model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters
rf,random_search,1,236,0.40968015605514085,0.24427815227845506,0.6577831617201696,0.6728604261618168,0.6690670974859589,0.624709398870807,0.6350877192982456,0.6821608040201005,2.4264996880010585,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:483-max_depth:6-min_samples_split:4-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 483, ""max_depth"": 6, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,237,0.40479285585300945,0.2472772076551533,0.6410663281497937,0.6574406564181019,0.659183049024727,0.6243772832945865,0.6478511866581141,0.6344221105527639,4.85006185400016,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:482-max_depth:20-min_samples_split:15-min_samples_leaf:7-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 482, ""max_depth"": 20, ""min_samples_split"": 15, ""min_samples_leaf"": 7, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,238,0.4067431109513823,0.2501362395029663,0.6416534181240063,0.6667512155562874,0.6658009403272094,0.6257057455994686,0.6497102382485512,0.6337939698492462,2.8165837729993655,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:275-max_depth:19-min_samples_split:4-min_samples_leaf:15-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 275, ""max_depth"": 19, ""min_samples_split"": 4, ""min_samples_leaf"": 15, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,239,0.40389779537114595,0.24575300389964508,0.6411149825783972,0.6631693970203378,0.6621576957671319,0.6237130521421455,0.6466453674121406,0.635678391959799,4.595509881999533,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:452-max_depth:18-min_samples_split:2-min_samples_leaf:8-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 452, ""max_depth"": 18, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,240,0.4124764669985874,0.25152376073295496,0.6539055263970361,0.6738652742217075,0.6697134957483488,0.6276984390567918,0.6429872495446266,0.6652010050251256,0.8701155519993335,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:151-max_depth:8-min_samples_split:20-min_samples_leaf:18-max_features:log2-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 151, ""max_depth"": 8, ""min_samples_split"": 20, ""min_samples_leaf"": 18, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,241,0.4010292424075727,0.2427149804632777,0.6385006353240152,0.6621275864877595,0.6604681765120616,0.6220524742610428,0.6458868894601543,0.6312814070351759,4.8751413019999745,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:454-max_depth:26-min_samples_split:17-min_samples_leaf:14-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 454, ""max_depth"": 26, ""min_samples_split"": 17, ""min_samples_leaf"": 14, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,242,0.4060552708522419,0.2483531711629378,0.6426084203861981,0.6668733909151112,0.6650538706467839,0.6250415144470276,0.6477345245692406,0.6375628140703518,1.8412102790007339,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:168-max_depth:22-min_samples_split:12-min_samples_leaf:15-max_features:log2-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 168, ""max_depth"": 22, ""min_samples_split"": 12, ""min_samples_leaf"": 15, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,243,0.4125561803099633,0.2536882776356903,0.6508580343213729,0.6722995704385211,0.6681443268395513,0.6283626702092329,0.6466212027278363,0.6551507537688442,2.2656461620008486,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:378-max_depth:8-min_samples_split:8-min_samples_leaf:3-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 378, ""max_depth"": 8, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,244,0.3924295452799525,0.23097637489714737,0.6346093008541601,0.6547718330907533,0.6567003894020502,0.616406509465294,0.6392606755895475,0.6300251256281407,3.78788615799931,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:279-max_depth:37-min_samples_split:4-min_samples_leaf:4-max_features:log2-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 279, ""max_depth"": 37, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,245,0.397712381580027,0.23892016917273762,0.6359007001909611,0.6621904448245455,0.6619546080262577,0.6200597808037197,0.6445161290322581,0.6275125628140703,4.897073542000726,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:364-max_depth:41-min_samples_split:9-min_samples_leaf:7-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 364, ""max_depth"": 41, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,246,0.3970199365310837,0.23464917411828504,0.6405760801502818,0.6701610589947624,0.6690938133337185,0.6187313184988376,0.6385767790262172,0.6425879396984925,1.0718601799999306,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:151-max_depth:10-min_samples_split:17-min_samples_leaf:9-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 151, ""max_depth"": 10, ""min_samples_split"": 17, ""min_samples_leaf"": 9, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,247,0.40809323272526754,0.25243429944007173,0.6415816326530612,0.6662886313172628,0.6641734567497571,0.6267020923281302,0.6515544041450777,0.6319095477386935,5.665362670999457,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:486-max_depth:29-min_samples_split:13-min_samples_leaf:13-max_features:sqrt-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 486, ""max_depth"": 29, ""min_samples_split"": 13, ""min_samples_leaf"": 13, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,248,0.40642499087374806,0.2455261318880957,0.6477732793522267,0.6727851732234109,0.6692447873766288,0.6243772832945865,0.6423718344657195,0.6532663316582915,2.0401950759987812,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:342-max_depth:8-min_samples_split:16-min_samples_leaf:13-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 342, ""max_depth"": 8, ""min_samples_split"": 16, ""min_samples_leaf"": 13, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,249,0.4033451762229485,0.2451190199406557,0.6406844106463878,0.6662899593102934,0.6631257605431625,0.623380936565925,0.6464194373401535,0.6350502512562815,1.4071953650000069,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:207-max_depth:11-min_samples_split:18-min_samples_leaf:12-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 207, ""max_depth"": 11, ""min_samples_split"": 18, ""min_samples_leaf"": 12, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,250,0.40575646970674684,0.24618024733574007,0.6451208032632569,0.6693202180741622,0.6680466607120427,0.6243772832945865,0.6445141065830721,0.6457286432160804,2.3919361740008753,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:318-max_depth:13-min_samples_split:11-min_samples_leaf:19-max_features:sqrt-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 318, ""max_depth"": 13, ""min_samples_split"": 11, ""min_samples_leaf"": 19, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,251,0.4012932907800459,0.24239192119663552,0.6396453451551615,0.6669123453773448,0.6646536837323278,0.6220524742610428,0.644955300127714,0.6344221105527639,1.141681969000274,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:113-max_depth:37-min_samples_split:13-min_samples_leaf:18-max_features:sqrt-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 113, ""max_depth"": 37, ""min_samples_split"": 13, ""min_samples_leaf"": 18, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,252,0.4051375063794752,0.24817234947893874,0.6405852417302799,0.667785722127197,0.6667624716847091,0.624709398870807,0.648840206185567,0.632537688442211,1.4790063580003334,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:137-max_depth:35-min_samples_split:7-min_samples_leaf:19-max_features:sqrt-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 137, ""max_depth"": 35, ""min_samples_split"": 7, ""min_samples_leaf"": 19, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,253,0.3927664162911404,0.23186708781560805,0.6341154090044389,0.6556677857221272,0.6565607538716257,0.6167386250415144,0.6402048655569782,0.628140703517588,2.3389827359987976,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:166-max_depth:42-min_samples_split:5-min_samples_leaf:5-max_features:sqrt-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 166, ""max_depth"": 42, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,254,0.40645028522760496,0.24917786916501056,0.6423589093214965,0.6672403596559259,0.6649842170898845,0.6253736300232481,0.6485275288092189,0.6363065326633166,3.875061093000113,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:351-max_depth:34-min_samples_split:8-min_samples_leaf:17-max_features:sqrt-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 351, ""max_depth"": 34, ""min_samples_split"": 8, ""min_samples_leaf"": 17, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,255,0.4005817016321125,0.24195120165174355,0.6385274516026658,0.667402817470014,0.6643835641129455,0.6217203586848223,0.6452854393842207,0.6319095477386935,1.4865547069985041,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:140-max_depth:25-min_samples_split:9-min_samples_leaf:19-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 140, ""max_depth"": 25, ""min_samples_split"": 9, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,256,0.4010618515548663,0.24138266938959255,0.6405806248027769,0.6686037658341036,0.6658753606351839,0.6217203586848223,0.6436271401395054,0.6375628140703518,1.207322391001071,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:153-max_depth:12-min_samples_split:14-min_samples_leaf:20-max_features:sqrt-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 153, ""max_depth"": 12, ""min_samples_split"": 14, ""min_samples_leaf"": 20, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,257,0.4083709264680253,0.250768721252624,0.6447742342911272,0.6678162659669029,0.6651701443948743,0.6263699767519096,0.6482539682539683,0.6413316582914573,3.247537232000468,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:467-max_depth:11-min_samples_split:3-min_samples_leaf:20-max_features:None-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 467, ""max_depth"": 11, ""min_samples_split"": 3, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,258,0.40905583158833436,0.25253887144413684,0.6438312718046305,0.667144744157716,0.6637208189986035,0.6270342079043507,0.6502242152466368,0.6375628140703518,1.2401373440006864,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:123-max_depth:46-min_samples_split:15-min_samples_leaf:19-max_features:sqrt-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 123, ""max_depth"": 46, ""min_samples_split"": 15, ""min_samples_leaf"": 19, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,259,0.4154659512127118,0.2525974415119552,0.6597687157638467,0.6734157485808181,0.6695517772285242,0.6286947857854533,0.6399055489964581,0.6809045226130653,1.4764055100004043,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:311-max_depth:5-min_samples_split:6-min_samples_leaf:7-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 311, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,260,0.39558612100268686,0.23497191210033383,0.6365074343562164,0.6568935232894564,0.6559977599424407,0.6183992029226171,0.6411727214786488,0.6319095477386935,2.226927080999303,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:211-max_depth:41-min_samples_split:19-min_samples_leaf:8-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 211, ""max_depth"": 41, ""min_samples_split"": 19, ""min_samples_leaf"": 8, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,261,0.4012932907800459,0.24239192119663552,0.6396453451551615,0.6564977813663102,0.6569942376603097,0.6220524742610428,0.644955300127714,0.6344221105527639,3.443797080000877,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:321-max_depth:19-min_samples_split:6-min_samples_leaf:7-max_features:None-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 321, ""max_depth"": 19, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,262,0.41055743110846193,0.2546327555511402,0.6444444444444445,0.6681033337937042,0.6655942946247554,0.6280305546330123,0.6514762516046213,0.6375628140703518,2.274283179000122,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:209-max_depth:49-min_samples_split:14-min_samples_leaf:17-max_features:sqrt-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 209, ""max_depth"": 49, ""min_samples_split"": 14, ""min_samples_leaf"": 17, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,263,0.4085035385890818,0.2519052208295187,0.6434010152284264,0.6692867969162231,0.6663120738209413,0.6267020923281302,0.65,0.6369346733668342,3.677993000999777,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:400-max_depth:17-min_samples_split:18-min_samples_leaf:20-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 400, ""max_depth"": 17, ""min_samples_split"": 18, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,264,0.4090832778026552,0.2512236524604219,0.645872715816005,0.6673731589589951,0.6643107036112745,0.6267020923281302,0.6479140328697851,0.6438442211055276,2.2211456610002642,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:262-max_depth:14-min_samples_split:3-min_samples_leaf:9-max_features:log2-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 262, ""max_depth"": 14, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,265,0.4060026467707548,0.24841640579414678,0.6423820082356668,0.6493916906590742,0.6538140615966381,0.6250415144470276,0.6479233226837061,0.6369346733668342,1.6325441179997142,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:120-max_depth:40-min_samples_split:5-min_samples_leaf:3-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 120, ""max_depth"": 40, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,266,0.38789408317726237,0.2260392018234356,0.6306764052080025,0.6511344601796865,0.6537636187385224,0.6137495848555298,0.6377649325626205,0.6237437185929648,3.040598867999506,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:196-max_depth:36-min_samples_split:5-min_samples_leaf:2-max_features:sqrt-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 196, ""max_depth"": 36, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,267,0.4053976799247999,0.2478462705996719,0.641724793912492,0.6677474316614787,0.6644475924257707,0.624709398870807,0.647887323943662,0.635678391959799,4.861478443999658,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:420-max_depth:49-min_samples_split:18-min_samples_leaf:17-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 420, ""max_depth"": 49, ""min_samples_split"": 18, ""min_samples_leaf"": 17, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,268,0.4035574142336495,0.24486707682009426,0.6415929203539823,0.6648787453830108,0.6629706337815271,0.623380936565925,0.6456743002544529,0.6375628140703518,4.795450661000359,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:378-max_depth:26-min_samples_split:17-min_samples_leaf:12-max_features:log2-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 378, ""max_depth"": 26, ""min_samples_split"": 17, ""min_samples_leaf"": 12, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,269,0.3929285154768538,0.23167410807323732,0.6348101265822785,0.6541934921258866,0.6588774278645033,0.6167386250415144,0.6396683673469388,0.6300251256281407,4.580882737000138,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:310-max_depth:28-min_samples_split:7-min_samples_leaf:2-max_features:sqrt-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 310, ""max_depth"": 28, ""min_samples_split"": 7, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,270,0.395640180095733,0.23490878366677387,0.6367372747391716,0.6653262790343543,0.6642566545154089,0.6183992029226171,0.6409929980903882,0.632537688442211,1.0771759189992736,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:74-max_depth:48-min_samples_split:2-min_samples_leaf:10-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 74, ""max_depth"": 48, ""min_samples_split"": 2, ""min_samples_leaf"": 10, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,271,0.41105816368980636,0.25533087618249184,0.644649094950778,0.6671412028429674,0.6655416197363963,0.6283626702092329,0.6518946692357097,0.6375628140703518,5.503445289999945,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:470-max_depth:43-min_samples_split:14-min_samples_leaf:15-max_features:log2-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 470, ""max_depth"": 43, ""min_samples_split"": 14, ""min_samples_leaf"": 15, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,272,0.4089517793960032,0.24277792540235635,0.6582125603864735,0.6715029959522772,0.6678473758106729,0.624045167718366,0.6337209302325582,0.6846733668341709,2.120087510000303,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:433-max_depth:5-min_samples_split:7-min_samples_leaf:9-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 433, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 9, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,273,0.40990541028017,0.2515691950509375,0.6474097331240188,0.6699109536406487,0.6680359348405925,0.6270342079043507,0.6472065285624607,0.6476130653266332,1.7504133340007684,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:308-max_depth:9-min_samples_split:14-min_samples_leaf:15-max_features:None-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 308, ""max_depth"": 9, ""min_samples_split"": 14, ""min_samples_leaf"": 15, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,274,0.41331689714744263,0.2489947881872706,0.6598000605877007,0.6727838452303803,0.6693424219967707,0.6270342079043507,0.6372147454651843,0.6840452261306532,0.42329641899959825,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:85-max_depth:6-min_samples_split:10-min_samples_leaf:3-max_features:sqrt-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 85, ""max_depth"": 6, ""min_samples_split"": 10, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,275,0.3958708138013546,0.23592682164861978,0.6357868020304569,0.6540536101933203,0.654591434898262,0.6187313184988376,0.6423076923076924,0.6293969849246231,5.71676919499987,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:437-max_depth:32-min_samples_split:3-min_samples_leaf:5-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 437, ""max_depth"": 32, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,276,0.4093501973876551,0.2497391415509726,0.6487667811426787,0.6700087824605764,0.6689855714372456,0.6263699767519096,0.6449410304158908,0.6526381909547738,1.1165029810017586,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:157-max_depth:10-min_samples_split:12-min_samples_leaf:14-max_features:log2-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 157, ""max_depth"": 10, ""min_samples_split"": 12, ""min_samples_leaf"": 14, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,277,0.4163347111070343,0.25308641316342734,0.6612071580224447,0.6749312099610102,0.6701430663792396,0.6290269013616738,0.6392961876832844,0.6846733668341709,0.726703030999488,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:148-max_depth:5-min_samples_split:4-min_samples_leaf:11-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 148, ""max_depth"": 5, ""min_samples_split"": 4, ""min_samples_leaf"": 11, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,278,0.40529317885742056,0.24797540391580672,0.6412698412698413,0.6674183107220386,0.6671582818172778,0.624709398870807,0.6482670089858793,0.6344221105527639,3.4488828819994524,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:317-max_depth:39-min_samples_split:11-min_samples_leaf:15-max_features:sqrt-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 317, ""max_depth"": 39, ""min_samples_split"": 11, ""min_samples_leaf"": 15, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,279,0.40474068718638523,0.24734223772093106,0.6408383613845665,0.6679835930887701,0.6651931308861768,0.6243772832945865,0.6480411046885035,0.6337939698492462,4.4661452710006415,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:414-max_depth:39-min_samples_split:18-min_samples_leaf:19-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 414, ""max_depth"": 39, ""min_samples_split"": 18, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,280,0.41330997183426066,0.25093545453654187,0.6568717477808387,0.6738739061764072,0.6701314698880589,0.6276984390567918,0.6405970149253731,0.6739949748743719,1.5002964449995488,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:287-max_depth:6-min_samples_split:19-min_samples_leaf:4-max_features:None-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 287, ""max_depth"": 6, ""min_samples_split"": 19, ""min_samples_leaf"": 4, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,281,0.41350807885759133,0.24890193366699653,0.6604172966434835,0.673266570697037,0.6694319962432113,0.6270342079043507,0.636734693877551,0.6859296482412061,1.380895889000385,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:290-max_depth:6-min_samples_split:2-min_samples_leaf:3-max_features:sqrt-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 290, ""max_depth"": 6, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,282,0.40132131397041326,0.24368036771430776,0.6377827333545715,0.6599775657710681,0.6610287058901211,0.6223845898372634,0.6470588235294118,0.6287688442211056,0.992236916001275,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:112-max_depth:16-min_samples_split:6-min_samples_leaf:6-max_features:None-class_weight:balanced,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 112, ""max_depth"": 16, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,283,0.4094016617684251,0.2534316740429463,0.6433566433566433,0.6676927626150484,0.665132925067563,0.6273663234805712,0.6512226512226512,0.635678391959799,4.751863494000645,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:471-max_depth:44-min_samples_split:6-min_samples_leaf:18-max_features:sqrt-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 471, ""max_depth"": 44, ""min_samples_split"": 6, ""min_samples_leaf"": 18, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,284,0.4067134767044019,0.24886295843485434,0.6434892541087232,0.6666750772891944,0.6663375973689358,0.6253736300232481,0.6475826972010178,0.6394472361809045,1.087848072998895,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:100-max_depth:37-min_samples_split:13-min_samples_leaf:18-max_features:log2-class_weight:None,False,1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 100, ""max_depth"": 37, ""min_samples_split"": 13, ""min_samples_leaf"": 18, ""max_features"": ""log2"", ""class_weight"": null}"
