model_type,optimizer,seed,evaluation_id,best_fitness_so_far,mean_fitness_so_far
rf,de,1,518,0.7713274839109299,0.7671439916701033
rf,de,1,519,0.7713274839109299,0.7671520523487947
rf,de,1,520,0.7713274839109299,0.7671600820248758
rf,de,1,521,0.7713274839109299,0.7671650635007855
rf,de,1,522,0.7713274839109299,0.7671730374862455
rf,de,1,523,0.7713274839109299,0.7671775942015914
rf,de,1,524,0.7713274839109299,0.7671825137374163
rf,de,1,525,0.7713274839109299,0.7671874145321522
rf,de,1,526,0.7713274839109299,0.7671952853864846
rf,de,1,527,0.7713274839109299,0.7672001433477509
rf,de,1,528,0.7713274839109299,0.7672079602806356
rf,de,1,529,0.7713274839109299,0.7672157476598991
rf,de,1,530,0.7713274839109299,0.7672235056528256
rf,de,1,531,0.7713274839109299,0.7672282738737691
rf,de,1,532,0.7713274839109299,0.7672359791557939
rf,de,1,533,0.7713274839109299,0.7672436555249404
rf,de,1,534,0.7713274839109299,0.767248359224283
rf,de,1,535,0.7713274839109299,0.7672530453397027
rf,de,1,536,0.7713274839109299,0.7672573422693154
rf,de,1,537,0.7713274839109299,0.7672649216764693
rf,de,1,538,0.7713274839109299,0.7672695508759068
rf,de,1,539,0.7713274839109299,0.7672770795086249
rf,de,1,540,0.7713274839109299,0.767284580257518
rf,de,1,541,0.7713274839109299,0.7672920532772101
rf,de,1,542,0.7713274839109299,0.7672965982545101
rf,de,1,543,0.7713274839109299,0.7673011264915623
rf,de,1,544,0.7713274839109299,0.7673085278838772
rf,de,1,545,0.7713274839109299,0.7673130176143175
rf,de,1,546,0.7713274839109299,0.7673171260062549
rf,de,1,547,0.7713274839109299,0.7673244575563548
rf,de,1,548,0.7713274839109299,0.7673317623489727
rf,de,1,549,0.7713274839109299,0.7673361770459214
rf,de,1,550,0.7713274839109299,0.7673434339674942
rf,de,1,551,0.7713274839109299,0.7673478114575238
rf,de,1,552,0.7713274839109299,0.7673550210090699
rf,de,1,553,0.7713274839109299,0.7673622044862884
rf,de,1,554,0.7713274839109299,0.7673693620303763
rf,de,1,555,0.7713274839109299,0.7673736612536978
rf,de,1,556,0.7713274839109299,0.7673807724455274
rf,de,1,557,0.7713274839109299,0.7673878581034544
rf,de,1,558,0.7713274839109299,0.7673949183647581
rf,de,1,559,0.7713274839109299,0.7674019533657352
rf,de,1,560,0.7713274839109299,0.7674089632417089
rf,de,1,561,0.7713274839109299,0.7674159481270373
rf,de,1,562,0.7713274839109299,0.7674229081551226
rf,de,1,563,0.7713274839109299,0.7674298434584188
rf,de,1,564,0.7713274839109299,0.767436754168441
rf,de,1,565,0.7713274839109299,0.7674436404157728
rf,de,1,566,0.7713274839109299,0.7674505023300752
rf,de,1,567,0.7713274839109299,0.7674573400400944
rf,de,1,568,0.7713274839109299,0.7674641536736698
rf,de,1,569,0.7713274839109299,0.7674709433577424
rf,de,1,570,0.7713274839109299,0.767477709218362
rf,de,1,571,0.7713274839109299,0.7674844513806957
rf,de,1,572,0.7713274839109299,0.7674911699690353
rf,de,1,573,0.7713274839109299,0.7674978651068047
rf,de,1,574,0.7713274839109299,0.7675014510554202
rf,de,1,575,0.7713274839109299,0.7675081050256037
rf,de,1,576,0.7713274839109299,0.7675147358917241
rf,de,1,577,0.7713274839109299,0.7675213437739064
rf,de,1,578,0.7713274839109299,0.7675279287914445
rf,de,1,579,0.7713274839109299,0.7675344910628079
rf,de,1,580,0.7713274839109299,0.7675410307056497
rf,de,1,581,0.7713274839109299,0.767547547836812
rf,de,1,582,0.7713274839109299,0.7675540425723345
rf,de,1,583,0.7713274839109299,0.7675605150274607
rf,de,1,584,0.7713274839109299,0.7675669653166446
rf,de,1,585,0.7713274839109299,0.767573393553558
rf,de,1,586,0.7713274839109299,0.7675767771816444
rf,de,1,587,0.7713274839109299,0.7675831668012854
rf,de,1,588,0.7713274839109299,0.7675865222992629
rf,de,1,589,0.7713274839109299,0.7675928736772114
rf,de,1,590,0.7713274839109299,0.7675992035250652
rf,de,1,591,0.7713274839109299,0.767605511952114
rf,de,1,592,0.7713274839109299,0.7676117990669094
rf,de,1,593,0.7713274839109299,0.7676150779885708
rf,de,1,594,0.7713274839109299,0.7676183458700918
rf,de,1,595,0.7713274839109299,0.7676245797155387
rf,de,1,596,0.7713274839109299,0.7676307926420409
rf,de,1,597,0.7713274839109299,0.7676369847547191
rf,de,1,598,0.7713274839109299,0.7676431561579904
rf,de,1,599,0.7713274839109299,0.7676493069555747
rf,de,1,600,0.7713274839109299,0.7676554372505002
rf,de,1,601,0.7713274839109299,0.7676615471451099
rf,de,1,602,0.7713274839109299,0.7676676367410665
rf,de,1,603,0.7713274839109299,0.7676737061393581
rf,de,1,604,0.7713274839109299,0.7676797554403045
rf,de,1,605,0.7713274839109299,0.7676857847435616
rf,de,1,606,0.7713274839109299,0.7676917941481283
rf,de,1,607,0.7713274839109299,0.7676977837523503
rf,de,1,608,0.7713274839109299,0.7677037536539268
rf,de,1,609,0.7713274839109299,0.7677091101202426
rf,de,1,610,0.7713274839109299,0.7677150418805552
rf,de,1,611,0.7713274839109299,0.7677209542243038
rf,de,1,612,0.7713274839109299,0.7677268472466675
rf,de,1,613,0.7713274839109299,0.7677327210422047
rf,de,1,614,0.7713274839109299,0.7677385757048574
rf,de,1,615,0.7713274839109299,0.7677444113279566
rf,de,1,616,0.7713274839109299,0.7677502280042278
rf,de,1,617,0.7713274839109299,0.7677560258257945
rf,de,1,618,0.7713274839109299,0.7677618048841847
rf,de,1,619,0.7713274839109299,0.7677675652703345
rf,de,1,620,0.7713274839109299,0.7677733070745935
rf,de,1,621,0.7713274839109299,0.7677790303867292
rf,de,1,622,0.7713274839109299,0.7677847352959323
rf,de,1,623,0.7713274839109299,0.7677875787378523
rf,de,1,624,0.7713274839109299,0.7677932516628092
rf,de,1,625,0.7713274839109299,0.7677989064344062
rf,de,1,626,0.7713274839109299,0.7678045431396402
rf,de,1,627,0.7713274839109299,0.7678101618649532
rf,de,1,628,0.7713274839109299,0.7678157626962365
rf,de,1,629,0.7713274839109299,0.7678185296865639
rf,de,1,630,0.7713274839109299,0.7678240994551742
rf,de,1,631,0.7713274839109299,0.7678296515700009
rf,de,1,632,0.7713274839109299,0.7678351861148441
rf,de,1,633,0.7713274839109299,0.7678407031729739
rf,de,1,634,0.7713274839109299,0.7678462028271348
rf,de,1,635,0.7713274839109299,0.7678516851595502
rf,de,1,636,0.7713274839109299,0.7678571502519265
rf,de,1,637,0.7713274839109299,0.7678625981854571
rf,de,1,638,0.7713274839109299,0.7678680290408262
rf,de,1,639,0.7713274839109299,0.7678734428982128
rf,de,1,640,0.7713274839109299,0.7678788398372953
rf,de,1,641,0.7713274839109299,0.7678842199372542
rf,de,1,642,0.7713274839109299,0.767889583276777
rf,de,1,643,0.7713274839109299,0.7678949299340618
rf,de,1,644,0.7713274839109299,0.767900259986821
rf,de,1,645,0.7713274839109299,0.7679055735122846
rf,de,1,646,0.7713274839109299,0.7679108705872052
rf,de,1,647,0.7713274839109299,0.7679161512878601
rf,de,1,648,0.7713274839109299,0.7679214156900561
rf,de,1,649,0.7713274839109299,0.767926663869133
rf,de,1,650,0.7713274839109299,0.7679318958999666
rf,de,1,651,0.7713274839109299,0.7679371118569727
rf,de,1,652,0.7713274839109299,0.7679423118141107
rf,de,1,653,0.7713274839109299,0.7679474958448868
rf,de,1,654,0.7713274839109299,0.7679526640223577
rf,de,1,655,0.7713274839109299,0.7679578164191342
rf,de,1,656,0.7713274839109299,0.7679629531073839
rf,de,1,657,0.7713274839109299,0.7679653781401157
rf,de,1,658,0.7713274839109299,0.767970487723354
rf,de,1,659,0.7713274839109299,0.7679755817995111
rf,de,1,660,0.7713274839109299,0.7679806604390739
rf,de,1,661,0.7713274839109299,0.7679857237121024
rf,de,1,662,0.7713274839109299,0.7679907716882336
rf,de,1,663,0.7713274839109299,0.7679931328163239
rf,de,1,664,0.7713274839109299,0.7679981544294183
rf,de,1,665,0.7713274839109299,0.7680031609399167
rf,de,1,666,0.7713274839109299,0.768005492829815
rf,de,1,667,0.7713274839109299,0.7680104733261883
rf,de,1,668,0.7713274839109299,0.7680154389108962
rf,de,1,669,0.7713274839109299,0.7680203896508065
rf,de,1,670,0.7713274839109299,0.7680226819044801
rf,de,1,671,0.7713274839109299,0.7680276070937594
rf,de,1,672,0.7713274839109299,0.7680325176247373
rf,de,1,673,0.7713274839109299,0.7680368762042551
rf,de,1,674,0.7713274839109299,0.7680412218503024
rf,de,1,675,0.7713274839109299,0.7680455546203615
rf,de,1,676,0.7713274839109299,0.7680504095453475
rf,de,1,677,0.7713274839109299,0.7680552501278669
rf,de,1,678,0.7713274839109299,0.7680600764313816
rf,de,1,679,0.7713274839109299,0.7680648885189804
rf,de,1,680,0.7713274839109299,0.7680696864533803
rf,de,1,681,0.7713274839109299,0.7680744702969302
rf,de,1,682,0.7713274839109299,0.7680792401116137
rf,de,1,683,0.7713274839109299,0.7680839959590505
rf,de,1,684,0.7713274839109299,0.7680887379005007
rf,de,1,685,0.7713274839109299,0.7680934659968662
rf,de,1,686,0.7713274839109299,0.7680981803086943
rf,de,1,687,0.7713274839109299,0.7681028808961793
rf,de,1,688,0.7713274839109299,0.7681075678191658
rf,de,1,689,0.7713274839109299,0.7681122411371512
rf,de,1,690,0.7713274839109299,0.768116900909287
rf,de,1,691,0.7713274839109299,0.7681215471943834
rf,de,1,692,0.7713274839109299,0.7681261800509102
rf,de,1,693,0.7713274839109299,0.7681307995369996
rf,de,1,694,0.7713274839109299,0.768135405710449
rf,de,1,695,0.7713274839109299,0.7681399986287231
rf,de,1,696,0.7713274839109299,0.7681440587479925
rf,de,1,697,0.7713274839109299,0.7681486260724731
rf,de,1,698,0.7713274839109299,0.7681531803100641
rf,de,1,699,0.7713274839109299,0.7681577215169322
rf,de,1,700,0.7713274839109299,0.7681622497489236
rf,de,1,701,0.7713274839109299,0.7681667650615654
rf,de,1,702,0.7713274839109299,0.7681712675100688
rf,de,1,703,0.7713274839109299,0.7681757571493304
rf,de,1,704,0.7713274839109299,0.7681780010041948
rf,de,1,705,0.7713274839109299,0.7681824683558355
rf,de,1,706,0.7713274839109299,0.7681846963482123
rf,de,1,707,0.7713274839109299,0.7681891415922897
rf,de,1,708,0.7713274839109299,0.7681913538654275
rf,de,1,709,0.7713274839109299,0.7681957771800192
rf,de,1,710,0.7713274839109299,0.7681979738755035
rf,de,1,711,0.7713274839109299,0.7682023754367346
rf,de,1,712,0.7713274839109299,0.76820676463403
rf,de,1,713,0.7713274839109299,0.7682089366765823
rf,de,1,714,0.7713274839109299,0.7682133043897957
rf,de,1,715,0.7713274839109299,0.7682154612101929
rf,de,1,716,0.7713274839109299,0.7682198076106129
rf,de,1,717,0.7713274839109299,0.7682241418871825
rf,de,1,718,0.7713274839109299,0.7682284640905582
rf,de,1,719,0.7713274839109299,0.768232774271115
rf,de,1,720,0.7713274839109299,0.7682330953241827
rf,de,1,721,0.7713274839109299,0.7682373871252739
rf,de,1,722,0.7713274839109299,0.7682394896790808
rf,de,1,723,0.7713274839109299,0.7682437607637722
rf,de,1,724,0.7713274839109299,0.768248020049887
rf,de,1,725,0.7713274839109299,0.768252267586247
rf,de,1,726,0.7713274839109299,0.768256503421405
rf,de,1,727,0.7713274839109299,0.7682607276036464
rf,de,1,728,0.7713274839109299,0.7682649401809917
rf,de,1,729,0.7713274839109299,0.7682669847499806
rf,de,1,730,0.7713274839109299,0.7682711772145845
rf,de,1,731,0.7713274839109299,0.7682753582086972
rf,de,1,732,0.7713274839109299,0.7682795277793286
rf,de,1,733,0.7713274839109299,0.7682836859732325
rf,de,1,734,0.7713274839109299,0.7682878328369078
rf,de,1,735,0.7713274839109299,0.7682880724282588
rf,de,1,736,0.7713274839109299,0.7682922020634256
rf,de,1,737,0.7713274839109299,0.7682963204919839
rf,de,1,738,0.7713274839109299,0.7682965476084987
rf,de,1,739,0.7713274839109299,0.7682982521443629
rf,de,1,740,0.7713274839109299,0.7683023457008042
rf,de,1,741,0.7713274839109299,0.7683064282085101
rf,de,1,742,0.7713274839109299,0.7683104997121524
rf,de,1,743,0.7713274839109299,0.7683145602561614
rf,de,1,744,0.7713274839109299,0.7683147610252794
rf,de,1,745,0.7713274839109299,0.7683149612554198
rf,de,1,746,0.7713274839109299,0.7683189994895424
rf,de,1,747,0.7713274839109299,0.7683230269117933
rf,de,1,748,0.7713274839109299,0.7683232152882212
rf,de,1,749,0.7713274839109299,0.7683272263277708
rf,de,1,750,0.7713274839109299,0.7683274086026404
rf,de,1,751,0.7713274839109299,0.7683293100971427
rf,de,1,752,0.7713274839109299,0.7683332970304056
rf,de,1,753,0.7713274839109299,0.7683351856545005
rf,de,1,754,0.7713274839109299,0.7683370692689825
rf,de,1,755,0.7713274839109299,0.7683410300830777
rf,de,1,756,0.7713274839109299,0.7683411926523857
rf,de,1,757,0.7713274839109299,0.7683430608668129
rf,de,1,758,0.7713274839109299,0.7683449241519146
rf,de,1,759,0.7713274839109299,0.7683450809481307
rf,de,1,760,0.7713274839109299,0.7683469366718487
rf,de,1,761,0.7713274839109299,0.7683487875185006
rf,de,1,762,0.7713274839109299,0.7683489386273737
rf,de,1,763,0.771703822750745,0.7683533355921488
rf,de,1,764,0.771703822750745,0.7683534803524731
rf,de,1,765,0.771703822750745,0.768357367938824
rf,de,1,766,0.771703822750745,0.7683591930863892
rf,de,1,767,0.771703822750745,0.7683610134747693
rf,de,1,768,0.771703822750745,0.7683628291225544
rf,de,1,769,0.771703822750745,0.768365887707937
rf,de,1,770,0.771703822750745,0.7683697339367721
rf,de,1,771,0.771703822750745,0.7683727756324207
rf,de,1,772,0.771703822750745,0.7683758094480287
rf,de,1,773,0.771703822750745,0.7683788354141785
rf,de,1,774,0.771703822750745,0.7683818535612942
rf,de,1,775,0.771703822750745,0.7683848639196433
rf,de,1,776,0.771703822750745,0.7683886559557147
rf,de,1,777,0.771703822750745,0.7683916498107031
rf,de,1,778,0.771703822750745,0.7683946359694064
rf,de,1,779,0.771703822750745,0.7683976144614634
rf,de,1,780,0.771703822750745,0.7683993552518639
rf,de,1,781,0.771703822750745,0.7684010915844144
rf,de,1,782,0.771703822750745,0.7684048337740902
rf,de,1,783,0.771703822750745,0.768407784026335
rf,de,1,784,0.771703822750745,0.7684115081333308
rf,de,1,785,0.771703822750745,0.7684152227521558
rf,de,1,786,0.771703822750745,0.7684169278516745
rf,de,1,787,0.771703822750745,0.7684206261439988
rf,de,1,788,0.771703822750745,0.7684235376352905
rf,de,1,789,0.771703822750745,0.768426441746376
rf,de,1,790,0.771703822750745,0.7684264892030006
rf,de,1,791,0.771703822750745,0.7684293822397628
rf,de,1,792,0.771703822750745,0.7684322679708765
rf,de,1,793,0.771703822750745,0.7684351464239798
rf,de,1,794,0.771703822750745,0.7684380176265715
rf,de,1,795,0.771703822750745,0.768440881606012
rf,de,1,796,0.771703822750745,0.7684437383895244
rf,de,1,797,0.771703822750745,0.7684465880041946
rf,de,1,798,0.771703822750745,0.7684466097391267
rf,de,1,799,0.771703822750745,0.768449448627165
rf,de,1,800,0.771703822750745,0.7684510811050984
rf,de,1,801,0.771703822750745,0.7684510971492617
rf,de,1,802,0.771703822750745,0.7684539198227436
rf,de,1,803,0.771703822750745,0.768453932291806
rf,de,1,804,0.771703822750745,0.7684567444174155
rf,de,1,805,0.771703822750745,0.7684567533466857
rf,de,1,806,0.771703822750745,0.7684595549942479
rf,de,1,807,0.771703822750745,0.7684595604186415
rf,de,1,808,0.771703822750745,0.7684623516573335
rf,de,1,809,0.771703822750745,0.7684651359955591
rf,de,1,810,0.771703822750745,0.7684679134588754
rf,de,1,811,0.771703822750745,0.7684706840727139
rf,de,1,812,0.771703822750745,0.7684734478623803
rf,de,1,813,0.771703822750745,0.7684734361583426
rf,de,1,814,0.771703822750745,0.7684769423595129
rf,de,1,815,0.771703822750745,0.7684796882968409
rf,de,1,816,0.771703822750745,0.7684824275039304
rf,de,1,817,0.771703822750745,0.7684839856477124
rf,de,1,818,0.771703822750745,0.7684867129039887
rf,de,1,819,0.771703822750745,0.7684894335002986
rf,de,1,820,0.771703822750745,0.7684928945373848
rf,de,1,821,0.771703822750745,0.7684928592608227
rf,de,1,822,0.771703822750745,0.7684963077093021
rf,de,1,823,0.771703822750745,0.768499003424457
rf,de,1,824,0.771703822750745,0.7685005282151723
rf,de,1,825,0.771703822750745,0.7685032122794956
rf,de,1,826,0.771703822750745,0.7685058898448736
rf,de,1,827,0.771703822750745,0.7685074007773149
rf,de,1,828,0.771703822750745,0.7685073482793712
rf,de,1,829,0.771703822750745,0.7685100111659845
rf,de,1,830,0.771703822750745,0.7685099556494951
rf,de,1,831,0.771703822750745,0.7685126089896064
rf,de,1,832,0.771703822750745,0.7685159922527328
rf,de,1,833,0.771703822750745,0.7685186319754568
rf,de,1,834,0.771703822750745,0.7685212653679105
rf,de,1,835,0.771703822750745,0.7685238924528374
rf,de,1,836,0.771703822750745,0.7685238207303816
rf,de,1,837,0.771703822750745,0.7685237491793058
rf,de,1,838,0.771703822750745,0.768527094924809
rf,de,1,839,0.771703822750745,0.7685304326947566
rf,de,1,840,0.771703822750745,0.7685330332287887
rf,de,1,841,0.771703822750745,0.7685356275784356
rf,de,1,842,0.771703822750745,0.7685382157657319
rf,de,1,843,0.771703822750745,0.7685407978126074
rf,de,1,844,0.771703822750745,0.7685407067399384
rf,de,1,845,0.771703822750745,0.7685432797275618
rf,de,1,846,0.771703822750745,0.7685458466324722
rf,de,1,847,0.771703822750745,0.7685491307378777
rf,de,1,848,0.771703822750745,0.7685516846889908
rf,de,1,849,0.771703822750745,0.7685542326237291
rf,de,1,850,0.771703822750745,0.7685567745633269
rf,de,1,851,0.771703822750745,0.7685566654656965
rf,de,1,852,0.771703822750745,0.7685591985828516
rf,de,1,853,0.771703822750745,0.7685590868992608
rf,de,1,854,0.771703822750745,0.7685616112486549
rf,de,1,855,0.771703822750745,0.7685630075290352
rf,de,1,856,0.771703822750745,0.7685655214002417
rf,de,1,857,0.771703822750745,0.768568029404771
rf,de,1,858,0.771703822750745,0.7685705315631358
rf,de,1,859,0.771703822750745,0.7685737410536454
rf,de,1,860,0.771703822750745,0.7685762307515852
rf,de,1,861,0.771703822750745,0.7685761003238595
rf,de,1,862,0.771703822750745,0.7685785815082655
rf,de,1,863,0.771703822750745,0.7685810569425339
rf,de,1,864,0.771703822750745,0.7685835266466304
rf,de,1,865,0.771703822750745,0.7685859906404282
rf,de,1,866,0.771703822750745,0.7685858496956701
rf,de,1,867,0.771703822750745,0.7685857090760441
rf,de,1,868,0.771703822750745,0.7685855687804264
rf,de,1,869,0.771703822750745,0.7685880190824993
rf,de,1,870,0.771703822750745,0.7685911678926469
rf,de,1,871,0.771703822750745,0.7685936061399363
rf,de,1,872,0.771703822750745,0.7685960387949156
rf,de,1,873,0.771703822750745,0.7685984658768021
rf,de,1,874,0.771703822750745,0.7686008874047253
rf,de,1,875,0.771703822750745,0.7686007308848114
rf,de,1,876,0.771703822750745,0.7686031442985065
rf,de,1,877,0.771703822750745,0.7686029855621113
rf,de,1,878,0.771703822750745,0.7686053909103114
rf,de,1,879,0.771703822750745,0.7686077907855917
rf,de,1,880,0.771703822750745,0.7686101852066102
rf,de,1,881,0.771703822750745,0.7686125741919396
rf,de,1,882,0.771703822750745,0.7686149577600686
rf,de,1,883,0.771703822750745,0.7686173359294024
rf,de,1,884,0.771703822750745,0.7686171623960886
rf,de,1,885,0.771703822750745,0.7686195326999142
rf,de,1,886,0.771703822750745,0.7686193570788984
rf,de,1,887,0.771703822750745,0.7686191818538712
rf,de,1,888,0.771703822750745,0.7686207772471338
rf,de,1,889,0.771703822750745,0.7686231328197262
rf,de,1,890,0.771703822750745,0.7686229539429399
rf,de,1,891,0.771703822750745,0.7686259893301093
rf,de,1,892,0.771703822750745,0.7686283311372301
rf,de,1,893,0.771703822750745,0.768630667699542
rf,de,1,894,0.771703822750745,0.7686329990346453
rf,de,1,895,0.771703822750745,0.7686353251600611
rf,de,1,896,0.771703822750745,0.7686376460932328
rf,de,1,897,0.771703822750745,0.7686406447976003
rf,de,1,898,0.771703822750745,0.7686429546377831
rf,de,1,899,0.771703822750745,0.7686452593392782
rf,de,1,900,0.771703822750745,0.7686464928633165
rf,de,1,901,0.771703822750745,0.7686462902435791
rf,de,1,902,0.771703822750745,0.7686485835817589
rf,de,1,903,0.771703822750745,0.7686508718405631
rf,de,1,904,0.771703822750745,0.7686520936980115
rf,de,1,905,0.771703822750745,0.7686550499302909
rf,de,1,906,0.771703822750745,0.7686573234748288
rf,de,1,907,0.771703822750745,0.7686595920060384
rf,de,1,908,0.771703822750745,0.768661855540483
rf,de,1,909,0.771703822750745,0.7686630585937652
rf,de,1,910,0.771703822750745,0.7686653133439717
rf,de,1,911,0.771703822750745,0.768667563144123
rf,de,1,912,0.771703822750745,0.7686698080105021
rf,de,1,913,0.771703822750745,0.7686720479593205
rf,de,1,914,0.771703822750745,0.768674953250296
rf,de,1,915,0.771703822750745,0.7686747226265032
rf,de,1,916,0.771703822750745,0.7686744925062559
rf,de,1,917,0.771703822750745,0.7686767175758039
rf,de,1,918,0.771703822750745,0.7686796051208312
rf,de,1,919,0.771703822750745,0.7686793704389586
rf,de,1,920,0.771703822750745,0.768679136267264
rf,de,1,921,0.771703822750745,0.7686803048825805
rf,de,1,922,0.771703822750745,0.7686814709629398
rf,de,1,923,0.771703822750745,0.7686836740077057
rf,de,1,924,0.771703822750745,0.7686858722839763
rf,de,1,925,0.771703822750745,0.7686880658072172
rf,de,1,926,0.771703822750745,0.7686892184693842
rf,de,1,927,0.771703822750745,0.7686889754424269
rf,de,1,928,0.771703822750745,0.7686911585306159
rf,de,1,929,0.771703822750745,0.7686933369189379
rf,de,1,930,0.771703822750745,0.7686930902474981
rf,de,1,931,0.771703822750745,0.768695261881262
rf,de,1,932,0.771703822750745,0.7686980861538261
rf,de,1,933,0.771703822750745,0.7687002477777576
rf,de,1,934,0.771703822750745,0.7686999947635199
rf,de,1,935,0.771703822750745,0.7687021497223631
rf,de,1,936,0.771703822750745,0.7687043000765933
rf,de,1,937,0.771703822750745,0.768706445840953
rf,de,1,938,0.771703822750745,0.7687085870301226
rf,de,1,939,0.771703822750745,0.7687107236587185
rf,de,1,940,0.771703822750745,0.7687104611149113
rf,de,1,941,0.771703822750745,0.7687101991291142
rf,de,1,942,0.771703822750745,0.7687113087170598
rf,de,1,943,0.771703822750745,0.7687134333963437
rf,de,1,944,0.771703822750745,0.7687155535741885
rf,de,1,945,0.771703822750745,0.7687176692648845
rf,de,1,946,0.771703822750745,0.7687174010441815
rf,de,1,947,0.771703822750745,0.7687171333899425
rf,de,1,948,0.771703822750745,0.7687192407189424
rf,de,1,949,0.771703822750745,0.7687189716902395
rf,de,1,950,0.771703822750745,0.7687210726477043
rf,de,1,951,0.771703822750745,0.7687231691867518
rf,de,1,952,0.771703822750745,0.7687228968792865
rf,de,1,953,0.771703822750745,0.768724987104263
rf,de,1,954,0.771703822750745,0.7687270729472163
rf,de,1,955,0.771703822750745,0.76872679740746
rf,de,1,956,0.771703822750745,0.7687288769931027
rf,de,1,957,0.771703822750745,0.7687309522326937
rf,de,1,958,0.771703822750745,0.7687330231398432
rf,de,1,959,0.771703822750745,0.7687340892585438
rf,de,1,960,0.771703822750745,0.7687367907113066
rf,de,1,961,0.771703822750745,0.7687388490781855
rf,de,1,962,0.771703822750745,0.7687385633020958
rf,de,1,963,0.771703822750745,0.7687406155533727
rf,de,1,964,0.771703822750745,0.7687426635468669
rf,de,1,965,0.771703822750745,0.768744707295815
rf,de,1,966,0.771703822750745,0.7687467468133988
rf,de,1,967,0.771703822750745,0.7687487821127458
rf,de,1,968,0.771703822750745,0.7687508132069286
rf,de,1,969,0.771703822750745,0.7687505171483868
rf,de,1,970,0.771703822750745,0.76875254226605
rf,de,1,971,0.771703822750745,0.7687545632125133
rf,de,1,972,0.771703822750745,0.7687565800006505
rf,de,1,973,0.771703822750745,0.7687585926432826
rf,de,1,974,0.771703822750745,0.7687606011531785
rf,de,1,975,0.771703822750745,0.768762605543054
rf,de,1,976,0.771703822750745,0.7687646058255733
rf,de,1,977,0.771703822750745,0.7687666020133483
rf,de,1,978,0.771703822750745,0.7687685941189398
rf,de,1,979,0.771703822750745,0.7687705821548569
rf,de,1,980,0.771703822750745,0.7687731912382815
rf,de,1,981,0.771703822750745,0.7687751705349619
rf,de,1,982,0.771703822750745,0.7687771458004883
rf,de,1,983,0.771703822750745,0.7687784263144969
rf,de,1,984,0.771703822750745,0.7687803942565369
rf,de,1,985,0.771703822750745,0.7687823582027554
rf,de,1,986,0.771703822750745,0.7687843181653102
rf,de,1,987,0.771703822750745,0.7687862741563097
rf,de,1,988,0.771703822750745,0.7687888462309602
rf,de,1,989,0.771703822750745,0.7687907936880388
rf,de,1,990,0.771703822750745,0.7687927372108609
rf,de,1,991,0.771703822750745,0.7687952949774604
rf,de,1,992,0.771703822750745,0.7687972300442993
rf,de,1,993,0.771703822750745,0.7687991612137227
rf,de,1,994,0.771703822750745,0.7688010884974936
rf,de,1,995,0.771703822750745,0.7688030119073269
rf,de,1,996,0.771703822750745,0.7688049314548917
rf,de,1,997,0.771703822750745,0.7688068471518095
rf,de,1,998,0.771703822750745,0.7688087590096551
rf,de,1,999,0.771703822750745,0.7688106670399576
rf,de,1,1000,0.771703822750745,0.7688125712541993
rf,de,2,1,0.7281622673101609,0.7281622673101609
rf,de,2,2,0.7281622673101609,0.6982531773068199
rf,de,2,3,0.7281622673101609,0.7011787454843653
rf,de,2,4,0.7281622673101609,0.7016729483106595
rf,de,2,5,0.7281622673101609,0.7005352837857026
rf,de,2,6,0.7281622673101609,0.6989837559866955
rf,de,2,7,0.7281622673101609,0.7024595548141114
rf,de,2,8,0.7281622673101609,0.7051190667069591
rf,de,2,9,0.7281622673101609,0.7014896143003929
rf,de,2,10,0.7281622673101609,0.7006454969201653
rf,de,2,11,0.7364418246781339,0.7038997085345261
rf,de,2,12,0.7364418246781339,0.7013739152342437
rf,de,2,13,0.7364418246781339,0.703185340371841
rf,de,2,14,0.7364418246781339,0.7033945691534728
rf,de,2,15,0.7364418246781339,0.7046955312466674
rf,de,2,16,0.7364418246781339,0.703925178524003
rf,de,2,17,0.7364418246781339,0.7016525434450398
rf,de,2,18,0.7364418246781339,0.7034736850203838
rf,de,2,19,0.7364418246781339,0.7049870587760835
rf,de,2,20,0.7417911502449105,0.7068272633495248
rf,de,2,21,0.7417911502449105,0.7067512120412426
rf,de,2,22,0.7417911502449105,0.7077347922468674
rf,de,2,23,0.7417911502449105,0.7090964138431125
rf,de,2,24,0.7417911502449105,0.7101057281260633
rf,de,2,25,0.7417911502449105,0.7103657974837719
rf,de,2,26,0.7417911502449105,0.7112883738577049
rf,de,2,27,0.7417911502449105,0.7109287390086959
rf,de,2,28,0.7417911502449105,0.7107879254741493
rf,de,2,29,0.7417911502449105,0.7114519120129458
rf,de,2,30,0.7471620777096616,0.712642250869503
rf,de,2,31,0.7471620777096616,0.7134330395662225
rf,de,2,32,0.7597210085544931,0.7148795385971058
rf,de,2,33,0.7597210085544931,0.7159009624012505
rf,de,2,34,0.7597210085544931,0.7171539774970682
rf,de,2,35,0.7597210085544931,0.7181357444576952
rf,de,2,36,0.7597210085544931,0.7189723749348444
rf,de,2,37,0.7597210085544931,0.7194459057358201
rf,de,2,38,0.7597210085544931,0.7200853782936328
rf,de,2,39,0.7597210085544931,0.7210683748311424
rf,de,2,40,0.7597210085544931,0.7216081927225279
rf,de,2,41,0.7597210085544931,0.7220496963729626
rf,de,2,42,0.7597210085544931,0.7229415381549754
rf,de,2,43,0.7597210085544931,0.7236849810165252
rf,de,2,44,0.7597210085544931,0.7242172139518444
