model_type,optimizer,seed,evaluation_id,best_fitness_so_far,mean_fitness_so_far
rf,ga,1,501,0.7650559720341272,0.7554827590410063
rf,ga,1,502,0.7650559720341272,0.7555018291864108
rf,ga,1,503,0.7650559720341272,0.7555208235061877
rf,ga,1,504,0.7650559720341272,0.7555397424516795
rf,ga,1,505,0.7650559720341272,0.7555585864706547
rf,ga,1,506,0.7650559720341272,0.7555773560073414
rf,ga,1,507,0.7650559720341272,0.7555960515024632
rf,ga,1,508,0.7656675834290754,0.7556158773527125
rf,ga,1,509,0.7656675834290754,0.7556344237076859
rf,ga,1,510,0.7656675834290754,0.7555013039009035
rf,ga,1,511,0.7656675834290754,0.7555211987727787
rf,ga,1,512,0.7656675834290754,0.7555398213768046
rf,ga,1,513,0.7656675834290754,0.7555583713780861
rf,ga,1,514,0.7656675834290754,0.7555780391058117
rf,ga,1,515,0.7656675834290754,0.7555964428590706
rf,ga,1,516,0.7656675834290754,0.7556147752799525
rf,ga,1,517,0.7656675834290754,0.7556330367823784
rf,ga,1,518,0.7656675834290754,0.7556512277770728
rf,ga,1,519,0.7656675834290754,0.7556705271135892
rf,ga,1,520,0.7656675834290754,0.7556885760461287
rf,ga,1,521,0.7656675834290754,0.7557077296111632
rf,ga,1,522,0.7656675834290754,0.755726809790891
rf,ga,1,523,0.7656675834290754,0.7557458170062604
rf,ga,1,524,0.7656675834290754,0.7557647516750062
rf,ga,1,525,0.7656675834290754,0.7557836142116806
rf,ga,1,526,0.7656675834290754,0.7558024050276833
rf,ga,1,527,0.7656675834290754,0.7558199639783596
rf,ga,1,528,0.7656675834290754,0.7558386147727739
rf,ga,1,529,0.7656675834290754,0.7558560388885798
rf,ga,1,530,0.7656675834290754,0.7558733972530054
rf,ga,1,531,0.7656675834290754,0.7558918420480639
rf,ga,1,532,0.7656675834290754,0.7559102175017876
rf,ga,1,533,0.7656675834290754,0.7559285240044655
rf,ga,1,534,0.7656675834290754,0.7559467619434628
rf,ga,1,535,0.7656675834290754,0.755964931703249
rf,ga,1,536,0.7656675834290754,0.7559830336654242
rf,ga,1,537,0.7656675834290754,0.7560010682087456
rf,ga,1,538,0.7656675834290754,0.7560190357091552
rf,ga,1,539,0.7656675834290754,0.7560369365398044
rf,ga,1,540,0.7656675834290754,0.7560547710710808
rf,ga,1,541,0.7656675834290754,0.7560725396706335
rf,ga,1,542,0.7656675834290754,0.7560902427033981
rf,ga,1,543,0.7656675834290754,0.7561078805316221
rf,ga,1,544,0.7656675834290754,0.7561254535148896
rf,ga,1,545,0.7656675834290754,0.756142962010145
rf,ga,1,546,0.7656675834290754,0.756160406371718
rf,ga,1,547,0.7656675834290754,0.7561777869513475
rf,ga,1,548,0.7656675834290754,0.7561951040982048
rf,ga,1,549,0.7656675834290754,0.7562123581589167
rf,ga,1,550,0.7656675834290754,0.7562295494775898
rf,ga,1,551,0.7656675834290754,0.756246678395832
rf,ga,1,552,0.7656675834290754,0.7562637452527762
rf,ga,1,553,0.7656675834290754,0.7562807503851023
rf,ga,1,554,0.7656675834290754,0.756168342953153
rf,ga,1,555,0.7656675834290754,0.7561854587017582
rf,ga,1,556,0.7656675834290754,0.7562025128829226
rf,ga,1,557,0.7656675834290754,0.7562195058282478
rf,ga,1,558,0.7656675834290754,0.7562364378669589
rf,ga,1,559,0.7656675834290754,0.7562533093259252
rf,ga,1,560,0.7656675834290754,0.7562701205296808
rf,ga,1,561,0.7656675834290754,0.7562868718004462
rf,ga,1,562,0.7656675834290754,0.7563035634581484
rf,ga,1,563,0.7656675834290754,0.7563201958204413
rf,ga,1,564,0.7656675834290754,0.7563367692027261
rf,ga,1,565,0.7656675834290754,0.7563532839181711
rf,ga,1,566,0.7656675834290754,0.756369740277731
rf,ga,1,567,0.7656675834290754,0.7563842120461838
rf,ga,1,568,0.7656675834290754,0.756400556009886
rf,ga,1,569,0.7656675834290754,0.7564168425255613
rf,ga,1,570,0.7656675834290754,0.7564330718955674
rf,ga,1,571,0.7656675834290754,0.7564492444201445
rf,ga,1,572,0.7656675834290754,0.756465360397433
rf,ga,1,573,0.7656675834290754,0.7564814201234915
rf,ga,1,574,0.7656675834290754,0.7564974238923166
rf,ga,1,575,0.7656675834290754,0.7565133719958589
rf,ga,1,576,0.7656675834290754,0.7565292647240415
rf,ga,1,577,0.7656675834290754,0.756545102364778
rf,ga,1,578,0.7656675834290754,0.7565608852039897
rf,ga,1,579,0.7663464351939538,0.7565777859811744
rf,ga,1,580,0.7663464351939538,0.7565934580457397
rf,ga,1,581,0.7663464351939538,0.7566102445812788
rf,ga,1,582,0.7663464351939538,0.7566258070191616
rf,ga,1,583,0.7663464351939538,0.7566340130822613
rf,ga,1,584,0.7663464351939538,0.756614925385804
rf,ga,1,585,0.7663464351939538,0.7566304000149379
rf,ga,1,586,0.7663464351939538,0.7566458218296377
rf,ga,1,587,0.7663464351939538,0.7566567291210736
rf,ga,1,588,0.7663464351939538,0.7566732082130343
rf,ga,1,589,0.7663464351939538,0.7566884787991397
rf,ga,1,590,0.7663464351939538,0.7567036976205463
rf,ga,1,591,0.7663464351939538,0.7567200135893677
rf,ga,1,592,0.7663464351939538,0.7567362744366728
rf,ga,1,593,0.7663464351939538,0.7567513356660023
rf,ga,1,594,0.7663464351939538,0.756767489032211
rf,ga,1,595,0.7663464351939538,0.7566731690484819
rf,ga,1,596,0.7663464351939538,0.7566882603477783
rf,ga,1,597,0.7663464351939538,0.756703301089958
rf,ga,1,598,0.7663464351939538,0.7567182915286521
rf,ga,1,599,0.7663464351939538,0.7567332319157981
rf,ga,1,600,0.7663464351939538,0.7567481225016536
rf,ga,1,601,0.7663464351939538,0.756764093071857
rf,ga,1,602,0.7663464351939538,0.7567788829229488
rf,ga,1,603,0.7663464351939538,0.7567936237198081
rf,ga,1,604,0.7663464351939538,0.7568038189624872
rf,ga,1,605,0.7663464351939538,0.7568184698128451
rf,ga,1,606,0.7663464351939538,0.7567075036861866
rf,ga,1,607,0.7663464351939538,0.756723383309758
rf,ga,1,608,0.7663464351939538,0.7567392106977252
rf,ga,1,609,0.7663464351939538,0.7567549861074071
rf,ga,1,610,0.7663464351939538,0.7567707097944342
rf,ga,1,611,0.7663464351939538,0.756786382012764
rf,ga,1,612,0.7663464351939538,0.756802003014694
rf,ga,1,613,0.7663464351939538,0.7568175730508756
rf,ga,1,614,0.7663464351939538,0.7568330923703268
rf,ga,1,615,0.7663464351939538,0.7568485612204466
rf,ga,1,616,0.7663464351939538,0.7568639798470269
rf,ga,1,617,0.7663464351939538,0.7568793484942667
rf,ga,1,618,0.7663464351939538,0.756894667404784
rf,ga,1,619,0.7663464351939538,0.7569099368196293
rf,ga,1,620,0.7663464351939538,0.7569251569782974
rf,ga,1,621,0.7663464351939538,0.7569403281187413
rf,ga,1,622,0.7663464351939538,0.7569554504773831
rf,ga,1,623,0.7663464351939538,0.7569705242891273
rf,ga,1,624,0.7663464351939538,0.7569855497873721
rf,ga,1,625,0.7663464351939538,0.7570005272040228
rf,ga,1,626,0.7663464351939538,0.7570154567695018
rf,ga,1,627,0.7663464351939538,0.7570271723565425
rf,ga,1,628,0.7663464351939538,0.757042011947048
rf,ga,1,629,0.7663464351939538,0.7570568043528458
rf,ga,1,630,0.7663464351939538,0.7570715497986255
rf,ga,1,631,0.7663464351939538,0.7570862485076513
rf,ga,1,632,0.7663464351939538,0.7571009007017753
rf,ga,1,633,0.7663464351939538,0.7571101799547996
rf,ga,1,634,0.7663464351939538,0.7571247481807288
rf,ga,1,635,0.7663464351939538,0.7571392705224819
rf,ga,1,636,0.7663464351939538,0.7571537471964938
rf,ga,1,637,0.7663464351939538,0.7571681784178398
rf,ga,1,638,0.7663464351939538,0.7571825644002476
rf,ga,1,639,0.7663464351939538,0.7571969053561062
rf,ga,1,640,0.7663464351939538,0.7572112014964778
rf,ga,1,641,0.7663464351939538,0.7572254530311073
rf,ga,1,642,0.7663464351939538,0.7572396601684326
rf,ga,1,643,0.7663464351939538,0.7572538231155952
rf,ga,1,644,0.7663464351939538,0.7572630950223396
rf,ga,1,645,0.7663464351939538,0.7572771777202801
rf,ga,1,646,0.7663464351939538,0.7572912168185365
rf,ga,1,647,0.7663464351939538,0.7573052125192714
rf,ga,1,648,0.7663464351939538,0.7573191650233989
rf,ga,1,649,0.7663464351939538,0.7573330745305956
rf,ga,1,650,0.7663464351939538,0.7573469412393083
rf,ga,1,651,0.7663464351939538,0.7573607653467657
rf,ga,1,652,0.7663464351939538,0.7573745470489852
rf,ga,1,653,0.7663464351939538,0.7573882865407846
rf,ga,1,654,0.7663464351939538,0.7573973246842629
rf,ga,1,655,0.7663464351939538,0.7574109874484
rf,ga,1,656,0.7663464351939538,0.7574246085577682
rf,ga,1,657,0.7663464351939538,0.7574301913091396
rf,ga,1,658,0.7663464351939538,0.7574437418317609
rf,ga,1,659,0.7663464351939538,0.7574297633829059
rf,ga,1,660,0.7663464351939538,0.7574432734917104
rf,ga,1,661,0.7663464351939538,0.7574567427227274
rf,ga,1,662,0.7663464351939538,0.7574701712612036
rf,ga,1,663,0.7663464351939538,0.7574835592912682
rf,ga,1,664,0.7663464351939538,0.7574969069959407
rf,ga,1,665,0.7663464351939538,0.7575102145571408
rf,ga,1,666,0.7663464351939538,0.7574398355769002
rf,ga,1,667,0.7663464351939538,0.7574531887997145
rf,ga,1,668,0.7663464351939538,0.7574665020428195
rf,ga,1,669,0.7679995048931909,0.7574822464416991
rf,ga,1,670,0.7679995048931909,0.7574954765741652
rf,ga,1,671,0.7679995048931909,0.7575111308637612
rf,ga,1,672,0.7679995048931909,0.7575267385632097
rf,ga,1,673,0.7679995048931909,0.7575422998801934
rf,ga,1,674,0.7679995048931909,0.7575578150211624
rf,ga,1,675,0.7679995048931909,0.757570835199196
rf,ga,1,676,0.7679995048931909,0.7575795595403979
rf,ga,1,677,0.7679995048931909,0.75758933699543
rf,ga,1,678,0.7679995048931909,0.757602253069469
rf,ga,1,679,0.7679995048931909,0.7576151310991075
rf,ga,1,680,0.7679995048931909,0.7576279712521881
rf,ga,1,681,0.7679995048931909,0.7576432011106917
rf,ga,1,682,0.7679995048931909,0.7576559624509899
rf,ga,1,683,0.7679995048931909,0.7576711067298217
rf,ga,1,684,0.7679995048931909,0.7576837899585706
rf,ga,1,685,0.7679995048931909,0.7576988493964313
rf,ga,1,686,0.7679995048931909,0.7577138649292253
rf,ga,1,687,0.7679995048931909,0.757728836748678
rf,ga,1,688,0.7679995048931909,0.7577437650453996
rf,ga,1,689,0.7679995048931909,0.7577586500088942
rf,ga,1,690,0.7679995048931909,0.7577734918275673
rf,ga,1,691,0.7679995048931909,0.7577882906887331
rf,ga,1,692,0.7679995048931909,0.7578030467786239
rf,ga,1,693,0.7679995048931909,0.7578177602823967
rf,ga,1,694,0.7679995048931909,0.7578324313841414
rf,ga,1,695,0.7679995048931909,0.7578470602668881
rf,ga,1,696,0.7679995048931909,0.7578616471126155
rf,ga,1,697,0.7679995048931909,0.7578761921022578
rf,ga,1,698,0.7679995048931909,0.7578906954157119
rf,ga,1,699,0.7679995048931909,0.7579051572318455
rf,ga,1,700,0.7679995048931909,0.7579195777285047
rf,ga,1,701,0.7679995048931909,0.75793395708252
rf,ga,1,702,0.7679995048931909,0.7579482954697145
rf,ga,1,703,0.7679995048931909,0.7579625930649115
rf,ga,1,704,0.7679995048931909,0.7579768500419403
rf,ga,1,705,0.7679995048931909,0.7579910665736442
rf,ga,1,706,0.7679995048931909,0.7580052428318871
rf,ga,1,707,0.7679995048931909,0.758019378987561
rf,ga,1,708,0.7679995048931909,0.7580334752105915
rf,ga,1,709,0.7679995048931909,0.7580475316699464
rf,ga,1,710,0.7679995048931909,0.7580615485336412
rf,ga,1,711,0.7679995048931909,0.758075525968746
rf,ga,1,712,0.7679995048931909,0.7580487982644074
rf,ga,1,713,0.7679995048931909,0.7580627543746862
rf,ga,1,714,0.7679995048931909,0.758076671392219
rf,ga,1,715,0.7679995048931909,0.7580905494810315
rf,ga,1,716,0.7679995048931909,0.758104388804233
rf,ga,1,717,0.7679995048931909,0.7581181895240223
rf,ga,1,718,0.7679995048931909,0.7581319518016953
rf,ga,1,719,0.7679995048931909,0.7581456757976501
rf,ga,1,720,0.7679995048931909,0.758159361671394
rf,ga,1,721,0.7679995048931909,0.758173009581549
rf,ga,1,722,0.7679995048931909,0.7581866196858587
rf,ga,1,723,0.7679995048931909,0.7582001921411938
rf,ga,1,724,0.7679995048931909,0.7582137271035584
rf,ga,1,725,0.7679995048931909,0.7582272247280958
rf,ga,1,726,0.7679995048931909,0.7582406851690947
rf,ga,1,727,0.7679995048931909,0.7582541085799945
rf,ga,1,728,0.7679995048931909,0.7582674951133918
rf,ga,1,729,0.7679995048931909,0.7582808449210457
rf,ga,1,730,0.7679995048931909,0.7582941581538843
rf,ga,1,731,0.7679995048931909,0.7583074349620091
rf,ga,1,732,0.7679995048931909,0.7583206754947021
rf,ga,1,733,0.7679995048931909,0.7583338799004298
rf,ga,1,734,0.7679995048931909,0.7583470483268504
rf,ga,1,735,0.7679995048931909,0.7582265232308112
rf,ga,1,736,0.7679995048931909,0.7582398017385046
rf,ga,1,737,0.7679995048931909,0.7582530442122558
rf,ga,1,738,0.7679995048931909,0.7582662507985444
rf,ga,1,739,0.7679995048931909,0.7582794216430566
rf,ga,1,740,0.7679995048931909,0.758292556890692
rf,ga,1,741,0.7679995048931909,0.758305656685567
rf,ga,1,742,0.7679995048931909,0.7583187211710223
rf,ga,1,743,0.7679995048931909,0.7583317504896254
rf,ga,1,744,0.7679995048931909,0.7583447447831786
rf,ga,1,745,0.7679995048931909,0.7583577041927222
rf,ga,1,746,0.7679995048931909,0.7583706288585406
rf,ga,1,747,0.7679995048931909,0.7583835189201666
rf,ga,1,748,0.7679995048931909,0.7583963745163872
rf,ga,1,749,0.7679995048931909,0.758409195785248
rf,ga,1,750,0.7679995048931909,0.7584219828640586
rf,ga,1,751,0.7679995048931909,0.758434735889397
rf,ga,1,752,0.7679995048931909,0.7584474549971147
rf,ga,1,753,0.7679995048931909,0.7584601403223419
rf,ga,1,754,0.7679995048931909,0.7584727919994916
rf,ga,1,755,0.7679995048931909,0.7584854101622648
rf,ga,1,756,0.7679995048931909,0.7584979949436549
rf,ga,1,757,0.7679995048931909,0.758510546475953
rf,ga,1,758,0.7679995048931909,0.7585230648907514
rf,ga,1,759,0.7679995048931909,0.7585355503189496
rf,ga,1,760,0.7679995048931909,0.7585480028907577
rf,ga,1,761,0.7679995048931909,0.7585604227357018
rf,ga,1,762,0.7679995048931909,0.7585728099826275
rf,ga,1,763,0.7679995048931909,0.7585851647597056
rf,ga,1,764,0.7679995048931909,0.7585974871944354
rf,ga,1,765,0.7679995048931909,0.7586097774136494
rf,ga,1,766,0.7679995048931909,0.7586220355435183
rf,ga,1,767,0.7679995048931909,0.7586342617095545
rf,ga,1,768,0.7679995048931909,0.7586464560366163
rf,ga,1,769,0.7679995048931909,0.7586586186489137
rf,ga,1,770,0.7679995048931909,0.7586707496700101
rf,ga,1,771,0.7679995048931909,0.7586828492228287
rf,ga,1,772,0.7679995048931909,0.7586949174296556
rf,ga,1,773,0.7679995048931909,0.7587038898283773
rf,ga,1,774,0.7679995048931909,0.7587158996669623
rf,ga,1,775,0.7679995048931909,0.7587278785124154
rf,ga,1,776,0.7679995048931909,0.7587398264845556
rf,ga,1,777,0.7679995048931909,0.7587517437025848
rf,ga,1,778,0.7679995048931909,0.7587604999867624
rf,ga,1,779,0.7679995048931909,0.7587510002329546
rf,ga,1,780,0.7679995048931909,0.7587628572902114
rf,ga,1,781,0.7679995048931909,0.7587746839836851
rf,ga,1,782,0.7679995048931909,0.758786480429861
rf,ga,1,783,0.7679995048931909,0.7587982467446289
rf,ga,1,784,0.7679995048931909,0.7588099830432877
rf,ga,1,785,0.7679995048931909,0.7588216894405487
rf,ga,1,786,0.7679995048931909,0.7588333660505395
rf,ga,1,787,0.7679995048931909,0.7588450129868073
rf,ga,1,788,0.7679995048931909,0.758856630362323
rf,ga,1,789,0.7679995048931909,0.758868218289485
rf,ga,1,790,0.7679995048931909,0.7588230364940339
rf,ga,1,791,0.7679995048931909,0.7588346375918836
rf,ga,1,792,0.7679995048931909,0.7588462093940317
rf,ga,1,793,0.7679995048931909,0.7588577520113068
rf,ga,1,794,0.7679995048931909,0.7588692655539792
rf,ga,1,795,0.7679995048931909,0.7588807501317644
rf,ga,1,796,0.7679995048931909,0.7588922058538264
rf,ga,1,797,0.7679995048931909,0.7589036328287816
rf,ga,1,798,0.7679995048931909,0.758915031164702
rf,ga,1,799,0.7679995048931909,0.7589264009691182
rf,ga,1,800,0.7679995048931909,0.7589377423490231
rf,ga,1,801,0.7679995048931909,0.7589490554108762
rf,ga,1,802,0.7679995048931909,0.7589603402606048
rf,ga,1,803,0.7679995048931909,0.7589715970036093
rf,ga,1,804,0.7679995048931909,0.7589828257447654
rf,ga,1,805,0.7679995048931909,0.758994026588428
rf,ga,1,806,0.7679995048931909,0.7590051996384339
rf,ga,1,807,0.7679995048931909,0.7590163449981052
rf,ga,1,808,0.7679995048931909,0.7590274627702526
rf,ga,1,809,0.7679995048931909,0.7590385530571783
rf,ga,1,810,0.7679995048931909,0.7590496159606795
rf,ga,1,811,0.7679995048931909,0.7590606515820515
rf,ga,1,812,0.7679995048931909,0.7590716600220898
rf,ga,1,813,0.7679995048931909,0.7590621748212882
rf,ga,1,814,0.7679995048931909,0.759073154342261
rf,ga,1,815,0.7679995048931909,0.7590841069196241
rf,ga,1,816,0.7679995048931909,0.7590950326524348
rf,ga,1,817,0.7679995048931909,0.7591059316392655
rf,ga,1,818,0.7679995048931909,0.7591168039782069
rf,ga,1,819,0.7679995048931909,0.7591276497668699
rf,ga,1,820,0.7679995048931909,0.7591384691023898
rf,ga,1,821,0.7679995048931909,0.7591492620814286
rf,ga,1,822,0.7679995048931909,0.7591600288001776
rf,ga,1,823,0.7679995048931909,0.7591707693543611
rf,ga,1,824,0.7679995048931909,0.7591814838392383
rf,ga,1,825,0.7679995048931909,0.7591921723496068
rf,ga,1,826,0.7679995048931909,0.7592028349798048
rf,ga,1,827,0.7679995048931909,0.7592134718237145
rf,ga,1,828,0.7679995048931909,0.7592240829747647
rf,ga,1,829,0.7679995048931909,0.7592346685259329
rf,ga,1,830,0.7679995048931909,0.7592452285697489
rf,ga,1,831,0.7679995048931909,0.7592557631982968
rf,ga,1,832,0.7679995048931909,0.7592662725032187
rf,ga,1,833,0.7679995048931909,0.7592767565757157
rf,ga,1,834,0.7679995048931909,0.7592872155065519
rf,ga,1,835,0.7679995048931909,0.7592976493860568
rf,ga,1,836,0.7679995048931909,0.7593080583041275
rf,ga,1,837,0.7679995048931909,0.7593184423502315
rf,ga,1,838,0.7679995048931909,0.7593288016134094
rf,ga,1,839,0.7679995048931909,0.7592516134820392
rf,ga,1,840,0.7679995048931909,0.759262027638481
rf,ga,1,841,0.7679995048931909,0.7592724170287958
rf,ga,1,842,0.7692388982395636,0.759284253704818
rf,ga,1,843,0.7692388982395636,0.7592945920810794
rf,ga,1,844,0.7692388982395636,0.7593049059588188
rf,ga,1,845,0.7692388982395636,0.7593151954250135
rf,ga,1,846,0.7692388982395636,0.759325460566229
rf,ga,1,847,0.7692388982395636,0.7593357014686221
rf,ga,1,848,0.7692388982395636,0.7593459182179434
rf,ga,1,849,0.7692388982395636,0.7593561108995397
rf,ga,1,850,0.7692388982395636,0.7593662795983557
rf,ga,1,851,0.7692388982395636,0.759377880795349
rf,ga,1,852,0.7692388982395636,0.7593894547594853
rf,ga,1,853,0.7692388982395636,0.7593995486048941
rf,ga,1,854,0.7692388982395636,0.7593537159953944
rf,ga,1,855,0.7692388982395636,0.75935812348259
rf,ga,1,856,0.7692388982395636,0.7593682185543313
rf,ga,1,857,0.7692388982395636,0.7593782900669788
rf,ga,1,858,0.7692388982395636,0.759388338102907
rf,ga,1,859,0.7692388982395636,0.7593983627441063
rf,ga,1,860,0.7692388982395636,0.7594083640721867
rf,ga,1,861,0.7692388982395636,0.7594197816496169
rf,ga,1,862,0.7692388982395636,0.7594311727361481
rf,ga,1,863,0.7692388982395636,0.7594425374238694
rf,ga,1,864,0.7692388982395636,0.7594524413214032
rf,ga,1,865,0.7692388982395636,0.75946375514443
rf,ga,1,866,0.7692388982395636,0.7594736116683893
rf,ga,1,867,0.7692388982395636,0.759483445455269
rf,ga,1,868,0.7692388982395636,0.7594932565836537
rf,ga,1,869,0.7692388982395636,0.7595030451317659
rf,ga,1,870,0.7692388982395636,0.7595128111774688
rf,ga,1,871,0.7692388982395636,0.759523977752741
rf,ga,1,872,0.7692388982395636,0.759535118716602
rf,ga,1,873,0.7692388982395636,0.7595462341570636
rf,ga,1,874,0.7692388982395636,0.7595573241617346
rf,ga,1,875,0.7692388982395636,0.7595683888178235
rf,ga,1,876,0.7692388982395636,0.7595794282121406
rf,ga,1,877,0.7692388982395636,0.7595904424311001
rf,ga,1,878,0.7692388982395636,0.7596014315607225
rf,ga,1,879,0.7692388982395636,0.759612395686637
rf,ga,1,880,0.7692388982395636,0.7596190493513071
rf,ga,1,881,0.7692388982395636,0.7596299685895458
rf,ga,1,882,0.7692388982395636,0.759640863067607
rf,ga,1,883,0.7692388982395636,0.7596517328696137
rf,ga,1,884,0.7692388982395636,0.7596625780793083
rf,ga,1,885,0.7692388982395636,0.7596733987800544
rf,ga,1,886,0.7692388982395636,0.7596841950548393
rf,ga,1,887,0.7692388982395636,0.7596949669862765
rf,ga,1,888,0.7692388982395636,0.7597057146566067
rf,ga,1,889,0.7692388982395636,0.7597164381477012
rf,ga,1,890,0.7692388982395636,0.7597271375410628
rf,ga,1,891,0.7692388982395636,0.7597378129178288
rf,ga,1,892,0.7692388982395636,0.7597484643587724
rf,ga,1,893,0.7692388982395636,0.7597590919443052
rf,ga,1,894,0.7692388982395636,0.759769695754479
rf,ga,1,895,0.7692388982395636,0.7597802758689874
rf,ga,1,896,0.7692388982395636,0.7597908323671688
rf,ga,1,897,0.7692388982395636,0.7598013653280077
rf,ga,1,898,0.7692388982395636,0.7598118748301363
rf,ga,1,899,0.7692388982395636,0.7598223609518375
rf,ga,1,900,0.7692388982395636,0.7598328237710461
rf,ga,1,901,0.7692388982395636,0.7598432633653508
rf,ga,1,902,0.7692388982395636,0.7598536798119963
rf,ga,1,903,0.7692388982395636,0.7598640731878851
rf,ga,1,904,0.7692388982395636,0.7598744435695794
rf,ga,1,905,0.7692388982395636,0.7598847910333032
rf,ga,1,906,0.7692388982395636,0.7598929251868745
rf,ga,1,907,0.7692388982395636,0.7599032294570538
rf,ga,1,908,0.7692388982395636,0.7599135110306029
rf,ga,1,909,0.7692388982395636,0.7599237699824279
rf,ga,1,910,0.7692388982395636,0.7599340063871061
rf,ga,1,911,0.7692388982395636,0.7599442203188871
rf,ga,1,912,0.7692388982395636,0.7599544118516949
rf,ga,1,913,0.7692388982395636,0.7599645810591296
rf,ga,1,914,0.7692388982395636,0.7599747280144693
rf,ga,1,915,0.7692388982395636,0.7599848527906715
rf,ga,1,916,0.7692388982395636,0.7599949554603755
rf,ga,1,917,0.7692388982395636,0.7600050360959035
rf,ga,1,918,0.7692388982395636,0.7600150947692627
rf,ga,1,919,0.7692388982395636,0.7600251315521466
rf,ga,1,920,0.7692388982395636,0.7600351465159372
rf,ga,1,921,0.7692388982395636,0.7600451397317065
rf,ga,1,922,0.7692388982395636,0.7600551112702183
rf,ga,1,923,0.7692388982395636,0.7600650612019294
rf,ga,1,924,0.7692388982395636,0.7600745184038873
rf,ga,1,925,0.7692388982395636,0.7600844258415475
rf,ga,1,926,0.7692388982395636,0.7600943118808542
rf,ga,1,927,0.7692388982395636,0.7601041765910578
rf,ga,1,928,0.7692388982395636,0.76011402004111
rf,ga,1,929,0.7692388982395636,0.7601238422996658
rf,ga,1,930,0.7692388982395636,0.760133643435085
rf,ga,1,931,0.7692388982395636,0.7601434235154336
rf,ga,1,932,0.7692388982395636,0.7601531826084852
rf,ga,1,933,0.7692388982395636,0.7601629207817233
rf,ga,1,934,0.7692388982395636,0.7601726381023419
rf,ga,1,935,0.7692388982395636,0.760182334637248
rf,ga,1,936,0.7692388982395636,0.7601920104530625
rf,ga,1,937,0.7692388982395636,0.7602016656161217
rf,ga,1,938,0.7692388982395636,0.7602113001924794
rf,ga,1,939,0.7692388982395636,0.7602209142479076
rf,ga,1,940,0.7692388982395636,0.7602305078478987
rf,ga,1,941,0.7692388982395636,0.7602400810576666
rf,ga,1,942,0.7692388982395636,0.7602496339421485
rf,ga,1,943,0.7692388982395636,0.7602591665660058
rf,ga,1,944,0.7692388982395636,0.760268678993626
rf,ga,1,945,0.7692388982395636,0.7602781712891244
rf,ga,1,946,0.7692388982395636,0.7602876435163448
rf,ga,1,947,0.7692388982395636,0.7602970957388614
rf,ga,1,948,0.7692388982395636,0.7603065280199802
rf,ga,1,949,0.7692388982395636,0.7603159404227406
rf,ga,1,950,0.7692388982395636,0.7603253330099162
rf,ga,1,951,0.7692388982395636,0.7603347058440167
rf,ga,1,952,0.7692388982395636,0.7603440589872893
rf,ga,1,953,0.7692388982395636,0.7603533925017198
rf,ga,1,954,0.7692388982395636,0.7603627064490341
rf,ga,1,955,0.7692388982395636,0.7602915322293164
rf,ga,1,956,0.7692388982395636,0.7603008913987832
rf,ga,1,957,0.7692388982395636,0.7603102310088572
rf,ga,1,958,0.7692388982395636,0.7603195511207891
rf,ga,1,959,0.7692388982395636,0.7603288517955741
rf,ga,1,960,0.7692388982395636,0.7603381330939532
rf,ga,1,961,0.7692388982395636,0.7603473950764148
rf,ga,1,962,0.7692388982395636,0.7603566378031956
rf,ga,1,963,0.7692388982395636,0.7603658613342822
rf,ga,1,964,0.7692388982395636,0.760373182467291
rf,ga,1,965,0.7692388982395636,0.7603823697375213
rf,ga,1,966,0.7692388982395636,0.7603915379864883
rf,ga,1,967,0.7692388982395636,0.7603722940443169
rf,ga,1,968,0.7692388982395636,0.7603814537593947
rf,ga,1,969,0.7692388982395636,0.7603905945689717
rf,ga,1,970,0.7692388982395636,0.7603997165315187
rf,ga,1,971,0.7692388982395636,0.7604088197052654
rf,ga,1,972,0.7692388982395636,0.760417904148202
rf,ga,1,973,0.7692388982395636,0.76042696991808
rf,ga,1,974,0.7692388982395636,0.7604015408314162
rf,ga,1,975,0.7692388982395636,0.7604106047877321
rf,ga,1,976,0.7692388982395636,0.7604196501703672
rf,ga,1,977,0.7692388982395636,0.7604286770363541
rf,ga,1,978,0.7692388982395636,0.7604376854424924
rf,ga,1,979,0.7692388982395636,0.7604466754453494
rf,ga,1,980,0.7692388982395636,0.7604556471012618
rf,ga,1,981,0.7692388982395636,0.7604646004663366
rf,ga,1,982,0.7692388982395636,0.7604735355964518
rf,ga,1,983,0.7692388982395636,0.7604824525472587
rf,ga,1,984,0.7692388982395636,0.7604913513741818
rf,ga,1,985,0.7692388982395636,0.7605002321324207
rf,ga,1,986,0.7692388982395636,0.7605090948769513
rf,ga,1,987,0.7692388982395636,0.7605179396625263
rf,ga,1,988,0.7692388982395636,0.7605267665436772
rf,ga,1,989,0.7692388982395636,0.7605355755747145
rf,ga,1,990,0.7692388982395636,0.7605443668097296
rf,ga,1,991,0.7692388982395636,0.7605531403025951
rf,ga,1,992,0.7692388982395636,0.7605618961069672
rf,ga,1,993,0.7692388982395636,0.7605654548375593
rf,ga,1,994,0.7692388982395636,0.7605741806357506
rf,ga,1,995,0.7692388982395636,0.7605828888946489
rf,ga,1,996,0.7692388982395636,0.7605915796670835
rf,ga,1,997,0.7692388982395636,0.7606002530056717
rf,ga,1,998,0.7692388982395636,0.76060890896282
rf,ga,1,999,0.7692388982395636,0.7606175475907245
rf,ga,1,1000,0.7692388982395636,0.7606261689413735
