model_type,optimizer,seed,evaluation_id,best_fitness_so_far,mean_fitness_so_far
mlp,de,1,516,0.660082290664614,0.654434595814424
mlp,de,1,517,0.660082290664614,0.6544455197889891
mlp,de,1,518,0.660082290664614,0.6544564015860462
mlp,de,1,519,0.660082290664614,0.6544652366038037
mlp,de,1,520,0.660082290664614,0.6544729735659047
mlp,de,1,521,0.660082290664614,0.6544837400094723
mlp,de,1,522,0.660082290664614,0.6544919062380339
mlp,de,1,523,0.660082290664614,0.6545025953095952
mlp,de,1,524,0.660082290664614,0.6545132435831735
mlp,de,1,525,0.660082290664614,0.6545188612964359
mlp,de,1,526,0.660082290664614,0.6545294381583526
mlp,de,1,527,0.660082290664614,0.6545374401947098
mlp,de,1,528,0.660082290664614,0.6545479418054484
mlp,de,1,529,0.660082290664614,0.6545558230114705
mlp,de,1,530,0.660082290664614,0.6545662503089293
mlp,de,1,531,0.660082290664614,0.654576638332198
mlp,de,1,532,0.660082290664614,0.6545869873027477
mlp,de,1,533,0.660082290664614,0.6545972974403872
mlp,de,1,534,0.660082290664614,0.654607568963279
mlp,de,1,535,0.660082290664614,0.6546178020879543
mlp,de,1,536,0.660082290664614,0.6546279970293286
mlp,de,1,537,0.660082290664614,0.6546381540007166
mlp,de,1,538,0.660082290664614,0.6546482732138466
mlp,de,1,539,0.660082290664614,0.6546583548788758
mlp,de,1,540,0.660082290664614,0.6546683992044049
mlp,de,1,541,0.660082290664614,0.6546784063974922
mlp,de,1,542,0.660082290664614,0.6546883766636677
mlp,de,1,543,0.660082290664614,0.6546983102069476
mlp,de,1,544,0.660082290664614,0.6547082072298477
mlp,de,1,545,0.660082290664614,0.6547180679333977
mlp,de,1,546,0.660082290664614,0.6547278925171546
mlp,de,1,547,0.660082290664614,0.6547376811792157
mlp,de,1,548,0.660082290664614,0.6547474341162328
mlp,de,1,549,0.660082290664614,0.6547571515234247
mlp,de,1,550,0.660082290664614,0.6547668335945906
mlp,de,1,551,0.660082290664614,0.6547764805221225
mlp,de,1,552,0.660082290664614,0.6547860924970182
mlp,de,1,553,0.660082290664614,0.6547956697088945
mlp,de,1,554,0.660082290664614,0.6548052123459986
mlp,de,1,555,0.660082290664614,0.6548147205952214
mlp,de,1,556,0.660082290664614,0.6548241946421087
mlp,de,1,557,0.660082290664614,0.6548336346708745
mlp,de,1,558,0.660082290664614,0.6548430408644116
mlp,de,1,559,0.660082290664614,0.6548524134043048
mlp,de,1,560,0.660082290664614,0.6548617524708411
mlp,de,1,561,0.660082290664614,0.6548710582430225
mlp,de,1,562,0.660082290664614,0.6548803308985769
mlp,de,1,563,0.660082290664614,0.6548895706139695
mlp,de,1,564,0.660082290664614,0.6548987775644138
mlp,de,1,565,0.660082290664614,0.6549079519238833
mlp,de,1,566,0.660082290664614,0.6549170938651213
mlp,de,1,567,0.660082290664614,0.654926203559653
mlp,de,1,568,0.660082290664614,0.6549352811777956
mlp,de,1,569,0.660082290664614,0.6549443268886688
mlp,de,1,570,0.660082290664614,0.6549533408602055
mlp,de,1,571,0.660082290664614,0.6549623232591625
mlp,de,1,572,0.660082290664614,0.65497127425113
mlp,de,1,573,0.660082290664614,0.6549801940005427
mlp,de,1,574,0.660082290664614,0.6549890826706892
mlp,de,1,575,0.660082290664614,0.6549979404237221
mlp,de,1,576,0.660082290664614,0.6550067674206681
mlp,de,1,577,0.660082290664614,0.6550155638214374
mlp,de,1,578,0.660082290664614,0.6550243297848339
mlp,de,1,579,0.660082290664614,0.6550330654685641
mlp,de,1,580,0.660082290664614,0.6550417710292469
mlp,de,1,581,0.660082290664614,0.6550504466224232
mlp,de,1,582,0.660082290664614,0.6550590924025644
mlp,de,1,583,0.660082290664614,0.6550677085230825
mlp,de,1,584,0.660082290664614,0.6550762951363385
mlp,de,1,585,0.660082290664614,0.6550848523936518
mlp,de,1,586,0.660082290664614,0.6550933804453088
mlp,de,1,587,0.660082290664614,0.6551018794405716
mlp,de,1,588,0.660082290664614,0.6551103495276873
mlp,de,1,589,0.660082290664614,0.655118790853896
mlp,de,1,590,0.660082290664614,0.6551272035654396
mlp,de,1,591,0.660082290664614,0.6551355878075702
mlp,de,1,592,0.660082290664614,0.6551439437245584
mlp,de,1,593,0.660082290664614,0.6551522714597018
mlp,de,1,594,0.660082290664614,0.6551605711553331
mlp,de,1,595,0.660082290664614,0.6551688429528276
mlp,de,1,596,0.660082290664614,0.6551770869926126
mlp,de,1,597,0.660082290664614,0.6551853034141737
mlp,de,1,598,0.660082290664614,0.655193492356064
mlp,de,1,599,0.660082290664614,0.6552016539559113
mlp,de,1,600,0.660082290664614,0.6552097883504259
mlp,de,1,601,0.660082290664614,0.6552178956754079
mlp,de,1,602,0.660082290664614,0.6552259760657554
mlp,de,1,603,0.660082290664614,0.6552340296554715
mlp,de,1,604,0.660082290664614,0.6552420565776721
mlp,de,1,605,0.660082290664614,0.6552500569645926
mlp,de,1,606,0.660082290664614,0.6552580309475959
mlp,de,1,607,0.660082290664614,0.6552659786571793
mlp,de,1,608,0.660082290664614,0.655273900222981
mlp,de,1,609,0.660082290664614,0.6552817957737883
mlp,de,1,610,0.660082290664614,0.6552896654375437
mlp,de,1,611,0.660082290664614,0.6552975093413523
mlp,de,1,612,0.660082290664614,0.6553053276114884
mlp,de,1,613,0.660082290664614,0.6553131203734022
mlp,de,1,614,0.660082290664614,0.6553208877517266
mlp,de,1,615,0.660082290664614,0.6553286298702842
mlp,de,1,616,0.660082290664614,0.6553363468520932
mlp,de,1,617,0.660082290664614,0.6553440388193743
mlp,de,1,618,0.660082290664614,0.6553517058935576
mlp,de,1,619,0.660082290664614,0.6553593481952878
mlp,de,1,620,0.660082290664614,0.6553669658444319
mlp,de,1,621,0.660082290664614,0.6553745589600845
mlp,de,1,622,0.660082290664614,0.655382127660574
mlp,de,1,623,0.660082290664614,0.6553896720634698
mlp,de,1,624,0.660082290664614,0.655397192285587
mlp,de,1,625,0.660082290664614,0.6554046884429934
mlp,de,1,626,0.660082290664614,0.6554121606510152
mlp,de,1,627,0.660082290664614,0.6554196090242426
mlp,de,1,628,0.660082290664614,0.6554270336765361
mlp,de,1,629,0.660082290664614,0.6554344347210324
mlp,de,1,630,0.660082290664614,0.6554418122701491
mlp,de,1,631,0.660082290664614,0.655449166435592
mlp,de,1,632,0.660082290664614,0.6554564973283595
mlp,de,1,633,0.660082290664614,0.6554638050587486
mlp,de,1,634,0.660082290664614,0.6554710897363603
mlp,de,1,635,0.660082290664614,0.6554783514701056
mlp,de,1,636,0.660082290664614,0.6554855903682101
mlp,de,1,637,0.660082290664614,0.6554928065382202
mlp,de,1,638,0.660082290664614,0.6555000000870076
mlp,de,1,639,0.660082290664614,0.6555071711207754
mlp,de,1,640,0.660082290664614,0.6555143197450626
mlp,de,1,641,0.660082290664614,0.6555214460647499
mlp,de,1,642,0.660082290664614,0.6555285501840643
mlp,de,1,643,0.660082290664614,0.6555356322065846
mlp,de,1,644,0.660082290664614,0.6555426922352462
mlp,de,1,645,0.660082290664614,0.655549730372346
mlp,de,1,646,0.660082290664614,0.6555567467195477
mlp,de,1,647,0.660082290664614,0.6555637413778862
mlp,de,1,648,0.660082290664614,0.6555707144477732
mlp,de,1,649,0.660082290664614,0.6555776660290009
mlp,de,1,650,0.660082290664614,0.655584596220748
mlp,de,1,651,0.660082290664614,0.6555915051215835
mlp,de,1,652,0.660082290664614,0.6555983928294715
mlp,de,1,653,0.660082290664614,0.6556052594417765
mlp,de,1,654,0.660082290664614,0.6556121050552671
mlp,de,1,655,0.660082290664614,0.655618929766121
mlp,de,1,656,0.660082290664614,0.6556257336699298
mlp,de,1,657,0.660082290664614,0.6556325168617025
mlp,de,1,658,0.660082290664614,0.6556392794358711
mlp,de,1,659,0.660082290664614,0.655646021486294
mlp,de,1,660,0.660082290664614,0.6556527431062612
mlp,de,1,661,0.660082290664614,0.6556594443884977
mlp,de,1,662,0.660082290664614,0.6556661254251686
mlp,de,1,663,0.660082290664614,0.6556727863078826
mlp,de,1,664,0.660082290664614,0.655679427127697
mlp,de,1,665,0.660082290664614,0.655686047975121
mlp,de,1,666,0.660082290664614,0.6556926489401202
mlp,de,1,667,0.660082290664614,0.655699230112121
mlp,de,1,668,0.660082290664614,0.6557057915800139
mlp,de,1,669,0.660082290664614,0.6557123334321583
mlp,de,1,670,0.660082290664614,0.6557188557563859
mlp,de,1,671,0.660082290664614,0.6557253586400047
mlp,de,1,672,0.660082290664614,0.6557318421698032
mlp,de,1,673,0.660082290664614,0.655738306432054
mlp,de,1,674,0.660082290664614,0.6557447515125178
mlp,de,1,675,0.660082290664614,0.6557511774964467
mlp,de,1,676,0.660082290664614,0.655757584468589
mlp,de,1,677,0.660082290664614,0.6557639725131917
mlp,de,1,678,0.660082290664614,0.6557703417140051
mlp,de,1,679,0.660082290664614,0.6557766921542858
mlp,de,1,680,0.660082290664614,0.655783023916801
mlp,de,1,681,0.660082290664614,0.6557893370838316
mlp,de,1,682,0.660082290664614,0.6557956317371758
mlp,de,1,683,0.660082290664614,0.655801907958153
mlp,de,1,684,0.660082290664614,0.6558081658276069
mlp,de,1,685,0.660082290664614,0.6558144054259091
mlp,de,1,686,0.660082290664614,0.6558206268329626
mlp,de,1,687,0.660082290664614,0.6558268301282051
mlp,de,1,688,0.660082290664614,0.6558330153906128
mlp,de,1,689,0.660082290664614,0.6558391826987028
mlp,de,1,690,0.660082290664614,0.6558453321305374
mlp,de,1,691,0.660082290664614,0.6558514637637272
mlp,de,1,692,0.660082290664614,0.6558575776754336
mlp,de,1,693,0.660082290664614,0.6558636739423732
mlp,de,1,694,0.660082290664614,0.6558697526408203
mlp,de,1,695,0.660082290664614,0.6558758138466099
mlp,de,1,696,0.660082290664614,0.6558818576351415
mlp,de,1,697,0.660082290664614,0.6558878840813818
mlp,de,1,698,0.660082290664614,0.6558938932598678
mlp,de,1,699,0.660082290664614,0.6558998852447101
mlp,de,1,700,0.660082290664614,0.6559058601095956
mlp,de,1,701,0.660082290664614,0.6559118179277911
mlp,de,1,702,0.660082290664614,0.6559177587721455
mlp,de,1,703,0.660082290664614,0.6559236827150936
mlp,de,1,704,0.660082290664614,0.6559295898286582
mlp,de,1,705,0.660082290664614,0.6559354801844539
mlp,de,1,706,0.660082290664614,0.6559413538536892
mlp,de,1,707,0.660082290664614,0.65594721090717
mlp,de,1,708,0.660082290664614,0.655953051415302
mlp,de,1,709,0.660082290664614,0.6559588754480937
mlp,de,1,710,0.660082290664614,0.6559646830751592
mlp,de,1,711,0.660082290664614,0.655970474365721
mlp,de,1,712,0.660082290664614,0.6559762493886128
mlp,de,1,713,0.660082290664614,0.6559820082122818
mlp,de,1,714,0.660082290664614,0.6559877509047921
mlp,de,1,715,0.660082290664614,0.6559934775338269
mlp,de,1,716,0.660082290664614,0.655999188166691
mlp,de,1,717,0.660082290664614,0.6560048828703143
mlp,de,1,718,0.660082290664614,0.6560105617112535
mlp,de,1,719,0.660082290664614,0.6560162247556949
mlp,de,1,720,0.660082290664614,0.6560218720694573
mlp,de,1,721,0.660082290664614,0.6560275037179942
mlp,de,1,722,0.660082290664614,0.6560331197663968
mlp,de,1,723,0.660082290664614,0.6560387202793957
mlp,de,1,724,0.660082290664614,0.6560443053213642
mlp,de,1,725,0.660082290664614,0.6560498749563205
mlp,de,1,726,0.660082290664614,0.6560554292479297
mlp,de,1,727,0.660082290664614,0.656060968259507
mlp,de,1,728,0.660082290664614,0.6560664920540195
mlp,de,1,729,0.660082290664614,0.6560720006940888
mlp,de,1,730,0.660082290664614,0.6560774942419937
mlp,de,1,731,0.660082290664614,0.6560829727596716
mlp,de,1,732,0.660082290664614,0.656088436308722
mlp,de,1,733,0.660082290664614,0.6560938849504082
mlp,de,1,734,0.660082290664614,0.6560993187456592
mlp,de,1,735,0.660082290664614,0.6561047377550727
mlp,de,1,736,0.660082290664614,0.6561101420389173
mlp,de,1,737,0.660082290664614,0.6561155316571339
mlp,de,1,738,0.660082290664614,0.6561209066693392
mlp,de,1,739,0.660082290664614,0.6561262671348267
mlp,de,1,740,0.660082290664614,0.6561316131125696
mlp,de,1,741,0.660082290664614,0.6561369446612229
mlp,de,1,742,0.660082290664614,0.656142261839125
mlp,de,1,743,0.660082290664614,0.6561475647043007
mlp,de,1,744,0.660082290664614,0.6561528533144624
mlp,de,1,745,0.660082290664614,0.6561581277270129
mlp,de,1,746,0.660082290664614,0.6561633879990472
mlp,de,1,747,0.660082290664614,0.6561686341873546
mlp,de,1,748,0.660082290664614,0.6561738663484205
mlp,de,1,749,0.660082290664614,0.6561790845384287
mlp,de,1,750,0.660082290664614,0.6561842888132635
mlp,de,1,751,0.660082290664614,0.6561894792285117
mlp,de,1,752,0.660082290664614,0.6561946558394639
mlp,de,1,753,0.660082290664614,0.6561998187011175
mlp,de,1,754,0.660082290664614,0.6562049678681778
mlp,de,1,755,0.660082290664614,0.6562101033950605
mlp,de,1,756,0.660082290664614,0.6562152253358933
mlp,de,1,757,0.660082290664614,0.6562203337445178
mlp,de,1,758,0.660082290664614,0.6562254286744915
mlp,de,1,759,0.660082290664614,0.6562305101790898
mlp,de,1,760,0.660082290664614,0.6562355783113076
mlp,de,1,761,0.660082290664614,0.6562406331238612
mlp,de,1,762,0.660082290664614,0.6562456746691903
mlp,de,1,763,0.660082290664614,0.6562507029994595
mlp,de,1,764,0.660082290664614,0.6562557181665606
mlp,de,1,765,0.660082290664614,0.6562607202221136
mlp,de,1,766,0.660082290664614,0.6562657092174693
mlp,de,1,767,0.660082290664614,0.6562706852037107
mlp,de,1,768,0.660082290664614,0.6562756482316546
mlp,de,1,769,0.660082290664614,0.6562805983518535
mlp,de,1,770,0.660082290664614,0.6562855356145973
mlp,de,1,771,0.660082290664614,0.6562904600699152
mlp,de,1,772,0.660082290664614,0.6562953717675767
mlp,de,1,773,0.660082290664614,0.6563002707570942
mlp,de,1,774,0.660082290664614,0.6563051570877241
mlp,de,1,775,0.660082290664614,0.6563100308084685
mlp,de,1,776,0.660082290664614,0.6563148919680768
mlp,de,1,777,0.660082290664614,0.6563197406150479
mlp,de,1,778,0.660082290664614,0.656324576797631
mlp,de,1,779,0.660082290664614,0.6563294005638274
mlp,de,1,780,0.660082290664614,0.6563342119613924
mlp,de,1,781,0.660082290664614,0.656339011037837
mlp,de,1,782,0.660082290664614,0.6563437978404287
mlp,de,1,783,0.660082290664614,0.656348572416194
mlp,de,1,784,0.660082290664614,0.656353334811919
mlp,de,1,785,0.660082290664614,0.6563580850741518
mlp,de,1,786,0.660082290664614,0.6563628232492033
mlp,de,1,787,0.660082290664614,0.6563675493831493
mlp,de,1,788,0.660082290664614,0.6563722635218313
mlp,de,1,789,0.660082290664614,0.6563769657108589
mlp,de,1,790,0.660082290664614,0.6563816559956105
mlp,de,1,791,0.660082290664614,0.6563863344212351
mlp,de,1,792,0.660082290664614,0.6563910010326535
mlp,de,1,793,0.660082290664614,0.6563956558745601
mlp,de,1,794,0.660082290664614,0.656400298991424
mlp,de,1,795,0.660082290664614,0.6564049304274909
mlp,de,1,796,0.660082290664614,0.6564095502267838
mlp,de,1,797,0.660082290664614,0.6564141584331048
mlp,de,1,798,0.660082290664614,0.6564187550900366
mlp,de,1,799,0.660082290664614,0.6564233402409434
mlp,de,1,800,0.660082290664614,0.6564279139289729
mlp,de,1,801,0.660082290664614,0.6564324761970574
mlp,de,1,802,0.660082290664614,0.6564370270879146
mlp,de,1,803,0.660082290664614,0.6564415666440501
mlp,de,1,804,0.660082290664614,0.6564460949077572
mlp,de,1,805,0.660082290664614,0.6564506119211199
mlp,de,1,806,0.660082290664614,0.6564551177260125
mlp,de,1,807,0.660082290664614,0.6564596123641024
mlp,de,1,808,0.660082290664614,0.6564640958768506
mlp,de,1,809,0.660082290664614,0.6564685683055128
mlp,de,1,810,0.660082290664614,0.6564730296911414
mlp,de,1,811,0.660082290664614,0.6564774800745858
mlp,de,1,812,0.660082290664614,0.6564819194964947
mlp,de,1,813,0.660082290664614,0.6564863479973166
mlp,de,1,814,0.660082290664614,0.656490765617301
mlp,de,1,815,0.660082290664614,0.6564951723965001
mlp,de,1,816,0.660082290664614,0.6564995683747697
mlp,de,1,817,0.660082290664614,0.6565039535917709
mlp,de,1,818,0.660082290664614,0.65650832808697
mlp,de,1,819,0.660082290664614,0.6565126918996411
mlp,de,1,820,0.660082290664614,0.6565170450688667
mlp,de,1,821,0.660082290664614,0.6565213876335387
mlp,de,1,822,0.660082290664614,0.65652571963236
mlp,de,1,823,0.660082290664614,0.656530041103845
mlp,de,1,824,0.660082290664614,0.6565343520863217
mlp,de,1,825,0.660082290664614,0.6565386526179318
mlp,de,1,826,0.660082290664614,0.6565429427366323
mlp,de,1,827,0.660082290664614,0.6565472224801969
mlp,de,1,828,0.660082290664614,0.6565514918862168
mlp,de,1,829,0.660082290664614,0.6565557509921015
mlp,de,1,830,0.660082290664614,0.6565599998350804
mlp,de,1,831,0.660082290664614,0.6565642384522038
mlp,de,1,832,0.660082290664614,0.6565684668803436
mlp,de,1,833,0.660082290664614,0.6565726851561953
mlp,de,1,834,0.660082290664614,0.6565768933162772
mlp,de,1,835,0.660082290664614,0.656581091396934
mlp,de,1,836,0.660082290664614,0.6565852794343356
mlp,de,1,837,0.660082290664614,0.6565894574644793
mlp,de,1,838,0.660082290664614,0.6565936255231907
mlp,de,1,839,0.660082290664614,0.6565977836461244
mlp,de,1,840,0.660082290664614,0.6566019318687655
mlp,de,1,841,0.660082290664614,0.6566060702264299
mlp,de,1,842,0.660082290664614,0.6566101987542663
mlp,de,1,843,0.660082290664614,0.656614317487256
mlp,de,1,844,0.660082290664614,0.656618426460215
mlp,de,1,845,0.660082290664614,0.6566225257077941
mlp,de,1,846,0.660082290664614,0.6566266152644806
mlp,de,1,847,0.660082290664614,0.6566306951645988
mlp,de,1,848,0.660082290664614,0.6566347654423111
mlp,de,1,849,0.660082290664614,0.6566388261316188
mlp,de,1,850,0.660082290664614,0.6566428772663636
mlp,de,1,851,0.660082290664614,0.6566469188802275
mlp,de,1,852,0.660082290664614,0.656650951006735
mlp,de,1,853,0.660082290664614,0.6566549736792531
mlp,de,1,854,0.660082290664614,0.6566589869309923
mlp,de,1,855,0.660082290664614,0.6566629907950083
mlp,de,1,856,0.660082290664614,0.6566669853042019
mlp,de,1,857,0.660082290664614,0.6566709704913202
mlp,de,1,858,0.660082290664614,0.6566749463889581
mlp,de,1,859,0.660082290664614,0.6566789130295584
mlp,de,1,860,0.660082290664614,0.6566828704454132
mlp,de,1,861,0.660082290664614,0.6566868186686642
mlp,de,1,862,0.660082290664614,0.6566907577313046
mlp,de,1,863,0.660082290664614,0.6566946876651786
mlp,de,1,864,0.660082290664614,0.6566986085019834
mlp,de,1,865,0.660082290664614,0.6567025202732696
mlp,de,1,866,0.660082290664614,0.656706423010442
mlp,de,1,867,0.660082290664614,0.6567103167447607
mlp,de,1,868,0.660082290664614,0.6567142015073412
mlp,de,1,869,0.660082290664614,0.6567180773291562
mlp,de,1,870,0.660082290664614,0.656721944241036
mlp,de,1,871,0.660082290664614,0.6567258022736693
mlp,de,1,872,0.660082290664614,0.6567296514576039
mlp,de,1,873,0.660082290664614,0.6567334918232476
mlp,de,1,874,0.660082290664614,0.6567373234008693
mlp,de,1,875,0.660082290664614,0.6567411462205993
mlp,de,1,876,0.660082290664614,0.6567449603124303
mlp,de,1,877,0.660082290664614,0.6567487657062184
mlp,de,1,878,0.660082290664614,0.6567525624316836
mlp,de,1,879,0.660082290664614,0.6567563505184105
mlp,de,1,880,0.660082290664614,0.6567601299958494
mlp,de,1,881,0.660082290664614,0.6567639008933168
mlp,de,1,882,0.660082290664614,0.6567676632399962
mlp,de,1,883,0.660082290664614,0.6567714170649392
mlp,de,1,884,0.660082290664614,0.6567751623970656
mlp,de,1,885,0.660082290664614,0.6567788992651644
mlp,de,1,886,0.660082290664614,0.6567826276978953
mlp,de,1,887,0.660082290664614,0.6567863477237879
mlp,de,1,888,0.660082290664614,0.6567900593712436
mlp,de,1,889,0.660082290664614,0.6567937626685365
mlp,de,1,890,0.660082290664614,0.6567974576438131
mlp,de,1,891,0.660082290664614,0.6568011443250934
mlp,de,1,892,0.660082290664614,0.6568048227402723
mlp,de,1,893,0.660082290664614,0.6568084929171192
mlp,de,1,894,0.660082290664614,0.6568121548832797
mlp,de,1,895,0.660082290664614,0.6568158086662756
mlp,de,1,896,0.660082290664614,0.6568194542935059
mlp,de,1,897,0.660082290664614,0.6568230917922474
mlp,de,1,898,0.660082290664614,0.6568267211896553
mlp,de,1,899,0.660082290664614,0.6568303425127643
mlp,de,1,900,0.660082290664614,0.6568339557884886
mlp,de,1,901,0.660082290664614,0.656837561043623
mlp,de,1,902,0.660082290664614,0.6568411583048436
mlp,de,1,903,0.660082290664614,0.6568447475987084
mlp,de,1,904,0.660082290664614,0.6568483289516572
mlp,de,1,905,0.660082290664614,0.6568519023900141
mlp,de,1,906,0.660082290664614,0.6568554679399862
mlp,de,1,907,0.660082290664614,0.6568590256276648
mlp,de,1,908,0.660082290664614,0.6568625754790272
mlp,de,1,909,0.660082290664614,0.6568661175199355
mlp,de,1,910,0.660082290664614,0.6568696517761384
mlp,de,1,911,0.660082290664614,0.6568731782732717
mlp,de,1,912,0.660082290664614,0.6568766970368586
mlp,de,1,913,0.660082290664614,0.6568802080923107
mlp,de,1,914,0.660082290664614,0.6568837114649282
mlp,de,1,915,0.660082290664614,0.6568872071799006
mlp,de,1,916,0.660082290664614,0.6568906952623075
mlp,de,1,917,0.660082290664614,0.6568941757371191
mlp,de,1,918,0.660082290664614,0.656897648629197
mlp,de,1,919,0.660082290664614,0.6569011139632942
mlp,de,1,920,0.660082290664614,0.6569045717640566
mlp,de,1,921,0.660082290664614,0.6569080220560224
mlp,de,1,922,0.660082290664614,0.656911464863624
mlp,de,1,923,0.660082290664614,0.6569149002111873
mlp,de,1,924,0.660082290664614,0.6569183281229334
mlp,de,1,925,0.660082290664614,0.6569217486229785
mlp,de,1,926,0.660082290664614,0.6569251617353344
mlp,de,1,927,0.660082290664614,0.6569285674839097
mlp,de,1,928,0.660082290664614,0.6569319658925096
mlp,de,1,929,0.660082290664614,0.656935356984837
mlp,de,1,930,0.660082290664614,0.6569387407844927
mlp,de,1,931,0.660082290664614,0.6569421173149761
mlp,de,1,932,0.660082290664614,0.656945486599686
mlp,de,1,933,0.660082290664614,0.6569488486619207
mlp,de,1,934,0.660082290664614,0.6569522035248787
mlp,de,1,935,0.660082290664614,0.6569555512116592
mlp,de,1,936,0.660082290664614,0.6569588917452626
mlp,de,1,937,0.660082290664614,0.6569622251485918
mlp,de,1,938,0.660082290664614,0.6569655514444511
mlp,de,1,939,0.660082290664614,0.6569688706555482
mlp,de,1,940,0.660082290664614,0.656972182804494
mlp,de,1,941,0.660082290664614,0.6569754879138033
mlp,de,1,942,0.660082290664614,0.6569787860058954
mlp,de,1,943,0.660082290664614,0.6569820771030945
mlp,de,1,944,0.660082290664614,0.6569853612276301
mlp,de,1,945,0.660082290664614,0.6569886384016375
mlp,de,1,946,0.660082290664614,0.6569919086471585
mlp,de,1,947,0.660082290664614,0.6569951719861421
mlp,de,1,948,0.660082290664614,0.6569984284404444
mlp,de,1,949,0.660082290664614,0.6570016780318292
mlp,de,1,950,0.660082290664614,0.6570049207819689
mlp,de,1,951,0.660082290664614,0.657008156712445
mlp,de,1,952,0.660082290664614,0.6570113858447476
mlp,de,1,953,0.660082290664614,0.6570146082002774
mlp,de,1,954,0.660082290664614,0.6570178238003448
mlp,de,1,955,0.660082290664614,0.6570210326661712
mlp,de,1,956,0.660082290664614,0.6570242348188893
mlp,de,1,957,0.660082290664614,0.6570274302795432
mlp,de,1,958,0.660082290664614,0.6570306190690892
mlp,de,1,959,0.660082290664614,0.6570338012083963
mlp,de,1,960,0.660082290664614,0.6570369767182466
mlp,de,1,961,0.660082290664614,0.6570401456193353
mlp,de,1,962,0.660082290664614,0.6570433079322722
mlp,de,1,963,0.660082290664614,0.657046463677581
mlp,de,1,964,0.660082290664614,0.6570496128757003
mlp,de,1,965,0.660082290664614,0.6570527555469842
mlp,de,1,966,0.660082290664614,0.6570558917117022
mlp,de,1,967,0.660082290664614,0.6570590213900402
mlp,de,1,968,0.660082290664614,0.6570621446021007
mlp,de,1,969,0.660082290664614,0.6570652613679031
mlp,de,1,970,0.660082290664614,0.6570683717073842
mlp,de,1,971,0.660082290664614,0.6570714756403989
mlp,de,1,972,0.660082290664614,0.65707457318672
mlp,de,1,973,0.660082290664614,0.6570776643660395
mlp,de,1,974,0.660082290664614,0.6570807491979683
mlp,de,1,975,0.660082290664614,0.6570838277020367
mlp,de,1,976,0.660082290664614,0.657086899897695
mlp,de,1,977,0.660082290664614,0.6570899658043141
mlp,de,1,978,0.660082290664614,0.6570930254411856
mlp,de,1,979,0.660082290664614,0.6570960788275221
mlp,de,1,980,0.660082290664614,0.657099125982458
mlp,de,1,981,0.660082290664614,0.6571021669250495
mlp,de,1,982,0.660082290664614,0.6571052016742751
mlp,de,1,983,0.660082290664614,0.6571082302490364
mlp,de,1,984,0.660082290664614,0.657111252668158
mlp,de,1,985,0.660082290664614,0.6571142689503878
mlp,de,1,986,0.660082290664614,0.6571172791143982
mlp,de,1,987,0.660082290664614,0.6571202831787855
mlp,de,1,988,0.660082290664614,0.6571232811620706
mlp,de,1,989,0.660082290664614,0.6571262730827001
mlp,de,1,990,0.660082290664614,0.6571292589590455
mlp,de,1,991,0.660082290664614,0.6571322388094043
mlp,de,1,992,0.660082290664614,0.6571352126520003
mlp,de,1,993,0.660082290664614,0.6571381805049837
mlp,de,1,994,0.660082290664614,0.6571411423864321
mlp,de,1,995,0.660082290664614,0.6571440983143498
mlp,de,1,996,0.660082290664614,0.6571470483066694
mlp,de,1,997,0.660082290664614,0.657149992381251
mlp,de,1,998,0.660082290664614,0.6571529305558836
mlp,de,1,999,0.660082290664614,0.6571558628482848
mlp,de,1,1000,0.660082290664614,0.657158789276101
mlp,de,2,1,0.6231019855883282,0.6231019855883282
mlp,de,2,2,0.6231019855883282,0.521988256483336
mlp,de,2,3,0.6419126483705924,0.5619630537790882
mlp,de,2,4,0.6530121539381447,0.5847253288188523
mlp,de,2,5,0.6530121539381447,0.5972964565227924
mlp,de,2,6,0.6535067808625438,0.606664843912751
mlp,de,2,7,0.6567613199085159,0.6138214833407174
mlp,de,2,8,0.6567613199085159,0.6184850928263624
mlp,de,2,9,0.6567613199085159,0.622690423706153
mlp,de,2,10,0.6567613199085159,0.6260473189279689
mlp,de,2,11,0.6576099719178861,0.6289166510179615
mlp,de,2,12,0.6576099719178861,0.6311035697121749
mlp,de,2,13,0.6576099719178861,0.6327553569139431
mlp,de,2,14,0.6576099719178861,0.6341806701825037
mlp,de,2,15,0.6576099719178861,0.6355724015065216
mlp,de,2,16,0.6581120849733582,0.6369811317231988
mlp,de,2,17,0.6581120849733582,0.6380313614649461
mlp,de,2,18,0.6581120849733582,0.6386086220028676
mlp,de,2,19,0.6581120849733582,0.6396199669246395
mlp,de,2,20,0.6581120849733582,0.6351990587793018
mlp,de,2,21,0.6581120849733582,0.6361003575504123
mlp,de,2,22,0.6581120849733582,0.6368871963630672
mlp,de,2,23,0.6581120849733582,0.6372218588549977
mlp,de,2,24,0.6581120849733582,0.6380667597319191
mlp,de,2,25,0.6581120849733582,0.6387233341458393
mlp,de,2,26,0.6581120849733582,0.639229482119933
mlp,de,2,27,0.6581120849733582,0.6399203605413949
mlp,de,2,28,0.6581120849733582,0.6404527651088257
mlp,de,2,29,0.6581120849733582,0.6410617071731198
mlp,de,2,30,0.6581120849733582,0.6411156827514894
mlp,de,2,31,0.6581120849733582,0.641486119635761
mlp,de,2,32,0.6581120849733582,0.6419590907289208
mlp,de,2,33,0.6581120849733582,0.6422437165076259
