model_type,optimizer,seed,evaluation_id,best_fitness_so_far,mean_fitness_so_far
mlp,pso,1,34,0.6588351048679327,0.6266743348360783
mlp,pso,1,35,0.6588351048679327,0.6272164141393753
mlp,pso,1,36,0.6588351048679327,0.6278985253433718
mlp,pso,1,37,0.6588351048679327,0.6286548629356951
mlp,pso,1,38,0.6588351048679327,0.6293840165522403
mlp,pso,1,39,0.6588351048679327,0.6300439910383402
mlp,pso,1,40,0.6588720061936061,0.6307646914172218
mlp,pso,1,41,0.6588720061936061,0.6311174145551444
mlp,pso,1,42,0.6588720061936061,0.6317596112179261
mlp,pso,1,43,0.6588720061936061,0.6321158678984842
mlp,pso,1,44,0.6588720061936061,0.6327232889125518
mlp,pso,1,45,0.6588720061936061,0.6331918684046993
mlp,pso,1,46,0.6588720061936061,0.6337125903944124
mlp,pso,1,47,0.6588720061936061,0.6341769277102116
mlp,pso,1,48,0.6588720061936061,0.6345607194432765
mlp,pso,1,49,0.6588720061936061,0.6350455734797134
mlp,pso,1,50,0.6588720061936061,0.6354742784958218
mlp,pso,1,51,0.6588720061936061,0.6356880677309664
mlp,pso,1,52,0.6588720061936061,0.6361031155200751
mlp,pso,1,53,0.6588720061936061,0.6365108558444018
mlp,pso,1,54,0.6588720061936061,0.6367821339066748
mlp,pso,1,55,0.6588720061936061,0.6371176150507945
mlp,pso,1,56,0.6588720061936061,0.637477490382629
mlp,pso,1,57,0.6588720061936061,0.6377250395128141
mlp,pso,1,58,0.6588720061936061,0.638050704445034
mlp,pso,1,59,0.6588720061936061,0.6383742113562516
mlp,pso,1,60,0.6588720061936061,0.6386683633577437
mlp,pso,1,61,0.6588720061936061,0.6389136754854375
mlp,pso,1,62,0.6588720061936061,0.6392107047281915
mlp,pso,1,63,0.6588720061936061,0.639460700628361
mlp,pso,1,64,0.6593738105168215,0.6397718429703678
mlp,pso,1,65,0.6593738105168215,0.6399209366523703
mlp,pso,1,66,0.6593738105168215,0.6401801199891232
mlp,pso,1,67,0.6593738105168215,0.6404171368721976
mlp,pso,1,68,0.6593738105168215,0.6406394776275686
mlp,pso,1,69,0.6593738105168215,0.6408725944364064
mlp,pso,1,70,0.6593738105168215,0.6410692135114694
mlp,pso,1,71,0.6593738105168215,0.6413160057891836
mlp,pso,1,72,0.6597278931527805,0.6415717264470113
mlp,pso,1,73,0.6597278931527805,0.6417984047357739
mlp,pso,1,74,0.6597278931527805,0.6419904332998844
mlp,pso,1,75,0.6597278931527805,0.6422134538861133
mlp,pso,1,76,0.6597278931527805,0.6423789463378435
mlp,pso,1,77,0.6597278931527805,0.6425869121453259
mlp,pso,1,78,0.6597278931527805,0.6427995735217776
mlp,pso,1,79,0.6597278931527805,0.6429912535502069
mlp,pso,1,80,0.6597278931527805,0.6431806302088136
mlp,pso,1,81,0.6597278931527805,0.6433114849905739
mlp,pso,1,82,0.659875516819607,0.6435134853787328
mlp,pso,1,83,0.659875516819607,0.6436330872690321
mlp,pso,1,84,0.659875516819607,0.6437798888512999
mlp,pso,1,85,0.659875516819607,0.6439334784235997
mlp,pso,1,86,0.659875516819607,0.644089073525515
mlp,pso,1,87,0.659875516819607,0.6442422811682958
mlp,pso,1,88,0.659875516819607,0.6443946066628143
mlp,pso,1,89,0.659875516819607,0.6445451687140372
mlp,pso,1,90,0.659875516819607,0.6446879560127271
mlp,pso,1,91,0.659875516819607,0.6448290648026246
mlp,pso,1,92,0.659875516819607,0.644973763296055
mlp,pso,1,93,0.659875516819607,0.645102732839229
mlp,pso,1,94,0.659875516819607,0.6452313141440447
mlp,pso,1,95,0.659875516819607,0.6453227739970727
mlp,pso,1,96,0.659875516819607,0.6454395409614309
mlp,pso,1,97,0.659875516819607,0.6455672930019702
mlp,pso,1,98,0.659875516819607,0.6456840023599467
mlp,pso,1,99,0.659875516819607,0.6458043908958928
mlp,pso,1,100,0.659875516819607,0.6459152886360594
mlp,pso,1,101,0.659875516819607,0.6460207022419611
mlp,pso,1,102,0.659875516819607,0.6461385914804936
mlp,pso,1,103,0.659875516819607,0.6462127766996768
mlp,pso,1,104,0.659875516819607,0.646321372895084
mlp,pso,1,105,0.659875516819607,0.6464307806984073
mlp,pso,1,106,0.659875516819607,0.6465233662429661
mlp,pso,1,107,0.659875516819607,0.6466243581661213
mlp,pso,1,108,0.659875516819607,0.6467308606116151
mlp,pso,1,109,0.659875516819607,0.6468259970324104
mlp,pso,1,110,0.659875516819607,0.6469226258854732
mlp,pso,1,111,0.659875516819607,0.6470164487811183
mlp,pso,1,112,0.659875516819607,0.6471108377730497
mlp,pso,1,113,0.659875516819607,0.6472134819809747
mlp,pso,1,114,0.659875516819607,0.6473070749948937
mlp,pso,1,115,0.659875516819607,0.6473695850568818
mlp,pso,1,116,0.659875516819607,0.6474548108034843
mlp,pso,1,117,0.659875516819607,0.6475214844932806
mlp,pso,1,118,0.659875516819607,0.6475973497780828
mlp,pso,1,119,0.659875516819607,0.6476815522449397
mlp,pso,1,120,0.659875516819607,0.6477697621855637
mlp,pso,1,121,0.659875516819607,0.6478299215062935
mlp,pso,1,122,0.659875516819607,0.6479277481330843
mlp,pso,1,123,0.659875516819607,0.6480011860351729
mlp,pso,1,124,0.659875516819607,0.6480746298992492
mlp,pso,1,125,0.659875516819607,0.6481272972495934
mlp,pso,1,126,0.659875516819607,0.6482008582161388
mlp,pso,1,127,0.659875516819607,0.648260535296394
mlp,pso,1,128,0.659875516819607,0.6483353658324625
mlp,pso,1,129,0.659875516819607,0.6484099511537182
mlp,pso,1,130,0.659875516819607,0.64848066400477
mlp,pso,1,131,0.659875516819607,0.6485437623979226
mlp,pso,1,132,0.659875516819607,0.6486054585129924
mlp,pso,1,133,0.659875516819607,0.6486648938131212
mlp,pso,1,134,0.659875516819607,0.6487327499244332
mlp,pso,1,135,0.659875516819607,0.6487919484774792
mlp,pso,1,136,0.659875516819607,0.6488426238442028
mlp,pso,1,137,0.659875516819607,0.6489102829460799
mlp,pso,1,138,0.659875516819607,0.6489789933568737
mlp,pso,1,139,0.659875516819607,0.6490458658451347
mlp,pso,1,140,0.659875516819607,0.6491190562269801
mlp,pso,1,141,0.659875516819607,0.6491482394465399
mlp,pso,1,142,0.659875516819607,0.649209596774715
mlp,pso,1,143,0.659875516819607,0.64925327113641
mlp,pso,1,144,0.659875516819607,0.6493151488510271
mlp,pso,1,145,0.659875516819607,0.6493724568462175
mlp,pso,1,146,0.659875516819607,0.6494336806524951
mlp,pso,1,147,0.659875516819607,0.6494890514188537
mlp,pso,1,148,0.659875516819607,0.64954277625573
mlp,pso,1,149,0.659875516819607,0.64960454570588
mlp,pso,1,150,0.659875516819607,0.6496621464789676
mlp,pso,1,151,0.659875516819607,0.649705104485727
mlp,pso,1,152,0.659875516819607,0.649767646158978
mlp,pso,1,153,0.659875516819607,0.6498125849536178
mlp,pso,1,154,0.659875516819607,0.6498693046831165
mlp,pso,1,155,0.659875516819607,0.6499126733773656
mlp,pso,1,156,0.659875516819607,0.6499555810176856
mlp,pso,1,157,0.659875516819607,0.6499833703942959
mlp,pso,1,158,0.659875516819607,0.6500302869260682
mlp,pso,1,159,0.659875516819607,0.6500834343400266
mlp,pso,1,160,0.659875516819607,0.6501308903443128
mlp,pso,1,161,0.659875516819607,0.6501858704013657
mlp,pso,1,162,0.659875516819607,0.6502362076588282
mlp,pso,1,163,0.659875516819607,0.6502864713787567
mlp,pso,1,164,0.659875516819607,0.6503316668652628
mlp,pso,1,165,0.659875516819607,0.6503706344149305
mlp,pso,1,166,0.659875516819607,0.6504146456262467
mlp,pso,1,167,0.659875516819607,0.6504617969945768
mlp,pso,1,168,0.659875516819607,0.6505050927939787
mlp,pso,1,169,0.659875516819607,0.6505500591038147
mlp,pso,1,170,0.659875516819607,0.6505983598709323
mlp,pso,1,171,0.659875516819607,0.6506471755267785
mlp,pso,1,172,0.659875516819607,0.6506950365515453
mlp,pso,1,173,0.659875516819607,0.6507381215994742
mlp,pso,1,174,0.659875516819607,0.6507829589863335
mlp,pso,1,175,0.659875516819607,0.6508179639825058
mlp,pso,1,176,0.659875516819607,0.6508595741482622
mlp,pso,1,177,0.659875516819607,0.6509012142697365
mlp,pso,1,178,0.659875516819607,0.6509510519206416
mlp,pso,1,179,0.659875516819607,0.6509913446136093
mlp,pso,1,180,0.659875516819607,0.6510286888443854
mlp,pso,1,181,0.659875516819607,0.6510668851412836
mlp,pso,1,182,0.659875516819607,0.6511074186094238
mlp,pso,1,183,0.659875516819607,0.6511444038334097
mlp,pso,1,184,0.659875516819607,0.6511805860759772
mlp,pso,1,185,0.659875516819607,0.6512161381210654
mlp,pso,1,186,0.659875516819607,0.6512467846589738
mlp,pso,1,187,0.659875516819607,0.6512827468252342
mlp,pso,1,188,0.659875516819607,0.6513061568042056
mlp,pso,1,189,0.659875516819607,0.6513414238003856
mlp,pso,1,190,0.659875516819607,0.6513742614645455
mlp,pso,1,191,0.659875516819607,0.6514080686044192
mlp,pso,1,192,0.659875516819607,0.6514401017131385
mlp,pso,1,193,0.659875516819607,0.6514726822728946
mlp,pso,1,194,0.659875516819607,0.6515048505445894
mlp,pso,1,195,0.659875516819607,0.651527984894119
mlp,pso,1,196,0.659875516819607,0.6515636098270154
mlp,pso,1,197,0.659875516819607,0.6515932906127444
mlp,pso,1,198,0.659875516819607,0.6516251311387016
mlp,pso,1,199,0.659875516819607,0.6516601377996266
mlp,pso,1,200,0.6599270804161764,0.6517014725127094
mlp,pso,1,201,0.6599270804161764,0.6517242582731823
mlp,pso,1,202,0.6599270804161764,0.6517543821514589
mlp,pso,1,203,0.6599270804161764,0.651785300284345
mlp,pso,1,204,0.6599270804161764,0.6518192793633839
mlp,pso,1,205,0.6599270804161764,0.6518500818057549
mlp,pso,1,206,0.6599270804161764,0.6518746391255253
mlp,pso,1,207,0.6599270804161764,0.6518967489063057
mlp,pso,1,208,0.6599270804161764,0.651921307369786
mlp,pso,1,209,0.6599270804161764,0.651949796870008
mlp,pso,1,210,0.6599270804161764,0.6519771020449011
mlp,pso,1,211,0.6599270804161764,0.6519856456610632
mlp,pso,1,212,0.6599270804161764,0.6520123498305589
mlp,pso,1,213,0.6599270804161764,0.6520419213504052
mlp,pso,1,214,0.6599270804161764,0.6520682166065381
mlp,pso,1,215,0.6599270804161764,0.6520871615099127
mlp,pso,1,216,0.6599270804161764,0.6521147801557242
mlp,pso,1,217,0.6599270804161764,0.652141497880752
mlp,pso,1,218,0.6599270804161764,0.6521696970893713
mlp,pso,1,219,0.6599270804161764,0.6521957851792357
mlp,pso,1,220,0.6599270804161764,0.6522159007323567
mlp,pso,1,221,0.6599270804161764,0.6522334965984078
mlp,pso,1,222,0.6599270804161764,0.6522603078791819
mlp,pso,1,223,0.6599270804161764,0.6522843307048299
mlp,pso,1,224,0.6599270804161764,0.6523110707415233
mlp,pso,1,225,0.6599270804161764,0.6523378354722618
mlp,pso,1,226,0.6599270804161764,0.652365278324266
mlp,pso,1,227,0.6599270804161764,0.6523878302328376
mlp,pso,1,228,0.6599270804161764,0.6524082418687953
mlp,pso,1,229,0.6599270804161764,0.6524292816169757
mlp,pso,1,230,0.6599270804161764,0.6524535390543978
mlp,pso,1,231,0.6599270804161764,0.652482953316286
mlp,pso,1,232,0.6599270804161764,0.6525083928141989
mlp,pso,1,233,0.6599270804161764,0.6525351340780305
mlp,pso,1,234,0.6599270804161764,0.6525580830866541
mlp,pso,1,235,0.6599270804161764,0.6525833801115458
mlp,pso,1,236,0.6599270804161764,0.6526044607499367
mlp,pso,1,237,0.6599270804161764,0.6526283214956231
mlp,pso,1,238,0.6599270804161764,0.6526458726619417
mlp,pso,1,239,0.6599270804161764,0.6526651918958307
mlp,pso,1,240,0.6599270804161764,0.6526869641533385
mlp,pso,1,241,0.6599270804161764,0.6527107291144454
mlp,pso,1,242,0.6599270804161764,0.6527272848230105
mlp,pso,1,243,0.6599270804161764,0.6527504764362776
mlp,pso,1,244,0.6599270804161764,0.6527664002722517
mlp,pso,1,245,0.6599270804161764,0.6527877969909958
mlp,pso,1,246,0.6599270804161764,0.6528091395358464
mlp,pso,1,247,0.6599270804161764,0.6528292038508593
mlp,pso,1,248,0.6599270804161764,0.652848808913747
mlp,pso,1,249,0.6599270804161764,0.6528693524035146
mlp,pso,1,250,0.6599270804161764,0.6528827360455594
mlp,pso,1,251,0.6599270804161764,0.6529074206255849
mlp,pso,1,252,0.6599270804161764,0.6529278974870659
mlp,pso,1,253,0.6599270804161764,0.6529460535960301
mlp,pso,1,254,0.6599270804161764,0.652968134933798
mlp,pso,1,255,0.6599270804161764,0.6529853543989536
mlp,pso,1,256,0.6599270804161764,0.6530064176277801
mlp,pso,1,257,0.6599270804161764,0.653019218885857
mlp,pso,1,258,0.6599270804161764,0.6530231681404088
mlp,pso,1,259,0.6599270804161764,0.6530313605588541
mlp,pso,1,260,0.6599270804161764,0.6530505313504873
mlp,pso,1,261,0.6599270804161764,0.653063929124311
mlp,pso,1,262,0.6599270804161764,0.6530824356560176
mlp,pso,1,263,0.6599270804161764,0.6530984158756371
mlp,pso,1,264,0.6604365080769353,0.6531262116794299
mlp,pso,1,265,0.6604365080769353,0.6531454433529512
mlp,pso,1,266,0.6604365080769353,0.6531659729408447
mlp,pso,1,267,0.6604365080769353,0.6531771721223085
mlp,pso,1,268,0.6604365080769353,0.6531980360236713
mlp,pso,1,269,0.6604365080769353,0.6532169888418133
mlp,pso,1,270,0.6604365080769353,0.6532345708706874
mlp,pso,1,271,0.6604365080769353,0.653249028331618
mlp,pso,1,272,0.6604365080769353,0.6532633523615654
mlp,pso,1,273,0.6604365080769353,0.6532884114846403
mlp,pso,1,274,0.6604365080769353,0.6533070927920708
mlp,pso,1,275,0.6604365080769353,0.6533248332181724
mlp,pso,1,276,0.6604365080769353,0.6533395038582691
mlp,pso,1,277,0.6604365080769353,0.6533353385342529
mlp,pso,1,278,0.6604365080769353,0.6533557586439845
mlp,pso,1,279,0.6604365080769353,0.6533744718010408
mlp,pso,1,280,0.6604365080769353,0.653389283065444
mlp,pso,1,281,0.6604365080769353,0.653402964152736
mlp,pso,1,282,0.6604365080769353,0.6534218862985355
mlp,pso,1,283,0.6604365080769353,0.6534346775029888
mlp,pso,1,284,0.6604365080769353,0.6534493276204617
mlp,pso,1,285,0.6604365080769353,0.6534683029142401
mlp,pso,1,286,0.6604365080769353,0.6534827330248331
mlp,pso,1,287,0.6604365080769353,0.6534995827707614
mlp,pso,1,288,0.6604365080769353,0.6535114466268974
mlp,pso,1,289,0.6604365080769353,0.6535246073898646
mlp,pso,1,290,0.6604365080769353,0.6535384915804581
mlp,pso,1,291,0.6604365080769353,0.6535496682139765
mlp,pso,1,292,0.6604365080769353,0.6535645085668564
mlp,pso,1,293,0.6604365080769353,0.6535755956515968
mlp,pso,1,294,0.6604365080769353,0.6535844487845118
mlp,pso,1,295,0.6604365080769353,0.6535947932426763
mlp,pso,1,296,0.6604365080769353,0.6536104526070206
mlp,pso,1,297,0.6604365080769353,0.6536331127098026
mlp,pso,1,298,0.6604365080769353,0.6536431644170172
mlp,pso,1,299,0.6604365080769353,0.6536524331566481
mlp,pso,1,300,0.6604365080769353,0.653669166906042
mlp,pso,1,301,0.6604365080769353,0.6536872118804959
mlp,pso,1,302,0.6604365080769353,0.6537035738350573
mlp,pso,1,303,0.6604365080769353,0.6537167585208037
mlp,pso,1,304,0.6604365080769353,0.6537365808337356
mlp,pso,1,305,0.6604365080769353,0.653752571342204
mlp,pso,1,306,0.6604365080769353,0.6537712308502369
mlp,pso,1,307,0.6604365080769353,0.6537858500738802
mlp,pso,1,308,0.6604365080769353,0.6537984817968661
mlp,pso,1,309,0.6604365080769353,0.6538128232857118
mlp,pso,1,310,0.6604365080769353,0.6538240489037339
mlp,pso,1,311,0.6604365080769353,0.6538383343133103
mlp,pso,1,312,0.6604365080769353,0.6538505417264461
mlp,pso,1,313,0.6604365080769353,0.6538681639844011
mlp,pso,1,314,0.6604365080769353,0.6538816319233327
mlp,pso,1,315,0.6604365080769353,0.6538961858415484
mlp,pso,1,316,0.6604365080769353,0.6539070980342141
mlp,pso,1,317,0.6604365080769353,0.6539205715167538
mlp,pso,1,318,0.6604365080769353,0.6539335199191735
mlp,pso,1,319,0.6604365080769353,0.653927023310341
mlp,pso,1,320,0.6604365080769353,0.6539410234298215
mlp,pso,1,321,0.6604365080769353,0.6539549366799192
mlp,pso,1,322,0.6604365080769353,0.6539664252810413
mlp,pso,1,323,0.6604365080769353,0.6539804018341498
mlp,pso,1,324,0.6604365080769353,0.6539806483787991
mlp,pso,1,325,0.6604365080769353,0.6539920203404711
mlp,pso,1,326,0.6604365080769353,0.6540050652713049
mlp,pso,1,327,0.6604365080769353,0.6540170827520245
mlp,pso,1,328,0.6604365080769353,0.6540278345165415
mlp,pso,1,329,0.6604365080769353,0.6540351331927223
mlp,pso,1,330,0.6604365080769353,0.6540483368065766
mlp,pso,1,331,0.6604365080769353,0.6540595653544046
mlp,pso,1,332,0.6604365080769353,0.6540706151487187
mlp,pso,1,333,0.6604365080769353,0.654080025194169
mlp,pso,1,334,0.6604365080769353,0.6540911021818001
mlp,pso,1,335,0.6604365080769353,0.6540915832180046
mlp,pso,1,336,0.6604365080769353,0.6541001440789497
mlp,pso,1,337,0.6604365080769353,0.6541100774267963
mlp,pso,1,338,0.6604365080769353,0.654120520237111
mlp,pso,1,339,0.6604365080769353,0.6541328380630681
mlp,pso,1,340,0.6604365080769353,0.6541452138023648
mlp,pso,1,341,0.6604365080769353,0.6541591616791249
mlp,pso,1,342,0.6604365080769353,0.6541727687360852
mlp,pso,1,343,0.6604365080769353,0.6541825536968162
mlp,pso,1,344,0.6604365080769353,0.6541849446694544
mlp,pso,1,345,0.6604365080769353,0.6541958992929724
mlp,pso,1,346,0.6604365080769353,0.6542083474803969
mlp,pso,1,347,0.6604365080769353,0.6542188309691516
mlp,pso,1,348,0.6604365080769353,0.6542276429985051
mlp,pso,1,349,0.6604365080769353,0.6542376942871898
mlp,pso,1,350,0.6604365080769353,0.6542456214096777
mlp,pso,1,351,0.6604365080769353,0.6542501396324262
mlp,pso,1,352,0.6604365080769353,0.6542600203638561
mlp,pso,1,353,0.6604365080769353,0.6542689668393037
mlp,pso,1,354,0.6604365080769353,0.6542801979029026
mlp,pso,1,355,0.6604365080769353,0.6542875821985489
mlp,pso,1,356,0.6604365080769353,0.654297951590119
mlp,pso,1,357,0.6604365080769353,0.6543019161736514
mlp,pso,1,358,0.6604365080769353,0.6543117752742313
mlp,pso,1,359,0.6604365080769353,0.6543225660421678
mlp,pso,1,360,0.6604365080769353,0.6543319028209797
mlp,pso,1,361,0.6604365080769353,0.6543404727823664
mlp,pso,1,362,0.6604365080769353,0.6543505647904909
mlp,pso,1,363,0.6604365080769353,0.6543609672573474
mlp,pso,1,364,0.6604365080769353,0.6543701364529012
mlp,pso,1,365,0.6604365080769353,0.6543814999510845
mlp,pso,1,366,0.6604365080769353,0.654390462258814
mlp,pso,1,367,0.6604365080769353,0.6544017683227045
mlp,pso,1,368,0.6604365080769353,0.6544097245402741
mlp,pso,1,369,0.6604365080769353,0.654419677451505
mlp,pso,1,370,0.6604365080769353,0.6544255675711677
mlp,pso,1,371,0.6604365080769353,0.6544359614794841
mlp,pso,1,372,0.6604365080769353,0.6544482435465009
mlp,pso,1,373,0.6604365080769353,0.6544618248226673
mlp,pso,1,374,0.6604365080769353,0.6544722158444254
mlp,pso,1,375,0.6604365080769353,0.6544829450157754
mlp,pso,1,376,0.6604365080769353,0.6544881803968163
mlp,pso,1,377,0.6604365080769353,0.6544953454972875
mlp,pso,1,378,0.6604365080769353,0.6545088763962246
mlp,pso,1,379,0.6604365080769353,0.6545172147624144
mlp,pso,1,380,0.6604365080769353,0.6545277035879623
mlp,pso,1,381,0.6604365080769353,0.654535851489671
mlp,pso,1,382,0.6604365080769353,0.6545452902964514
mlp,pso,1,383,0.6604365080769353,0.6545582251832698
mlp,pso,1,384,0.6604365080769353,0.6545704966832631
mlp,pso,1,385,0.6604365080769353,0.6545761298340402
mlp,pso,1,386,0.6604365080769353,0.6545852327159275
mlp,pso,1,387,0.6604365080769353,0.6545922100191074
mlp,pso,1,388,0.6604365080769353,0.6545995885789295
mlp,pso,1,389,0.6604365080769353,0.6546083332348084
mlp,pso,1,390,0.6604365080769353,0.6546182436972737
mlp,pso,1,391,0.6604365080769353,0.6546261595833444
mlp,pso,1,392,0.6604365080769353,0.6546336397909674
mlp,pso,1,393,0.6604365080769353,0.654643992513818
mlp,pso,1,394,0.6604365080769353,0.6546518391751084
mlp,pso,1,395,0.6604365080769353,0.6546607669824834
mlp,pso,1,396,0.6604365080769353,0.6546690535290065
mlp,pso,1,397,0.6604365080769353,0.6546762385380068
mlp,pso,1,398,0.6604365080769353,0.6546842034350095
mlp,pso,1,399,0.6604365080769353,0.6546913884118263
mlp,pso,1,400,0.6604365080769353,0.6547002716102733
mlp,pso,1,401,0.6604365080769353,0.6547069942895974
mlp,pso,1,402,0.6604365080769353,0.654715133823273
mlp,pso,1,403,0.6604365080769353,0.6547223724773713
mlp,pso,1,404,0.6604365080769353,0.6547310730187061
mlp,pso,1,405,0.6604365080769353,0.6547388194294739
mlp,pso,1,406,0.6604365080769353,0.6547462914053142
mlp,pso,1,407,0.6604365080769353,0.6547535632212667
mlp,pso,1,408,0.6604365080769353,0.6547618668832147
mlp,pso,1,409,0.6604365080769353,0.6547640306183689
mlp,pso,1,410,0.6604365080769353,0.6547701803835472
mlp,pso,1,411,0.6604365080769353,0.6547765870864803
mlp,pso,1,412,0.6604365080769353,0.654784897265438
mlp,pso,1,413,0.6604365080769353,0.6547941143803017
mlp,pso,1,414,0.6604365080769353,0.654800417171794
mlp,pso,1,415,0.6604365080769353,0.6548079699483694
mlp,pso,1,416,0.6604365080769353,0.654813801046038
mlp,pso,1,417,0.6604365080769353,0.6548233204483502
mlp,pso,1,418,0.6604365080769353,0.6548258737203239
mlp,pso,1,419,0.6604365080769353,0.6548306163058366
mlp,pso,1,420,0.6604365080769353,0.6548382002736465
mlp,pso,1,421,0.6604365080769353,0.6548463793872394
mlp,pso,1,422,0.6604365080769353,0.6548533131114349
mlp,pso,1,423,0.6604365080769353,0.6548612433915606
mlp,pso,1,424,0.6604365080769353,0.6548688055955866
mlp,pso,1,425,0.6604365080769353,0.6548756724190924
mlp,pso,1,426,0.6604365080769353,0.654885469200791
mlp,pso,1,427,0.6604365080769353,0.6548897240843904
mlp,pso,1,428,0.6604365080769353,0.6548939764990178
mlp,pso,1,429,0.6604365080769353,0.654897348678305
mlp,pso,1,430,0.6604365080769353,0.6549047725035557
mlp,pso,1,431,0.6604365080769353,0.6549136001996714
mlp,pso,1,432,0.6604365080769353,0.6549203374666958
mlp,pso,1,433,0.6604365080769353,0.6549253222813041
mlp,pso,1,434,0.6604365080769353,0.6549326475831697
mlp,pso,1,435,0.6604365080769353,0.6549404480963212
mlp,pso,1,436,0.6604365080769353,0.6549451830794446
mlp,pso,1,437,0.6604365080769353,0.6549512644384072
mlp,pso,1,438,0.6604365080769353,0.6549588850156774
mlp,pso,1,439,0.6604365080769353,0.6549592752550745
mlp,pso,1,440,0.6604365080769353,0.6549670107870642
mlp,pso,1,441,0.6604365080769353,0.6549712633990021
mlp,pso,1,442,0.6604365080769353,0.6549783019289666
mlp,pso,1,443,0.6604365080769353,0.6549864083920849
mlp,pso,1,444,0.6604365080769353,0.6549948605904587
mlp,pso,1,445,0.6604365080769353,0.6550014009535287
mlp,pso,1,446,0.6604365080769353,0.6550090867255224
mlp,pso,1,447,0.6604365080769353,0.6550176292835866
mlp,pso,1,448,0.6604365080769353,0.6550249477696071
mlp,pso,1,449,0.6604365080769353,0.6550295711829058
mlp,pso,1,450,0.6604365080769353,0.6550393070945982
mlp,pso,1,451,0.6604365080769353,0.6550445160220008
mlp,pso,1,452,0.6604365080769353,0.6550505510198217
mlp,pso,1,453,0.6604365080769353,0.6550540344550829
mlp,pso,1,454,0.6604365080769353,0.6550613549648246
mlp,pso,1,455,0.6604365080769353,0.6550699084852245
mlp,pso,1,456,0.6604365080769353,0.6550767412005155
mlp,pso,1,457,0.6604365080769353,0.6550841255822467
mlp,pso,1,458,0.6604365080769353,0.6550917516170526
mlp,pso,1,459,0.6604365080769353,0.6550973503841894
mlp,pso,1,460,0.6604365080769353,0.6551033580483853
mlp,pso,1,461,0.6604365080769353,0.6551105725626861
mlp,pso,1,462,0.6604365080769353,0.6551177556968112
mlp,pso,1,463,0.6604365080769353,0.6551227082802004
mlp,pso,1,464,0.6604365080769353,0.6551305024231131
mlp,pso,1,465,0.6604365080769353,0.6551354063349051
mlp,pso,1,466,0.6604365080769353,0.6551415718972469
mlp,pso,1,467,0.6604365080769353,0.6551461468937029
mlp,pso,1,468,0.6604365080769353,0.6551524051710835
mlp,pso,1,469,0.6604365080769353,0.6551554737473899
mlp,pso,1,470,0.6604365080769353,0.6551606805835114
mlp,pso,1,471,0.6604365080769353,0.6551629040038575
mlp,pso,1,472,0.6604365080769353,0.6551704338694248
mlp,pso,1,473,0.6604365080769353,0.655178899199615
mlp,pso,1,474,0.6604365080769353,0.655186316873599
mlp,pso,1,475,0.6604365080769353,0.6551930973448488
mlp,pso,1,476,0.6604365080769353,0.6551969964884408
mlp,pso,1,477,0.6604365080769353,0.655202797754385
mlp,pso,1,478,0.6604365080769353,0.6552096403647752
mlp,pso,1,479,0.6604365080769353,0.6552050373554169
mlp,pso,1,480,0.6604365080769353,0.6552144602600903
mlp,pso,1,481,0.6604365080769353,0.6552202998698309
mlp,pso,1,482,0.6604365080769353,0.655225242494726
mlp,pso,1,483,0.6604365080769353,0.6552324260352956
mlp,pso,1,484,0.6604365080769353,0.6552398389306857
mlp,pso,1,485,0.6604365080769353,0.6552463844970672
