model_type,optimizer,seed,evaluation_id,best_fitness_so_far,mean_fitness_so_far
cnn,de,1,170,0.6544142657164476,0.6353634897112431
cnn,de,1,171,0.6544142657164476,0.6354677350361612
cnn,de,1,172,0.6544142657164476,0.6355709822999244
cnn,de,1,173,0.6544142657164476,0.6356764913923239
cnn,de,1,174,0.6544142657164476,0.6357750615777863
cnn,de,1,175,0.6544142657164476,0.6358757945274802
cnn,de,1,176,0.6544142657164476,0.6359773952512408
cnn,de,1,177,0.6544440386628768,0.6360817265699505
cnn,de,1,178,0.6544440386628768,0.6361792053052842
cnn,de,1,179,0.6544440386628768,0.6362774906168011
cnn,de,1,180,0.6544440386628768,0.6363696833998521
cnn,de,1,181,0.6544440386628768,0.6364662387063471
cnn,de,1,182,0.6544440386628768,0.6365590565223985
cnn,de,1,183,0.6544440386628768,0.636650617428638
cnn,de,1,184,0.6544440386628768,0.6367270643755046
cnn,de,1,185,0.6544440386628768,0.6368082302365777
cnn,de,1,186,0.6544440386628768,0.636885031844288
cnn,de,1,187,0.6544440386628768,0.6369742723909538
cnn,de,1,188,0.6544440386628768,0.6370613870152766
cnn,de,1,189,0.6544440386628768,0.6371448457122345
cnn,de,1,190,0.6544440386628768,0.6372350782899354
cnn,de,1,191,0.6544440386628768,0.637319883503439
cnn,de,1,192,0.6544440386628768,0.637406342476457
cnn,de,1,193,0.6544440386628768,0.6374787512272412
cnn,de,1,194,0.6544440386628768,0.6375597340530703
cnn,de,1,195,0.6544440386628768,0.6376224760543384
cnn,de,1,196,0.6544440386628768,0.637704722471804
cnn,de,1,197,0.6544440386628768,0.6377829874481532
cnn,de,1,198,0.6544440386628768,0.637844843754726
cnn,de,1,199,0.6544440386628768,0.6379204691421073
cnn,de,1,200,0.6544440386628768,0.63797799337394
cnn,de,1,201,0.6544440386628768,0.6380536721105777
cnn,de,1,202,0.6544440386628768,0.6381280900032519
cnn,de,1,203,0.6544440386628768,0.6382005014646835
cnn,de,1,204,0.6544440386628768,0.6382748082162237
cnn,de,1,205,0.6544440386628768,0.6383473098237803
cnn,de,1,206,0.6544440386628768,0.6384198602247506
cnn,de,1,207,0.6544440386628768,0.6384912463726363
cnn,de,1,208,0.6544440386628768,0.6385586831529222
cnn,de,1,209,0.6544440386628768,0.6386160094677619
cnn,de,1,210,0.6544440386628768,0.6386811185344923
cnn,de,1,211,0.6544440386628768,0.6387372857882456
cnn,de,1,212,0.6544440386628768,0.6388070571885752
cnn,de,1,213,0.6544440386628768,0.6388771439054592
cnn,de,1,214,0.6544440386628768,0.6389316768090512
cnn,de,1,215,0.6544440386628768,0.6389995361872701
cnn,de,1,216,0.6544440386628768,0.6390663579220188
cnn,de,1,217,0.6544440386628768,0.6391344335153075
cnn,de,1,218,0.6544440386628768,0.6391846529657986
cnn,de,1,219,0.6544440386628768,0.6392474893236467
cnn,de,1,220,0.6544440386628768,0.6393111633669104
cnn,de,1,221,0.6544440386628768,0.6393789365438719
cnn,de,1,222,0.6544440386628768,0.6394422093166201
cnn,de,1,223,0.6544440386628768,0.6395031272757282
cnn,de,1,224,0.6544440386628768,0.6395648851995427
cnn,de,1,225,0.6544440386628768,0.6396251756755886
cnn,de,1,226,0.6544440386628768,0.6396819612421673
cnn,de,1,227,0.6544440386628768,0.6397418879391855
cnn,de,1,228,0.6544440386628768,0.6397996376827613
cnn,de,1,229,0.6544440386628768,0.6398465056801135
cnn,de,1,230,0.6544440386628768,0.6398913615538988
cnn,de,1,231,0.6544440386628768,0.6399346151166306
cnn,de,1,232,0.6544440386628768,0.6399801681406985
cnn,de,1,233,0.6544440386628768,0.6400375883580297
cnn,de,1,234,0.6544440386628768,0.6400957473331418
cnn,de,1,235,0.6544440386628768,0.6401496739071669
cnn,de,1,236,0.6544440386628768,0.6402060210725998
cnn,de,1,237,0.654591428328434,0.6402667189935106
cnn,de,1,238,0.654591428328434,0.6403216357297151
cnn,de,1,239,0.654591428328434,0.6403720788340627
cnn,de,1,240,0.654591428328434,0.6404144135434057
cnn,de,1,241,0.654591428328434,0.6404681257557904
cnn,de,1,242,0.654591428328434,0.6405195339464091
cnn,de,1,243,0.654591428328434,0.6405692133783727
cnn,de,1,244,0.654591428328434,0.6406217519207663
cnn,de,1,245,0.654591428328434,0.6404828082482473
cnn,de,1,246,0.654591428328434,0.640522371143345
cnn,de,1,247,0.654591428328434,0.6405689936817183
cnn,de,1,248,0.654591428328434,0.6406173230697064
cnn,de,1,249,0.654591428328434,0.640668020012152
cnn,de,1,250,0.654591428328434,0.6407190795018917
cnn,de,1,251,0.654591428328434,0.6407709374373475
cnn,de,1,252,0.654591428328434,0.6408202753260483
cnn,de,1,253,0.654591428328434,0.6408715863019461
cnn,de,1,254,0.654591428328434,0.6408661867434189
cnn,de,1,255,0.654591428328434,0.640911966014188
cnn,de,1,256,0.654591428328434,0.640959289863011
cnn,de,1,257,0.654591428328434,0.6408337878962285
cnn,de,1,258,0.654591428328434,0.640388324464242
cnn,de,1,259,0.654591428328434,0.6404359820339287
cnn,de,1,260,0.654591428328434,0.6404883543206651
cnn,de,1,261,0.654591428328434,0.6405341051632616
cnn,de,1,262,0.654591428328434,0.6405095975831816
cnn,de,1,263,0.654591428328434,0.640560531276984
cnn,de,1,264,0.654591428328434,0.6406064666808816
cnn,de,1,265,0.654591428328434,0.6406551190564127
cnn,de,1,266,0.654591428328434,0.6405654662812226
cnn,de,1,267,0.654591428328434,0.6406131610572627
cnn,de,1,268,0.654591428328434,0.6406456573910343
cnn,de,1,269,0.654591428328434,0.6404351004640374
cnn,de,1,270,0.654591428328434,0.6404830489271592
cnn,de,1,271,0.654591428328434,0.64052732129598
cnn,de,1,272,0.654591428328434,0.6405736013662202
cnn,de,1,273,0.654591428328434,0.6401709711068354
cnn,de,1,274,0.654591428328434,0.6402178639339108
cnn,de,1,275,0.654591428328434,0.6402656500895261
cnn,de,1,276,0.654591428328434,0.6403134109820137
cnn,de,1,277,0.654591428328434,0.6403605609664668
cnn,de,1,278,0.654591428328434,0.6404042655770407
cnn,de,1,279,0.654591428328434,0.6404482914276819
cnn,de,1,280,0.654591428328434,0.6404944013037548
cnn,de,1,281,0.654591428328434,0.6405397101896593
cnn,de,1,282,0.654591428328434,0.6405861372447952
cnn,de,1,283,0.654591428328434,0.6405632643894507
cnn,de,1,284,0.654591428328434,0.6406105290507907
cnn,de,1,285,0.654591428328434,0.6406323186793168
cnn,de,1,286,0.654591428328434,0.6405132565585976
cnn,de,1,287,0.654591428328434,0.6405580154442057
cnn,de,1,288,0.654591428328434,0.6406016434458844
cnn,de,1,289,0.654591428328434,0.640579191804834
cnn,de,1,290,0.654591428328434,0.6406215298476541
cnn,de,1,291,0.654591428328434,0.6406631463229084
cnn,de,1,292,0.654591428328434,0.6407082176813959
cnn,de,1,293,0.654591428328434,0.6407504625072534
cnn,de,1,294,0.654591428328434,0.6407926963165368
cnn,de,1,295,0.654591428328434,0.6408331176922244
cnn,de,1,296,0.654591428328434,0.6407245777148856
cnn,de,1,297,0.654591428328434,0.6407666960510946
cnn,de,1,298,0.654591428328434,0.6406147274626858
cnn,de,1,299,0.654591428328434,0.6406571530279744
cnn,de,1,300,0.654591428328434,0.6406981886511486
cnn,de,1,301,0.654591428328434,0.6407407174137582
cnn,de,1,302,0.654591428328434,0.6407821338345923
cnn,de,1,303,0.654591428328434,0.6408268084266042
cnn,de,1,304,0.654591428328434,0.6408659689557451
cnn,de,1,305,0.654591428328434,0.6408262388994656
cnn,de,1,306,0.654591428328434,0.6408667614302285
cnn,de,1,307,0.654591428328434,0.640904808758933
cnn,de,1,308,0.654591428328434,0.6409452921104268
cnn,de,1,309,0.654591428328434,0.6407766176814098
cnn,de,1,310,0.654591428328434,0.6408142777529215
cnn,de,1,311,0.654591428328434,0.6408525264108275
cnn,de,1,312,0.654591428328434,0.6408309257466335
cnn,de,1,313,0.654591428328434,0.6408690653515823
cnn,de,1,314,0.654591428328434,0.6409073850399275
cnn,de,1,315,0.654591428328434,0.6409489759219879
cnn,de,1,316,0.654591428328434,0.6409886922836163
cnn,de,1,317,0.654591428328434,0.6406256497920079
cnn,de,1,318,0.654591428328434,0.6406630692389319
cnn,de,1,319,0.654591428328434,0.6405930288232535
cnn,de,1,320,0.654591428328434,0.6406352982795565
cnn,de,1,321,0.654591428328434,0.6406738092243135
cnn,de,1,322,0.654591428328434,0.6407136164779903
cnn,de,1,323,0.654591428328434,0.6407525607617607
cnn,de,1,324,0.654591428328434,0.64069100203629
cnn,de,1,325,0.654591428328434,0.6407314338129482
cnn,de,1,326,0.654591428328434,0.6407705765028995
cnn,de,1,327,0.654591428328434,0.6408080578752378
cnn,de,1,328,0.654591428328434,0.640846750827437
cnn,de,1,329,0.654591428328434,0.6408852085641215
cnn,de,1,330,0.654591428328434,0.6409139293362569
cnn,de,1,331,0.654591428328434,0.6409472703038264
cnn,de,1,332,0.654591428328434,0.6407902751931045
cnn,de,1,333,0.654591428328434,0.6408274210225213
cnn,de,1,334,0.654591428328434,0.6408620686546673
cnn,de,1,335,0.654591428328434,0.6408960023933657
cnn,de,1,336,0.654591428328434,0.6409307224060692
cnn,de,1,337,0.654591428328434,0.6409668134041938
cnn,de,1,338,0.654591428328434,0.6410038919035796
cnn,de,1,339,0.654591428328434,0.6410412087933423
cnn,de,1,340,0.654591428328434,0.6410516522123064
cnn,de,1,341,0.654591428328434,0.6410858397764465
cnn,de,1,342,0.654591428328434,0.6411211220783386
cnn,de,1,343,0.654591428328434,0.6411555318479973
cnn,de,1,344,0.654591428328434,0.6411643187113466
cnn,de,1,345,0.654591428328434,0.6412004358265475
cnn,de,1,346,0.654591428328434,0.6412358111215813
cnn,de,1,347,0.654591428328434,0.6412694294371851
cnn,de,1,348,0.654591428328434,0.6413035760113787
cnn,de,1,349,0.654591428328434,0.6413370824169237
cnn,de,1,350,0.654591428328434,0.6413692796966447
cnn,de,1,351,0.654591428328434,0.6414038382906616
cnn,de,1,352,0.654591428328434,0.6414408214068168
cnn,de,1,353,0.654591428328434,0.6414707164079567
cnn,de,1,354,0.654591428328434,0.641504674697022
cnn,de,1,355,0.654591428328434,0.6414687412522149
cnn,de,1,356,0.654591428328434,0.6415023895254902
cnn,de,1,357,0.654591428328434,0.6415350849414533
cnn,de,1,358,0.654591428328434,0.6415661337802452
cnn,de,1,359,0.654591428328434,0.6415993533260859
cnn,de,1,360,0.654591428328434,0.6416323883188942
cnn,de,1,361,0.654591428328434,0.641665608083816
cnn,de,1,362,0.654591428328434,0.6417002752915046
cnn,de,1,363,0.654591428328434,0.6417332671606921
cnn,de,1,364,0.654591428328434,0.6417663012314752
cnn,de,1,365,0.654591428328434,0.6416821527207361
cnn,de,1,366,0.654591428328434,0.6412597998776615
cnn,de,1,367,0.654591428328434,0.6412907768795674
cnn,de,1,368,0.654591428328434,0.6413258174149026
cnn,de,1,369,0.654591428328434,0.6413591474648456
cnn,de,1,370,0.654591428328434,0.6413898446210394
cnn,de,1,371,0.654591428328434,0.6414211121091331
cnn,de,1,372,0.654591428328434,0.6406302796813438
cnn,de,1,373,0.654591428328434,0.640317915273467
cnn,de,1,374,0.654591428328434,0.6403524687798821
cnn,de,1,375,0.654591428328434,0.6403626707640426
cnn,de,1,376,0.654591428328434,0.6403990807177057
cnn,de,1,377,0.654591428328434,0.6404317938302493
cnn,de,1,378,0.654591428328434,0.6404692531807736
cnn,de,1,379,0.654591428328434,0.6404524823786668
cnn,de,1,380,0.654591428328434,0.6404285556439023
cnn,de,1,381,0.654591428328434,0.6404631335857689
cnn,de,1,382,0.654591428328434,0.6403279549469165
cnn,de,1,383,0.654591428328434,0.6403651963917769
cnn,de,1,384,0.654591428328434,0.6403970930892853
cnn,de,1,385,0.654591428328434,0.6404297831924732
cnn,de,1,386,0.654591428328434,0.6404654965449982
cnn,de,1,387,0.654591428328434,0.6404991372925403
cnn,de,1,388,0.654591428328434,0.6405354576302618
cnn,de,1,389,0.654591428328434,0.6405715912310281
cnn,de,1,390,0.654591428328434,0.6406044931667423
cnn,de,1,391,0.654591428328434,0.6405986097553384
cnn,de,1,392,0.654591428328434,0.6406261348215296
cnn,de,1,393,0.654591428328434,0.6406586466163643
cnn,de,1,394,0.654591428328434,0.6406899448329997
cnn,de,1,395,0.654591428328434,0.6407168431221537
cnn,de,1,396,0.654591428328434,0.6407485814717978
cnn,de,1,397,0.654591428328434,0.6407809594900157
cnn,de,1,398,0.654591428328434,0.6402468798416778
cnn,de,1,399,0.654591428328434,0.6402765984765214
cnn,de,1,400,0.654591428328434,0.640310817682949
cnn,de,1,401,0.654591428328434,0.6403452708681109
cnn,de,1,402,0.654591428328434,0.6403783043322592
cnn,de,1,403,0.654591428328434,0.6403670061835102
cnn,de,1,404,0.654591428328434,0.6402833763468025
cnn,de,1,405,0.654591428328434,0.6402001594969429
cnn,de,1,406,0.654591428328434,0.6402313710364775
cnn,de,1,407,0.654591428328434,0.6402637346538557
cnn,de,1,408,0.654591428328434,0.6402968439590996
cnn,de,1,409,0.654591428328434,0.6395803026510615
cnn,de,1,410,0.654591428328434,0.6396134949524647
cnn,de,1,411,0.654591428328434,0.6396499376127469
cnn,de,1,412,0.654591428328434,0.6396819225234224
cnn,de,1,413,0.654591428328434,0.6397161825886204
cnn,de,1,414,0.654591428328434,0.6397491009362943
cnn,de,1,415,0.654591428328434,0.6397776284430826
cnn,de,1,416,0.654591428328434,0.6398087684974725
cnn,de,1,417,0.654591428328434,0.6398442185210479
cnn,de,1,418,0.654591428328434,0.6397221627196678
cnn,de,1,419,0.654591428328434,0.6396430657970759
cnn,de,1,420,0.654591428328434,0.6396763554581677
cnn,de,1,421,0.654591428328434,0.6397094869736012
cnn,de,1,422,0.654591428328434,0.6397424614676345
cnn,de,1,423,0.654591428328434,0.6397728548125194
cnn,de,1,424,0.654591428328434,0.6397945424790995
cnn,de,1,425,0.654591428328434,0.6398264763669894
cnn,de,1,426,0.654591428328434,0.6398588150409988
cnn,de,1,427,0.654591428328434,0.6398910022458093
cnn,de,1,428,0.6546873940600375,0.639925573254721
cnn,de,1,429,0.6546873940600375,0.6399566113745764
cnn,de,1,430,0.6546873940600375,0.6399883463590642
cnn,de,1,431,0.6546873940600375,0.6400164749533012
cnn,de,1,432,0.6546873940600375,0.6400460621697548
cnn,de,1,433,0.6546873940600375,0.6400679622977754
cnn,de,1,434,0.6546873940600375,0.6400998793087521
cnn,de,1,435,0.6546873940600375,0.6401334138254218
cnn,de,1,436,0.6546873940600375,0.6401667945140332
cnn,de,1,437,0.6546873940600375,0.6401975571688542
cnn,de,1,438,0.6546873940600375,0.6402263763022635
cnn,de,1,439,0.6546873940600375,0.64025292892876
cnn,de,1,440,0.6546873940600375,0.6402832018300423
cnn,de,1,441,0.6546873940600375,0.6403081161254647
cnn,de,1,442,0.6546873940600375,0.640340648428484
cnn,de,1,443,0.6546873940600375,0.64036850298003
cnn,de,1,444,0.6546873940600375,0.6404007527347146
cnn,de,1,445,0.6546873940600375,0.6404313816325408
cnn,de,1,446,0.6546873940600375,0.6404605824561176
cnn,de,1,447,0.6546873940600375,0.6404880346232745
cnn,de,1,448,0.6546873940600375,0.6405178848107858
cnn,de,1,449,0.6546873940600375,0.6405480292049399
cnn,de,1,450,0.6546873940600375,0.6405753665264131
cnn,de,1,451,0.6546873940600375,0.6405195899174925
cnn,de,1,452,0.6546873940600375,0.6405479796076738
cnn,de,1,453,0.6546873940600375,0.6405767161987544
cnn,de,1,454,0.6546873940600375,0.640605082350184
cnn,de,1,455,0.6546873940600375,0.6406321884330188
cnn,de,1,456,0.6546873940600375,0.640661619418442
cnn,de,1,457,0.6546873940600375,0.6406894036486477
cnn,de,1,458,0.6546873940600375,0.6407199669464891
cnn,de,1,459,0.6546873940600375,0.6407143357829143
cnn,de,1,460,0.6546873940600375,0.6407407975416338
cnn,de,1,461,0.6546873940600375,0.6407351456225969
cnn,de,1,462,0.6546873940600375,0.6407642431040104
cnn,de,1,463,0.6546873940600375,0.6407917965470509
cnn,de,1,464,0.6546873940600375,0.6408203761186866
cnn,de,1,465,0.6546873940600375,0.6408475472430503
cnn,de,1,466,0.6546873940600375,0.6408732874865278
cnn,de,1,467,0.6546873940600375,0.6409002289457597
cnn,de,1,468,0.6546873940600375,0.6409265664084546
cnn,de,1,469,0.6546873940600375,0.64095590719236
cnn,de,1,470,0.6546873940600375,0.6409787322160518
cnn,de,1,471,0.6546873940600375,0.641007837655211
cnn,de,1,472,0.6546873940600375,0.6410368197662382
cnn,de,1,473,0.6546873940600375,0.6410635730843247
cnn,de,1,474,0.6546873940600375,0.6410897152274967
cnn,de,1,475,0.6546873940600375,0.6411183419197758
cnn,de,1,476,0.6546873940600375,0.6411366773413344
cnn,de,1,477,0.6546873940600375,0.6411637549942582
cnn,de,1,478,0.6546873940600375,0.6411894687891402
cnn,de,1,479,0.6546873940600375,0.641213981743426
cnn,de,1,480,0.6546873940600375,0.6412401603250582
cnn,de,1,481,0.6546873940600375,0.64126811715195
cnn,de,1,482,0.6546873940600375,0.6412959579754107
cnn,de,1,483,0.6546873940600375,0.641320306994101
cnn,de,1,484,0.6546873940600375,0.6413453785683857
cnn,de,1,485,0.6546873940600375,0.6413708338738215
cnn,de,1,486,0.6546873940600375,0.6413982342034229
cnn,de,1,487,0.6546873940600375,0.6414255220060031
cnn,de,1,488,0.6546873940600375,0.6414513974071917
cnn,de,1,489,0.6546873940600375,0.6414771669785183
cnn,de,1,490,0.6546873940600375,0.6415028313679213
cnn,de,1,491,0.6546873940600375,0.6415274897045872
cnn,de,1,492,0.6546873940600375,0.6415542374776673
cnn,de,1,493,0.6546873940600375,0.6415781822548372
cnn,de,1,494,0.6546873940600375,0.6416007454090751
cnn,de,1,495,0.6546873940600375,0.641624916944344
cnn,de,1,496,0.6546873940600375,0.64165125258369
cnn,de,1,497,0.6546873940600375,0.6416750914512762
cnn,de,1,498,0.6546873940600375,0.6416976048114019
cnn,de,1,499,0.6546873940600375,0.6417194955982785
cnn,de,1,500,0.6546873940600375,0.6417454313952021
cnn,de,1,501,0.6546873940600375,0.6417712636560101
cnn,de,1,502,0.6546873940600375,0.6417969929994445
cnn,de,1,503,0.6546873940600375,0.6418226200393263
cnn,de,1,504,0.6546873940600375,0.6418452461136271
cnn,de,1,505,0.6546873940600375,0.6418671104674496
cnn,de,1,506,0.6546873940600375,0.6418889903875534
cnn,de,1,507,0.6546873940600375,0.641914233787302
cnn,de,1,508,0.6546873940600375,0.6419358332184173
