model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters
mlp,random_search,1,77,0.6559862439021993,0.0,0.0,0.0,0.0,0.6572567253404185,0.0,0.0,0.20060255599999977,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:172-learning_rate:2.8459742218727593e-05-l2_alpha:0.006309201128503389-dropout_rate:0.045807956048611924-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6540805217448705,"{""hidden_neurons"": 172, ""learning_rate"": 2.8459742218727593e-05, ""l2_alpha"": 0.006309201128503389, ""dropout_rate"": 0.045807956048611924, ""batch_size"": 64}"
mlp,random_search,1,78,0.3582794362493848,0.0,0.0,0.0,0.0,0.3611203365437839,0.0,0.0,0.1447693749999992,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:480-learning_rate:2.1638731106723802e-08-l2_alpha:2.058370473091296e-06-dropout_rate:0.05604964436423992-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.354018085807786,"{""hidden_neurons"": 480, ""learning_rate"": 2.1638731106723802e-08, ""l2_alpha"": 2.058370473091296e-06, ""dropout_rate"": 0.05604964436423992, ""batch_size"": 128}"
mlp,random_search,1,79,0.648222859002766,0.0,0.0,0.0,0.0,0.6501715930477139,0.0,0.0,0.1633871280000001,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:289-learning_rate:3.1630790054449677e-07-l2_alpha:2.487402582665569e-06-dropout_rate:0.09470061687356901-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6452997579353442,"{""hidden_neurons"": 289, ""learning_rate"": 3.1630790054449677e-07, ""l2_alpha"": 2.487402582665569e-06, ""dropout_rate"": 0.09470061687356901, ""batch_size"": 80}"
mlp,random_search,1,80,0.6559716318634878,0.0,0.0,0.0,0.0,0.6579209564928595,0.0,0.0,0.14149713800000185,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:236-learning_rate:3.234428018649065e-05-l2_alpha:2.4648600341590447e-08-dropout_rate:0.005217625764314771-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6530476449194303,"{""hidden_neurons"": 236, ""learning_rate"": 3.234428018649065e-05, ""l2_alpha"": 2.4648600341590447e-08, ""dropout_rate"": 0.005217625764314771, ""batch_size"": 80}"
mlp,random_search,1,81,0.6479720248397144,0.0,0.0,0.0,0.0,0.6502822982397874,0.0,0.0,0.41398015000000044,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:433-learning_rate:6.713309274417259e-08-l2_alpha:0.00798913161028488-dropout_rate:0.0002747147602664146-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6445066147396049,"{""hidden_neurons"": 433, ""learning_rate"": 6.713309274417259e-08, ""l2_alpha"": 0.00798913161028488, ""dropout_rate"": 0.0002747147602664146, ""batch_size"": 32}"
mlp,random_search,1,82,0.6288727223503339,0.0,0.0,0.0,0.0,0.6276984390567918,0.0,0.0,0.18771262799999988,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:145-learning_rate:2.2414791204942856e-08-l2_alpha:6.919318946596704e-05-dropout_rate:0.004653320207485912-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6306341472906469,"{""hidden_neurons"": 145, ""learning_rate"": 2.2414791204942856e-08, ""l2_alpha"": 6.919318946596704e-05, ""dropout_rate"": 0.004653320207485912, ""batch_size"": 64}"
mlp,random_search,1,83,0.6470640829984978,0.0,0.0,0.0,0.0,0.6481788995903908,0.0,0.0,0.5368962500000016,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:194-learning_rate:3.017553881774385e-08-l2_alpha:4.272782515632074e-07-dropout_rate:0.05763580679966506-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6453918581106585,"{""hidden_neurons"": 194, ""learning_rate"": 3.017553881774385e-08, ""l2_alpha"": 4.272782515632074e-07, ""dropout_rate"": 0.05763580679966506, ""batch_size"": 16}"
mlp,random_search,1,84,0.39672700326062005,0.0,0.0,0.0,0.0,0.3937783682054688,0.0,0.0,0.14320110200000258,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:170-learning_rate:4.010047407959271e-07-l2_alpha:5.000648623653707e-07-dropout_rate:0.0824482143951937-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.40114995584334684,"{""hidden_neurons"": 170, ""learning_rate"": 4.010047407959271e-07, ""l2_alpha"": 5.000648623653707e-07, ""dropout_rate"": 0.0824482143951937, ""batch_size"": 112}"
mlp,random_search,1,85,0.6479421771419563,0.0,0.0,0.0,0.0,0.6481788995903908,0.0,0.0,0.11449047900000053,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:184-learning_rate:5.7661839130786554e-08-l2_alpha:0.0006888007451010597-dropout_rate:0.08312511086352813-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6475870934693045,"{""hidden_neurons"": 184, ""learning_rate"": 5.7661839130786554e-08, ""l2_alpha"": 0.0006888007451010597, ""dropout_rate"": 0.08312511086352813, ""batch_size"": 112}"
mlp,random_search,1,86,0.6525398860746505,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.2652835180000004,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:404-learning_rate:5.7768087717118637e-05-l2_alpha:1.5151712842618972e-07-dropout_rate:0.024349271202808255-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6522729964885197,"{""hidden_neurons"": 404, ""learning_rate"": 5.7768087717118637e-05, ""l2_alpha"": 1.5151712842618972e-07, ""dropout_rate"": 0.024349271202808255, ""batch_size"": 32}"
