model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters,evaluation_id
mlp,ga,1,21,0.659307501333251,0.0,0.0,0.0,0.0,0.6624598693678734,0.0,0.0,0.3034133629999971,0.0,cuda,True,True,ga|mlp|1|cuda|InfoGain_7|hidden_neurons:376-learning_rate:0.000223223361907672-l2_alpha:1.7675069627240862e-05-dropout_rate:0.045349788948065156-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6545789492813175,"{""hidden_neurons"": 376, ""learning_rate"": 0.000223223361907672, ""l2_alpha"": 1.7675069627240862e-05, ""dropout_rate"": 0.045349788948065156, ""batch_size"": 32}",21.0
mlp,ga,1,22,0.6582963379748878,0.0,0.0,0.0,0.0,0.6609099966788442,0.0,0.0,0.24223208899999804,0.0,cuda,True,False,ga|mlp|1|cuda|InfoGain_7|hidden_neurons:215-learning_rate:0.0005377398486025728-l2_alpha:1.7675069627240862e-05-dropout_rate:0.045349788948065156-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6543758499189533,"{""hidden_neurons"": 215, ""learning_rate"": 0.0005377398486025728, ""l2_alpha"": 1.7675069627240862e-05, ""dropout_rate"": 0.045349788948065156, ""batch_size"": 32}",
mlp,ga,1,23,0.6589089455049115,0.0,0.0,0.0,0.0,0.6622384589837264,0.0,0.0,0.2523265720000012,0.0,cuda,True,True,ga|mlp|1|cuda|InfoGain_7|hidden_neurons:215-learning_rate:0.0005377398486025728-l2_alpha:6.594304172115029e-07-dropout_rate:0.045349788948065156-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6539146752866895,"{""hidden_neurons"": 215, ""learning_rate"": 0.0005377398486025728, ""l2_alpha"": 6.594304172115029e-07, ""dropout_rate"": 0.045349788948065156, ""batch_size"": 32}",23.0
mlp,ga,1,24,0.6582006577015568,0.0,0.0,0.0,0.0,0.6620170485995792,0.0,0.0,0.24392554399999966,0.0,cuda,True,False,ga|mlp|1|cuda|InfoGain_7|hidden_neurons:215-learning_rate:0.0005377398486025728-l2_alpha:1.7675069627240862e-05-dropout_rate:0.045349788948065156-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6524760713545229,"{""hidden_neurons"": 215, ""learning_rate"": 0.0005377398486025728, ""l2_alpha"": 1.7675069627240862e-05, ""dropout_rate"": 0.045349788948065156, ""batch_size"": 32}",
mlp,ga,1,25,0.6504070783661352,0.0,0.0,0.0,0.0,0.6505037086239344,0.0,0.0,0.6366009790000007,0.0,cuda,True,False,ga|mlp|1|cuda|InfoGain_7|hidden_neurons:410-learning_rate:1.4843474801984847e-05-l2_alpha:6.594304172115029e-07-dropout_rate:0.006234957914987561-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6502621329794361,"{""hidden_neurons"": 410, ""learning_rate"": 1.4843474801984847e-05, ""l2_alpha"": 6.594304172115029e-07, ""dropout_rate"": 0.006234957914987561, ""batch_size"": 16}",
mlp,ga,1,26,0.6571156880116975,0.0,0.0,0.0,0.0,0.6599136499501826,0.0,0.0,0.11497959399999758,0.0,cuda,True,False,ga|mlp|1|cuda|InfoGain_7|hidden_neurons:215-learning_rate:0.00045719206695380994-l2_alpha:4.7645271528532455e-05-dropout_rate:0.045349788948065156-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6529187451039695,"{""hidden_neurons"": 215, ""learning_rate"": 0.00045719206695380994, ""l2_alpha"": 4.7645271528532455e-05, ""dropout_rate"": 0.045349788948065156, ""batch_size"": 80}",
mlp,ga,1,27,0.6577060148325539,0.0,0.0,0.0,0.0,0.6604671759105503,0.0,0.0,0.24465260400000233,0.0,cuda,True,False,ga|mlp|1|cuda|InfoGain_7|hidden_neurons:215-learning_rate:0.00045719206695380994-l2_alpha:6.594304172115029e-07-dropout_rate:0.09172977047909027-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6535642732155592,"{""hidden_neurons"": 215, ""learning_rate"": 0.00045719206695380994, ""l2_alpha"": 6.594304172115029e-07, ""dropout_rate"": 0.09172977047909027, ""batch_size"": 32}",
mlp,ga,1,28,0.6554476203437826,0.0,0.0,0.0,0.0,0.6568139045721244,0.0,0.0,0.19133404800000164,0.0,cuda,True,False,ga|mlp|1|cuda|InfoGain_7|hidden_neurons:239-learning_rate:0.0005377398486025728-l2_alpha:7.327531200248025e-08-dropout_rate:0.045349788948065156-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6533981940012696,"{""hidden_neurons"": 239, ""learning_rate"": 0.0005377398486025728, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.045349788948065156, ""batch_size"": 80}",
mlp,ga,1,29,0.6587169343894762,0.0,0.0,0.0,0.0,0.6610207018709179,0.0,0.0,0.25395349200000084,0.0,cuda,True,True,ga|mlp|1|cuda|InfoGain_7|hidden_neurons:410-learning_rate:0.0005377398486025728-l2_alpha:1.662384359013523e-07-dropout_rate:0.045349788948065156-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6552612831673139,"{""hidden_neurons"": 410, ""learning_rate"": 0.0005377398486025728, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.045349788948065156, ""batch_size"": 32}",29.0
mlp,ga,1,30,0.6587169343894762,0.0,0.0,0.0,0.0,0.6610207018709179,0.0,0.0,0.25395349200000084,0.0,cuda,True,True,ga|mlp|1|cuda|InfoGain_7|hidden_neurons:410-learning_rate:0.0005377398486025728-l2_alpha:1.662384359013523e-07-dropout_rate:0.045349788948065156-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6552612831673139,"{""hidden_neurons"": 410, ""learning_rate"": 0.0005377398486025728, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.045349788948065156, ""batch_size"": 32}",30.0
