model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
svm,pso,1,12,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799778048098137,0.6791344471617349,0.6340086350049817,0.6359600443951166,0.7198492462311558,28.226964000001317,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.7271242815162724-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.7271242815162724, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,pso,1,13,0.41000227950222046,0.22883349831472297,0.6817554512834667,0.6631094160017847,0.6591530796672361,0.6170707406177349,0.6080748399803053,0.7757537688442211,35.4725993999964,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:22.613389018844742-gamma:3.7121163595261915-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 22.613389018844742, ""gamma"": 3.7121163595261915, ""kernel"": ""linear""}",
svm,pso,1,14,0.39249292401237856,0.18740778851279014,0.7001206272617612,0.6425578385231301,0.6356615348448507,0.5871803387578878,0.5683509596553075,0.9114321608040201,35.4423375999977,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:23.19432687740373-gamma:0.6136097281918792-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 23.19432687740373, ""gamma"": 0.6136097281918792, ""kernel"": ""linear""}",
svm,pso,1,15,0.4373132700849312,0.2849651758273375,0.6658354114713217,0.6845308289155432,0.684198394434921,0.6439721022915975,0.6608910891089109,0.6708542713567839,33.5972855,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:2.783933531239786-gamma:2.2234460682754587-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 2.783933531239786, ""gamma"": 2.2234460682754587, ""kernel"": ""linear""}",
svm,pso,1,16,0.4269927551579884,0.26158095422747696,0.6751104565537556,0.6799496956239974,0.6790365969778571,0.6336765194287612,0.6356073211314476,0.7198492462311558,27.231144700002915,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.5418047734756644-gamma:5.658448790068159-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.5418047734756644, ""gamma"": 5.658448790068159, ""kernel"": ""linear""}",
svm,pso,1,17,0.42713405211708133,0.2663704819832618,0.6682794073178107,0.6748718929389725,0.6730626511387023,0.6356692128860844,0.6443148688046647,0.6940954773869347,34.08452820000093,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:3.2765566260338104-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 3.2765566260338104, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,pso,1,18,0.4056088579842708,0.2418109742646194,0.6513056835637481,0.6496931450770413,0.6623673521774468,0.6230488209897044,0.6374022850270595,0.6658291457286433,34.43908419999934,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.15626730946149092-gamma:10.0-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.15626730946149092, ""gamma"": 10.0, ""kernel"": ""rbf""}",
svm,pso,1,19,0.4265040302209716,0.26089894318336254,0.6749116607773852,0.6796812196996257,0.6785920900933313,0.6333444038525406,0.6352549889135255,0.7198492462311558,22.838226799998665,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.25381089938302914-gamma:0.2993117366495878-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.25381089938302914, ""gamma"": 0.2993117366495878, ""kernel"": ""linear""}",
svm,pso,1,20,0.40115967408977715,0.22834788448925125,0.660377358490566,0.6656027229169101,0.6735331263837998,0.6174028561939555,0.6222222222222222,0.7035175879396985,31.764145000001008,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.10213558390712589-gamma:0.04271411318176636-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.10213558390712589, ""gamma"": 0.04271411318176636, ""kernel"": ""rbf""}",
svm,pso,1,21,0.4164816428186847,0.25928995764512125,0.6522691705790298,0.6735458918978261,0.6778022924534043,0.631019594818997,0.6500311915159077,0.6545226130653267,33.13738719999674,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:2.5103149349150216-gamma:1.7976223347960367-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 2.5103149349150216, ""gamma"": 1.7976223347960367, ""kernel"": ""linear""}",
svm,pso,1,22,0.4183925493353242,0.2500040334593829,0.6709753231492362,0.6738400423541244,0.6726523822066985,0.6280305546330123,0.630242825607064,0.7173366834170855,20.765176499997324,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.015835557874986063-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.015835557874986063, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,pso,1,23,0.27668911579404737,0.0,0.6917227894851184,0.681750011509273,0.6855429789652756,0.5287279973430754,0.5287279973430754,1.0,34.07222300000285,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:7.473826512870949-gamma:0.5296196279022352-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 7.473826512870949, ""gamma"": 0.5296196279022352, ""kernel"": ""linear""}",
svm,pso,1,24,0.4159437527659158,0.2336559166806897,0.689375506893755,0.32229195661181165,0.4152919010028,0.6183992029226171,0.605125771238728,0.8008793969849246,19.738514899996517,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:1000.0-gamma:1.7266943509749593-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1000.0, ""gamma"": 1.7266943509749593, ""kernel"": ""linear""}",
svm,pso,1,25,0.4101514753911919,0.2217647479733369,0.6927315665179743,0.6715001186340441,0.6762148086553752,0.6110926602457655,0.5948625506985128,0.8291457286432161,35.987845800002106,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:29.5833162324501-gamma:6.005437687625106-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 29.5833162324501, ""gamma"": 6.005437687625106, ""kernel"": ""linear""}",
svm,pso,1,26,0.41509640895171185,0.24594499531167652,0.6688235294117647,0.6736561153193734,0.6770044626565709,0.6260378611756892,0.6288716814159292,0.7141959798994975,34.64878309999767,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:3.513994678876282-gamma:0.6574482009628811-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 3.513994678876282, ""gamma"": 0.6574482009628811, ""kernel"": ""linear""}",
svm,pso,1,27,0.41813508887874606,0.2732116734239317,0.6355202120609675,0.3300257453582217,0.4194791373530382,0.6346728661574228,0.6725105189340813,0.6023869346733668,27.52433960000053,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:111.81547722655517-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 111.81547722655517, ""gamma"": 10.0, ""kernel"": ""linear""}",
