model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
rf,ga,1,21,0.4117129661239742,0.2469963576813711,0.6587878787878788,0.6727448907681466,0.6699360722538088,0.6260378611756892,0.6364168618266979,0.6827889447236181,2.4659383000034722,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": ""sqrt"", ""class_weight"": null}",21.0
rf,ga,1,22,0.4117129661239742,0.2469963576813711,0.6587878787878788,0.6727448907681466,0.6699360722538088,0.6260378611756892,0.6364168618266979,0.6827889447236181,2.4659383000034722,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": ""sqrt"", ""class_weight"": null}",22.0
rf,ga,1,23,0.41165466837440046,0.26021917788131643,0.6388079041140265,0.67495976181117,0.6699091664849816,0.6296911325141149,0.6595317725752509,0.6193467336683417,3.2671795999995084,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:88-max_depth:6-min_samples_split:18-min_samples_leaf:16-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 88, ""max_depth"": 6, ""min_samples_split"": 18, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": ""balanced""}",23.0
rf,ga,1,24,0.4117129661239742,0.2469963576813711,0.6587878787878788,0.6727448907681466,0.6699360722538088,0.6260378611756892,0.6364168618266979,0.6827889447236181,2.4659383000034722,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": ""sqrt"", ""class_weight"": null}",24.0
rf,ga,1,25,0.41165466837440046,0.26021917788131643,0.6388079041140265,0.67495976181117,0.6699091664849816,0.6296911325141149,0.6595317725752509,0.6193467336683417,3.2671795999995084,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:88-max_depth:6-min_samples_split:18-min_samples_leaf:16-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 88, ""max_depth"": 6, ""min_samples_split"": 18, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": ""balanced""}",25.0
rf,ga,1,26,0.4130686100805243,0.2510947122084631,0.6560294568886161,0.6751109316844972,0.6706299108804359,0.6276984390567918,0.6412717456508699,0.6714824120603015,4.340247200001613,0.0,scikit-learn,False,False,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": null}",
rf,ga,1,27,0.41165466837440046,0.26021917788131643,0.6388079041140265,0.67495976181117,0.6699091664849816,0.6296911325141149,0.6595317725752509,0.6193467336683417,3.2671795999995084,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:88-max_depth:6-min_samples_split:18-min_samples_leaf:16-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 88, ""max_depth"": 6, ""min_samples_split"": 18, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": ""balanced""}",27.0
rf,ga,1,28,0.41165466837440046,0.26021917788131643,0.6388079041140265,0.67495976181117,0.6699091664849816,0.6296911325141149,0.6595317725752509,0.6193467336683417,3.2671795999995084,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:88-max_depth:6-min_samples_split:18-min_samples_leaf:16-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 88, ""max_depth"": 6, ""min_samples_split"": 18, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": ""balanced""}",28.0
rf,ga,1,29,0.4040353198293866,0.24973628573714973,0.635483870967742,0.6733827700872226,0.667894995594605,0.624709398870807,0.653183023872679,0.6187185929648241,1.6535853000023053,0.0,scikit-learn,False,False,ga|rf|1|auto|InfoGain_7|n_estimators:88-max_depth:6-min_samples_split:19-min_samples_leaf:16-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 88, ""max_depth"": 6, ""min_samples_split"": 19, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,ga,1,30,0.4117129661239742,0.2469963576813711,0.6587878787878788,0.6727448907681466,0.6699360722538088,0.6260378611756892,0.6364168618266979,0.6827889447236181,2.4659383000034722,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": ""sqrt"", ""class_weight"": null}",30.0
rf,ga,1,31,0.4130686100805243,0.2510947122084631,0.6560294568886161,0.6751109316844972,0.6706299108804359,0.6276984390567918,0.6412717456508699,0.6714824120603015,4.340247200001613,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": null}",31.0
rf,ga,1,32,0.4117129661239742,0.2469963576813711,0.6587878787878788,0.6727448907681466,0.6699360722538088,0.6260378611756892,0.6364168618266979,0.6827889447236181,2.4659383000034722,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": ""sqrt"", ""class_weight"": null}",32.0
rf,ga,1,33,0.4130686100805243,0.2510947122084631,0.6560294568886161,0.6751109316844972,0.6706299108804359,0.6276984390567918,0.6412717456508699,0.6714824120603015,4.340247200001613,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": null}",33.0
rf,ga,1,34,0.4112140257493988,0.25790194997209476,0.641182139415355,0.6745071375198756,0.6688500585398967,0.6290269013616738,0.6561472715318869,0.6268844221105527,4.253954199994041,0.0,scikit-learn,False,False,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:18-min_samples_leaf:16-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 18, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,ga,1,35,0.4130686100805243,0.2510947122084631,0.6560294568886161,0.6751109316844972,0.6706299108804359,0.6276984390567918,0.6412717456508699,0.6714824120603015,4.340247200001613,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": null}",35.0
rf,ga,1,36,0.4117129661239742,0.2469963576813711,0.6587878787878788,0.6727448907681466,0.6699360722538088,0.6260378611756892,0.6364168618266979,0.6827889447236181,2.4659383000034722,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": ""sqrt"", ""class_weight"": null}",36.0
rf,ga,1,37,0.4130686100805243,0.2510947122084631,0.6560294568886161,0.6751109316844972,0.6706299108804359,0.6276984390567918,0.6412717456508699,0.6714824120603015,4.340247200001613,0.0,scikit-learn,False,True,ga|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:6-min_samples_split:16-min_samples_leaf:16-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 6, ""min_samples_split"": 16, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": null}",37.0
