model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters
svm,random_search,1,28,0.36343505223329725,0.1852682445246687,0.6306852637962401,0.6101355526752862,0.6078092622617364,0.5954832281634008,0.6096131301289566,0.6532663316582915,46.21768520000478,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:67.65953346698728-gamma:6.053760524373686-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 67.65953346698728, ""gamma"": 6.053760524373686, ""kernel"": ""rbf""}"
svm,random_search,1,29,0.4114753064597578,0.24043698617609902,0.6680327868852459,0.6703412233825929,0.6685325432750809,0.623380936565925,0.6255482456140351,0.7167085427135679,18.518895099994552,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.008001086811733588-gamma:0.007821216885136727-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.008001086811733588, ""gamma"": 0.007821216885136727, ""kernel"": ""linear""}"
svm,random_search,1,30,0.4065513832122256,0.23510428807848352,0.6637220259128387,0.6682308211246508,0.6759958850916383,0.6207240119561608,0.6247228381374723,0.7079145728643216,34.59283349999896,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.3437964925654582-gamma:0.0344359741000081-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.3437964925654582, ""gamma"": 0.0344359741000081, ""kernel"": ""rbf""}"
svm,random_search,1,31,0.39822895813449066,0.22119949812538559,0.6637731481481481,0.6611838261072807,0.6585516382039553,0.6140817004317503,0.615343347639485,0.7204773869346733,19.701523099996848,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.0014026330405405108-gamma:0.10983969616969498-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.0014026330405405108, ""gamma"": 0.10983969616969498, ""kernel"": ""linear""}"
svm,random_search,1,32,0.38452472585111136,0.2120435315770087,0.6432465172622653,0.635964795790085,0.6266366996454588,0.6087678512122219,0.6210526315789474,0.6670854271356784,38.75144449999789,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:91.40121678348022-gamma:2.0564663155545184-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 91.40121678348022, ""gamma"": 2.0564663155545184, ""kernel"": ""rbf""}"
svm,random_search,1,33,0.404752366904775,0.2315727515099083,0.6645217899970751,0.6677020585662633,0.6653569592295795,0.6190634340750581,0.6217843459222769,0.7135678391959799,31.307032899996557,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:9.164996071111988-gamma:0.0002973812642706829-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 9.164996071111988, ""gamma"": 0.0002973812642706829, ""kernel"": ""rbf""}"
svm,random_search,1,34,0.39699432739246643,0.22726807204928412,0.6515837104072398,0.6528267659651323,0.6588126883647507,0.616406509465294,0.6268136970400464,0.678391959798995,31.859601299998758,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.01862294907359638-gamma:0.9719613777916886-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.01862294907359638, ""gamma"": 0.9719613777916886, ""kernel"": ""rbf""}"
svm,random_search,1,35,0.39944374205016553,0.22401462835866748,0.6625874125874126,0.6635618189609075,0.6613112846815491,0.6154101627366323,0.6179347826086956,0.7141959798994975,19.455672099997173,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.0023785239862465124-gamma:0.8972777123474523-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.0023785239862465124, ""gamma"": 0.8972777123474523, ""kernel"": ""linear""}"
svm,random_search,1,36,0.42433132324893563,0.2581911761475582,0.6735415439010017,0.6794866687206291,0.6783908972539033,0.6320159415476586,0.6342952275249722,0.717964824120603,21.94417650000105,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.1781894465692018-gamma:0.0007951132657694443-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.1781894465692018, ""gamma"": 0.0007951132657694443, ""kernel"": ""linear""}"
svm,random_search,1,37,0.39971387125400704,0.22472993140874656,0.6621897810218978,0.6651635998880945,0.6630363272061962,0.6157422783128529,0.618657937806874,0.7123115577889447,31.7486979000023,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:14.061194372178395-gamma:0.00011787759567308782-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 14.061194372178395, ""gamma"": 0.00011787759567308782, ""kernel"": ""rbf""}"
