model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters
svm,gwo,1,39,0.4287504676841901,0.2636037206501207,0.6764705882352942,0.6800743056367107,0.679242315463559,0.6346728661574228,0.6360619469026548,0.7223618090452262,36.406484599996475,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1602903017292754-gamma:2.350924673542288e-05-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1602903017292754, ""gamma"": 2.350924673542288e-05, ""kernel"": ""linear""}"
svm,gwo,1,40,0.4196822751822039,0.24799972950028148,0.6772060937050877,0.677961247392707,0.6764585744450473,0.6270342079043507,0.6242713301536831,0.7399497487437185,37.65787460000138,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:2.367589515682907-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 2.367589515682907, ""gamma"": 10.0, ""kernel"": ""linear""}"
svm,gwo,1,41,0.428042852404086,0.2629383818909534,0.675699558173785,0.680025169894575,0.6791541506694181,0.6343407505812022,0.6361619523017193,0.7204773869346733,37.92971779999789,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1534105024340549-gamma:0.0025323937991225233-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1534105024340549, ""gamma"": 0.0025323937991225233, ""kernel"": ""linear""}"
svm,gwo,1,42,0.4260153147344202,0.2602168698620477,0.6747129820429791,0.6796500118634045,0.6785743040051415,0.6330122882763202,0.6349030470914128,0.7198492462311558,26.486848100001225,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:0.24624909296515385-gamma:0.012731176087464657-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.24624909296515385, ""gamma"": 0.012731176087464657, ""kernel"": ""linear""}"
svm,gwo,1,43,0.425819541037719,0.25951328869371243,0.6752789195537288,0.6799364156936905,0.6789999983241493,0.6326801727000997,0.6339581036383682,0.7223618090452262,37.9476388999974,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.2137663650887829-gamma:2.5214097042980246e-05-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2137663650887829, ""gamma"": 2.5214097042980246e-05, ""kernel"": ""linear""}"
svm,gwo,1,44,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799527942744024,0.679049221386887,0.6340086350049817,0.6359600443951166,0.7198492462311558,38.14092439999513,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.116140990580497-gamma:0.8951521266881571-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.116140990580497, ""gamma"": 0.8951521266881571, ""kernel"": ""linear""}"
svm,gwo,1,45,0.428042852404086,0.2629383818909534,0.675699558173785,0.6799293330641935,0.6790781382439998,0.6343407505812022,0.6361619523017193,0.7204773869346733,37.94354839999869,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.2504551813173488-gamma:0.00011887257562034425-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2504551813173488, ""gamma"": 0.00011887257562034425, ""kernel"": ""linear""}"
svm,gwo,1,46,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799837807784518,0.6790955228006921,0.6340086350049817,0.6359600443951166,0.7198492462311558,37.44849919999979,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.0669704613794193-gamma:0.3069011578645296-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.0669704613794193, ""gamma"": 0.3069011578645296, ""kernel"": ""linear""}"
svm,gwo,1,47,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799963967122433,0.6790916962067998,0.6340086350049817,0.6359600443951166,0.7198492462311558,37.12441089999629,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.146980352358901-gamma:0.01894838523862605-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.146980352358901, ""gamma"": 0.01894838523862605, ""kernel"": ""linear""}"
svm,gwo,1,48,0.428042852404086,0.2629383818909534,0.675699558173785,0.6799707221803166,0.6791164507976847,0.6343407505812022,0.6361619523017193,0.7204773869346733,37.25459279999632,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.2033629334605431-gamma:3.2816780467931417-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2033629334605431, ""gamma"": 3.2816780467931417, ""kernel"": ""linear""}"
