model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
mlp,ga,1,1,0.4125674754791554,0.2525421530938777,0.652605459057072,0.6702653064476718,0.6727115855946306,0.6280305546330123,0.6446078431372549,0.6608040201005025,7.76607089999743,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:239-learning_rate:0.005044082462406216-l2_alpha:7.327531200248025e-08-dropout_rate:0.09486494471372439-batch_size:80-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 239, ""learning_rate"": 0.005044082462406216, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.09486494471372439, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,2,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,3,0.40795122151868224,0.2512717121577106,0.6429704855601397,0.6603263852737968,0.655010404862453,0.6263699767519096,0.6497754971135343,0.6363065326633166,7.349758299998939,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:434-learning_rate:1.693791227817804e-05-l2_alpha:9.514594829923422e-07-dropout_rate:0.07884287034284043-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 434, ""learning_rate"": 1.693791227817804e-05, ""l2_alpha"": 9.514594829923422e-07, ""dropout_rate"": 0.07884287034284043, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,4,0.1808800232736619,-0.062169658180260455,0.5454545454545454,0.4492354744122302,0.48090887461864495,0.4769179674526735,0.5045381740523225,0.5935929648241206,7.784514600003604,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:66-learning_rate:6.371624645952766e-08-l2_alpha:2.6222730928549346e-06-dropout_rate:0.020345524067614962-batch_size:64-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 66, ""learning_rate"": 6.371624645952766e-08, ""l2_alpha"": 2.6222730928549346e-06, ""dropout_rate"": 0.020345524067614962, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,5,0.2492713895866498,-0.01848592025275023,0.6509073543457498,0.4256691314217316,0.4605410486896159,0.5144470275655928,0.5250385208012327,0.8561557788944724,6.807827399999951,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:14-learning_rate:4.813406586620499e-07-l2_alpha:8.149779273673193e-06-dropout_rate:0.09807371998012387-batch_size:112-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 14, ""learning_rate"": 4.813406586620499e-07, ""l2_alpha"": 8.149779273673193e-06, ""dropout_rate"": 0.09807371998012387, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,ga,1,6,0.3835640068999471,0.2235997001740932,0.6235104669887278,0.6490490684571555,0.6404003071671296,0.6117568913982065,0.6397884996695308,0.6080402010050251,6.447006700000202,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:50-learning_rate:1.7675069627240862e-05-l2_alpha:4.585083237734067e-07-dropout_rate:0.016065200877512686-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 50, ""learning_rate"": 1.7675069627240862e-05, ""l2_alpha"": 4.585083237734067e-07, ""dropout_rate"": 0.016065200877512686, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,ga,1,7,0.09199533206595113,-0.1446834382073583,0.44701348747591524,0.40010305225918175,0.45156526690436405,0.4280969777482564,0.45729303547963207,0.4371859296482412,7.945720099996834,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:213-learning_rate:4.956711874602068e-08-l2_alpha:5.507297447427016e-05-dropout_rate:0.07766831143422981-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 213, ""learning_rate"": 4.956711874602068e-08, ""l2_alpha"": 5.507297447427016e-05, ""dropout_rate"": 0.07766831143422981, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,ga,1,8,0.03789751225398533,-0.2092202878477748,0.4085742124066255,0.36127873334254074,0.4343882873009439,0.39521753570242446,0.4229993275050437,0.3951005025125628,7.6970581999994465,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:388-learning_rate:1.728053802450397e-08-l2_alpha:1.4843474801984847e-05-dropout_rate:0.045933588288540377-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 388, ""learning_rate"": 1.728053802450397e-08, ""l2_alpha"": 1.4843474801984847e-05, ""dropout_rate"": 0.045933588288540377, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,9,0.41916570617296445,0.2572749600398206,0.6620018253726803,0.6738205651230076,0.6748199749551242,0.631019594818997,0.6418879056047198,0.6834170854271356,8.268114599995897,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:231-learning_rate:0.0013055605870097519-l2_alpha:3.6111548234719985e-05-dropout_rate:0.026009744773722324-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 231, ""learning_rate"": 0.0013055605870097519, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.026009744773722324, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,ga,1,10,0.3879417766209595,0.23166792247731333,0.6223525578364288,0.6510375166884458,0.6458784248259613,0.6150780471604118,0.6465809072444143,0.5998743718592965,8.239449100001366,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:293-learning_rate:1.1623403297716578e-05-l2_alpha:0.0003297472984979031-dropout_rate:0.014792203578495656-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 293, ""learning_rate"": 1.1623403297716578e-05, ""l2_alpha"": 0.0003297472984979031, ""dropout_rate"": 0.014792203578495656, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,ga,1,11,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",11.0
mlp,ga,1,12,0.4130635951922458,0.253234030046855,0.652807942910332,0.6719631455374122,0.6733982502663307,0.6283626702092329,0.645003065603924,0.6608040201005025,5.527241799994954,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:239-learning_rate:0.005044082462406216-l2_alpha:7.327531200248025e-08-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 239, ""learning_rate"": 0.005044082462406216, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,13,0.4018990193522676,0.24864222865720256,0.6317842053948651,0.6671210616153354,0.6684654870463198,0.6237130521421455,0.6545454545454545,0.6105527638190955,6.439997699999367,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:293-learning_rate:1.1623403297716578e-05-l2_alpha:0.0003297472984979031-dropout_rate:0.014792203578495656-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 293, ""learning_rate"": 1.1623403297716578e-05, ""l2_alpha"": 0.0003297472984979031, ""dropout_rate"": 0.014792203578495656, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,ga,1,14,0.41916570617296445,0.2572749600398206,0.6620018253726803,0.6738205651230076,0.6748199749551242,0.631019594818997,0.6418879056047198,0.6834170854271356,8.268114599995897,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:231-learning_rate:0.0013055605870097519-l2_alpha:3.6111548234719985e-05-dropout_rate:0.026009744773722324-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 231, ""learning_rate"": 0.0013055605870097519, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.026009744773722324, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}",14.0
mlp,ga,1,15,0.413030150310541,0.2521695920813543,0.654320987654321,0.6701805362258793,0.6669332293473448,0.6280305546330123,0.6432038834951457,0.6658291457286433,4.476816399997915,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:8.149779273673193e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 8.149779273673193e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,ga,1,16,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",16.0
mlp,ga,1,17,0.40587507887905494,0.24728654382322518,0.6437578814627994,0.658931549927226,0.6546014924467187,0.624709398870807,0.6462025316455696,0.6413316582914573,5.956134499996551,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:434-learning_rate:1.693791227817804e-05-l2_alpha:9.514594829923422e-07-dropout_rate:0.07884287034284043-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 434, ""learning_rate"": 1.693791227817804e-05, ""l2_alpha"": 9.514594829923422e-07, ""dropout_rate"": 0.07884287034284043, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,ga,1,18,0.41952482254862844,0.2633989913050629,0.6537135694139768,0.6754199113963051,0.6752014602506247,0.6330122882763202,0.6522826766729206,0.6551507537688442,4.909610499998962,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:231-learning_rate:0.0013055605870097519-l2_alpha:3.6111548234719985e-05-dropout_rate:0.07884287034284043-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 231, ""learning_rate"": 0.0013055605870097519, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.07884287034284043, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,19,0.4195824914032801,0.26585452764274353,0.650174437044085,0.6756613847957192,0.6756425077890112,0.6336765194287612,0.6566303651505445,0.6438442211055276,5.430832000005466,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0013055605870097519-l2_alpha:3.6111548234719985e-05-dropout_rate:0.026009744773722324-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0013055605870097519, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.026009744773722324, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,20,0.39940319166358046,0.23947699768735295,0.6392924826279217,0.6563424061817191,0.6519720179812749,0.6207240119561608,0.6429479034307497,0.635678391959799,6.107385199997225,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:293-learning_rate:1.1623403297716578e-05-l2_alpha:2.852297479905831e-06-dropout_rate:0.014792203578495656-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 293, ""learning_rate"": 1.1623403297716578e-05, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.014792203578495656, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,ga,1,21,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",21.0
mlp,ga,1,22,0.424907474866143,0.27115141696834066,0.6555415617128464,0.6769732205778718,0.6768472883371357,0.6366655596147459,0.6571969696969697,0.6538944723618091,4.126388600001519,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:3.6111548234719985e-05-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,23,0.42246344607713304,0.26762024759844716,0.6547282437951618,0.6761638088256645,0.6757835452996572,0.6350049817336433,0.654934003771213,0.6545226130653267,3.274887799998396,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:231-learning_rate:0.0013055605870097519-l2_alpha:3.6111548234719985e-05-dropout_rate:0.05495936876730595-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 231, ""learning_rate"": 0.0013055605870097519, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,24,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",24.0
mlp,ga,1,25,0.4217533557762019,0.2671539976622676,0.6536523929471033,0.6763729677279987,0.6764201703377825,0.6346728661574228,0.6553030303030303,0.6520100502512562,4.133790799998678,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:6.018412468110157e-07-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 6.018412468110157e-07, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,26,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",26.0
mlp,ga,1,27,0.4130635951922458,0.253234030046855,0.652807942910332,0.6719631455374122,0.6733982502663307,0.6283626702092329,0.645003065603924,0.6608040201005025,5.527241799994954,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:239-learning_rate:0.005044082462406216-l2_alpha:7.327531200248025e-08-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 239, ""learning_rate"": 0.005044082462406216, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",27.0
mlp,ga,1,28,0.41916570617296445,0.2572749600398206,0.6620018253726803,0.6738205651230076,0.6748199749551242,0.631019594818997,0.6418879056047198,0.6834170854271356,8.268114599995897,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:231-learning_rate:0.0013055605870097519-l2_alpha:3.6111548234719985e-05-dropout_rate:0.026009744773722324-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 231, ""learning_rate"": 0.0013055605870097519, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.026009744773722324, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}",28.0
mlp,ga,1,29,0.4195824914032801,0.26585452764274353,0.650174437044085,0.6756613847957192,0.6756425077890112,0.6336765194287612,0.6566303651505445,0.6438442211055276,5.430832000005466,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0013055605870097519-l2_alpha:3.6111548234719985e-05-dropout_rate:0.026009744773722324-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0013055605870097519, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.026009744773722324, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",29.0
mlp,ga,1,30,0.42078758274533135,0.26699798137200687,0.6514719848053181,0.6756709020791059,0.675159123687406,0.6343407505812022,0.6566687938736439,0.6463567839195979,3.855679499996768,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0013055605870097519-l2_alpha:3.6111548234719985e-05-dropout_rate:0.07884287034284043-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0013055605870097519, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.07884287034284043, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,31,0.424907474866143,0.27115141696834066,0.6555415617128464,0.6769732205778718,0.6768472883371357,0.6366655596147459,0.6571969696969697,0.6538944723618091,4.126388600001519,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:3.6111548234719985e-05-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",31.0
mlp,ga,1,32,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",32.0
mlp,ga,1,33,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",33.0
mlp,ga,1,34,0.42090162450927576,0.2644124796041265,0.6556353418669997,0.6749754763953666,0.674456086388968,0.6336765194287612,0.6517690875232774,0.6595477386934674,2.5768648000012035,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:231-learning_rate:0.0009251572636262478-l2_alpha:3.6111548234719985e-05-dropout_rate:0.05495936876730595-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 231, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,35,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",35.0
mlp,ga,1,36,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",36.0
mlp,ga,1,37,0.4197966307835372,0.2631308003426547,0.654795376444861,0.675085699816914,0.67489885651359,0.6330122882763202,0.651336233685519,0.6582914572864321,2.579780699998082,0.0,tensorflow,False,False,ga|mlp|1|auto|InfoGain_7|hidden_neurons:231-learning_rate:0.0009251572636262478-l2_alpha:3.6111548234719985e-05-dropout_rate:0.05495936876730595-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 231, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 3.6111548234719985e-05, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,ga,1,38,0.4224937890581638,0.26884236650865473,0.6529709228824273,0.6764028475711892,0.6760237005302618,0.6353370973098639,0.6571246819338422,0.6488693467336684,8.398101099999622,0.0,tensorflow,False,True,ga|mlp|1|auto|InfoGain_7|hidden_neurons:436-learning_rate:0.0009251572636262478-l2_alpha:2.852297479905831e-06-dropout_rate:0.05495936876730595-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 436, ""learning_rate"": 0.0009251572636262478, ""l2_alpha"": 2.852297479905831e-06, ""dropout_rate"": 0.05495936876730595, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",38.0
