model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
rf,pso,1,1,0.3989583639513947,0.23871834193855573,0.6393183969706532,0.6687135465913074,0.6647078952181895,0.6203918963799402,0.6423589093214965,0.6363065326633166,5.367410099999688,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:280-max_depth:48-min_samples_split:5-min_samples_leaf:19-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 280, ""max_depth"": 48, ""min_samples_split"": 5, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": null}",
rf,pso,1,2,0.3923728448839513,0.2366651737124461,0.6259343516412089,0.6530498687942886,0.6555021353092737,0.617734971770176,0.6484848484848484,0.6048994974874372,17.89192890000413,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:422-max_depth:23-min_samples_split:12-min_samples_leaf:2-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 422, ""max_depth"": 23, ""min_samples_split"": 12, ""min_samples_leaf"": 2, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,pso,1,3,0.4019526447703383,0.2429003137362104,0.6405311413215302,0.6627296099950067,0.662178475670929,0.6223845898372634,0.6448122215149587,0.6363065326633166,4.465779400001338,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:198-max_depth:40-min_samples_split:7-min_samples_leaf:10-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 198, ""max_depth"": 40, ""min_samples_split"": 7, ""min_samples_leaf"": 10, ""max_features"": ""sqrt"", ""class_weight"": null}",
rf,pso,1,4,0.39128369546417086,0.23863459856587585,0.6202573408116133,0.6628269961505908,0.6620257202717714,0.617734971770176,0.6532314107018763,0.5904522613065326,3.584137300000293,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:142-max_depth:17-min_samples_split:16-min_samples_leaf:6-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 142, ""max_depth"": 17, ""min_samples_split"": 16, ""min_samples_leaf"": 6, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,5,0.3956264439236592,0.2437815800704589,0.6233937397034597,0.6615060857493953,0.6625845866259807,0.6203918963799402,0.6555786555786556,0.5942211055276382,9.280870700000378,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:483-max_depth:38-min_samples_split:12-min_samples_leaf:6-max_features:sqrt-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 483, ""max_depth"": 38, ""min_samples_split"": 12, ""min_samples_leaf"": 6, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",
rf,pso,1,6,0.4047245001552656,0.25496655226667586,0.6293614219881501,0.6706878295636037,0.667040023437593,0.6260378611756892,0.661134163208852,0.6005025125628141,5.319940200002748,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:282-max_depth:10-min_samples_split:13-min_samples_leaf:16-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 282, ""max_depth"": 10, ""min_samples_split"": 13, ""min_samples_leaf"": 16, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,7,0.38820387596705946,0.23279237666626762,0.6213211249182472,0.6543955683987237,0.6566217785589866,0.6154101627366323,0.6480218281036835,0.5967336683417085,1.9725431999977445,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:68-max_depth:29-min_samples_split:10-min_samples_leaf:2-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 68, ""max_depth"": 29, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,8,0.3931395851113667,0.24185072731103907,0.6200728718118582,0.6661367974474203,0.6638317208635033,0.6190634340750581,0.6559215136650315,0.5879396984924623,6.658627599994361,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:317-max_depth:17-min_samples_split:17-min_samples_leaf:11-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 317, ""max_depth"": 17, ""min_samples_split"": 17, ""min_samples_leaf"": 11, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,9,0.3936941111141087,0.24247031764051225,0.6205298013245033,0.6666772906109122,0.6614680025941277,0.6193955496512786,0.6561624649859944,0.5885678391959799,2.6380088000005344,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:117-max_depth:42-min_samples_split:14-min_samples_leaf:16-max_features:sqrt-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 117, ""max_depth"": 42, ""min_samples_split"": 14, ""min_samples_leaf"": 16, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",
rf,pso,1,10,0.40393427747202515,0.244442591675108,0.6431718061674009,0.671285869091759,0.6666482812949797,0.623380936565925,0.6443883984867591,0.6419597989949749,5.926314699994691,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:136-max_depth:9-min_samples_split:17-min_samples_leaf:17-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 136, ""max_depth"": 9, ""min_samples_split"": 17, ""min_samples_leaf"": 17, ""max_features"": null, ""class_weight"": null}",
rf,pso,1,11,0.40688244312294286,0.24512428672540873,0.6495196777192439,0.6706181099294923,0.6672597531083602,0.6243772832945865,0.6409785932721712,0.6582914572864321,3.622059100001934,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:282-max_depth:5-min_samples_split:14-min_samples_leaf:17-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 282, ""max_depth"": 5, ""min_samples_split"": 14, ""min_samples_leaf"": 17, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,12,0.38814096672264015,0.23454860537958433,0.6185295087372239,0.6633156975858858,0.6628699672824506,0.6157422783128529,0.6509368494101319,0.5891959798994975,6.844038199997158,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:399-max_depth:19-min_samples_split:12-min_samples_leaf:8-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 399, ""max_depth"": 19, ""min_samples_split"": 12, ""min_samples_leaf"": 8, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,13,0.4112528330441185,0.25032498671596815,0.6526446025363439,0.6712531119303353,0.6679605014012335,0.6270342079043507,0.6429006703229738,0.6626884422110553,4.061029899996356,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:321-max_depth:5-min_samples_split:14-min_samples_leaf:17-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 321, ""max_depth"": 5, ""min_samples_split"": 14, ""min_samples_leaf"": 17, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,14,0.3977348233705418,0.2482734320849007,0.6219269102990034,0.6687095626122154,0.666604437660371,0.6220524742610428,0.6600846262341326,0.5879396984924623,5.156218800002534,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:287-max_depth:12-min_samples_split:15-min_samples_leaf:13-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 287, ""max_depth"": 12, ""min_samples_split"": 15, ""min_samples_leaf"": 13, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,15,0.4115754495726458,0.25115850398912765,0.6522008679479231,0.6703841618239188,0.666225469159138,0.6273663234805712,0.6438188494492044,0.6608040201005025,4.2054277999995975,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:331-max_depth:5-min_samples_split:12-min_samples_leaf:17-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 331, ""max_depth"": 5, ""min_samples_split"": 12, ""min_samples_leaf"": 17, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,16,0.4047245001552656,0.25496655226667586,0.6293614219881501,0.6706878295636037,0.667040023437593,0.6260378611756892,0.661134163208852,0.6005025125628141,5.319940200002748,0.0,scikit-learn,False,True,pso|rf|1|auto|InfoGain_7|n_estimators:282-max_depth:10-min_samples_split:13-min_samples_leaf:16-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 282, ""max_depth"": 10, ""min_samples_split"": 13, ""min_samples_leaf"": 16, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",16.0
